engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,23174.500,23174.500,10403840,10391552,unavailable,13455360,3297280,3284992,unavailable,3284992,3284992,6209536
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,23041.300,23041.300,10391552,10416128,unavailable,13455360,3284992,3543040,unavailable,3543040,3543040,6209536
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,23380.000,23380.000,10416128,10543104,unavailable,13455360,3543040,3334144,unavailable,3334144,3334144,6209536
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,22723.100,22723.100,10543104,10641408,unavailable,13463552,3334144,3526656,unavailable,3526656,3526656,6270976
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,22830.300,22830.300,10641408,10645504,unavailable,13488128,3526656,3653632,unavailable,3653632,3653632,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,22645.300,22645.300,10645504,10584064,unavailable,13488128,3653632,3629056,unavailable,3629056,3629056,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,22880.000,22880.000,10584064,10575872,unavailable,13488128,3629056,3383296,unavailable,3383296,3383296,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,26208.100,26208.100,10575872,10653696,unavailable,13496320,3383296,3661824,unavailable,3661824,3661824,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,22327.000,22327.000,10653696,10518528,unavailable,13496320,3661824,3190784,unavailable,3190784,3190784,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,23011.800,23011.800,10518528,10674176,unavailable,13496320,3190784,3596288,unavailable,3596288,3596288,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,23339.600,23339.600,10674176,10579968,unavailable,13496320,3596288,3248128,unavailable,3248128,3248128,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,23377.000,23377.000,10579968,10657792,unavailable,13496320,3248128,3575808,unavailable,3575808,3575808,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,23177.500,23177.500,10674176,10584064,unavailable,13496320,3612672,3338240,unavailable,3338240,3338240,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,22722.100,22722.100,10584064,10620928,unavailable,13500416,3338240,3305472,unavailable,3305472,3305472,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,27115.200,27115.200,10620928,10584064,unavailable,13500416,3305472,3276800,unavailable,3276800,3276800,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,25412.800,25412.800,10588160,10645504,unavailable,13500416,3276800,3465216,unavailable,3465216,3465216,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,33329.800,33329.800,10645504,10604544,unavailable,13500416,3465216,3563520,unavailable,3563520,3563520,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,23905.700,23905.700,10604544,10633216,unavailable,13545472,3563520,3334144,unavailable,3334144,3334144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,24182.300,24182.300,10633216,10698752,unavailable,13545472,3334144,3391488,unavailable,3391488,3391488,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,27764.200,27764.200,10698752,10702848,unavailable,13545472,3391488,3399680,unavailable,3399680,3399680,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,23946.400,23946.400,10702848,10682368,unavailable,13545472,3399680,3559424,unavailable,3559424,3559424,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,27033.800,27033.800,10682368,10674176,unavailable,13545472,3559424,3350528,unavailable,3350528,3350528,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,32933.300,32933.300,10674176,10670080,unavailable,13545472,3350528,3747840,unavailable,3747840,3747840,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,24163.300,24163.300,10670080,10711040,unavailable,13545472,3747840,3588096,unavailable,3588096,3588096,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,25990.700,25990.700,10715136,10719232,unavailable,13545472,3588096,3735552,unavailable,3735552,3735552,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,24524.900,24524.900,10719232,10698752,unavailable,13565952,3735552,3383296,unavailable,3383296,3383296,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,28290.500,28290.500,10698752,10752000,unavailable,13565952,3383296,3440640,unavailable,3440640,3440640,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,28649.400,28649.400,10752000,10715136,unavailable,13565952,3440640,3600384,unavailable,3600384,3600384,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,27522.800,27522.800,10715136,10711040,unavailable,13565952,3600384,3592192,unavailable,3592192,3592192,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,25598.000,25598.000,10711040,10801152,unavailable,13565952,3592192,3862528,unavailable,3862528,3862528,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,29300.800,29300.800,10801152,10698752,unavailable,13565952,3862528,3751936,unavailable,3751936,3751936,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,24782.100,24782.100,10698752,10711040,unavailable,13565952,3751936,3579904,unavailable,3579904,3579904,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,23423.800,23423.800,10711040,10686464,unavailable,13565952,3579904,3366912,unavailable,3366912,3366912,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,27490.200,27490.200,10690560,10772480,unavailable,13565952,3366912,3780608,unavailable,3780608,3780608,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,22520.100,22520.100,10772480,10706944,unavailable,13565952,3780608,3366912,unavailable,3366912,3366912,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,24762.900,24762.900,10706944,10805248,unavailable,13565952,3366912,3690496,unavailable,3690496,3690496,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,20841.300,20841.300,10805248,10874880,unavailable,13565952,3690496,3559424,unavailable,3559424,3559424,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,22800.600,22800.600,10874880,10702848,unavailable,13565952,3559424,3379200,unavailable,3379200,3379200,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,20831.900,20831.900,10702848,10801152,unavailable,13565952,3379200,3481600,unavailable,3481600,3481600,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,25550.600,25550.600,10801152,10797056,unavailable,13565952,3481600,3678208,unavailable,3678208,3678208,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,24873.600,24873.600,10797056,10878976,unavailable,13565952,3678208,3592192,unavailable,3592192,3592192,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,24096.300,24096.300,10878976,10780672,unavailable,13565952,3592192,3661824,unavailable,3661824,3661824,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,22225.200,22225.200,10780672,10772480,unavailable,13565952,3661824,3784704,unavailable,3784704,3784704,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,21767.300,21767.300,10772480,10862592,unavailable,13565952,3784704,3678208,unavailable,3678208,3678208,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,22989.100,22989.100,10891264,10784768,unavailable,13565952,3739648,3551232,unavailable,3551232,3551232,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,20366.400,20366.400,10784768,10776576,unavailable,13565952,3551232,3493888,unavailable,3493888,3493888,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,26035.600,26035.600,10776576,10727424,unavailable,13565952,3493888,3416064,unavailable,3416064,3416064,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,20372.600,20372.600,10727424,10784768,unavailable,13565952,3416064,3686400,unavailable,3686400,3686400,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,21.100,21.100,11849728,11853824,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,21.100,21.100,11853824,11853824,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,20.900,20.900,11853824,11853824,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,21.300,21.300,11857920,11857920,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,20.500,20.500,11857920,11857920,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,20.900,20.900,11857920,11857920,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,21.000,21.000,11857920,11857920,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,20.800,20.800,11857920,11857920,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,20.500,20.500,11857920,11857920,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,20.700,20.700,11857920,11857920,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,20.300,20.300,11857920,11857920,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,20.400,20.400,11857920,11857920,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,20.500,20.500,11862016,11862016,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,20.200,20.200,11862016,11862016,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,20.200,20.200,11862016,11862016,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,20.200,20.200,11862016,11862016,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,20.400,20.400,11862016,11862016,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,20.600,20.600,11862016,11862016,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,20.300,20.300,11862016,11862016,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,20.200,20.200,11862016,11862016,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,20.300,20.300,11862016,11862016,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,20.200,20.200,11866112,11866112,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,31.200,31.200,11866112,11866112,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,66.400,66.400,11866112,11866112,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,27.200,27.200,11866112,11866112,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,22.600,22.600,11866112,11866112,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,21.300,21.300,11866112,11866112,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,21.000,21.000,11866112,11866112,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,20.800,20.800,11866112,11866112,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,20.600,20.600,11866112,11866112,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,20.800,20.800,11870208,11870208,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,20.700,20.700,11870208,11870208,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,32,1,20.500,20.500,11870208,11870208,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,33,1,20.700,20.700,11870208,11870208,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,34,1,20.600,20.600,11870208,11870208,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,35,1,20.500,20.500,11870208,11870208,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,36,1,20.400,20.400,11870208,11870208,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,20.700,20.700,11870208,11870208,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,20.400,20.400,11870208,11870208,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,20.800,20.800,11874304,11874304,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,20.700,20.700,11874304,11874304,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,21.700,21.700,11874304,11874304,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,21.600,21.600,11874304,11874304,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,20.900,20.900,11874304,11874304,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,20.500,20.500,11874304,11874304,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,20.900,20.900,11874304,11874304,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,20.700,20.700,11874304,11874304,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,20.500,20.500,11874304,11874304,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,20.500,20.500,11878400,11878400,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,20.400,20.400,11878400,11878400,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,20.500,20.500,11878400,11878400,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,20.600,20.600,11878400,11878400,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,20.600,20.600,11878400,11878400,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,53,1,20.500,20.500,11878400,11878400,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,54,1,20.400,20.400,11878400,11878400,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,55,1,20.600,20.600,11878400,11878400,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,56,1,20.600,20.600,11878400,11878400,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,57,1,20.600,20.600,11878400,11878400,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,58,1,20.500,20.500,11878400,11878400,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,59,1,20.400,20.400,11878400,11878400,unavailable,13590528,4358144,4358144,unavailable,4358144,4358144,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,60,1,23.700,23.700,11939840,11939840,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,61,1,20.700,20.700,11943936,11943936,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,62,1,20.300,20.300,11943936,11943936,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,63,1,20.600,20.600,11943936,11943936,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,64,1,20.400,20.400,11943936,11943936,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,65,1,20.300,20.300,11943936,11943936,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,66,1,20.500,20.500,11943936,11943936,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,67,1,20.600,20.600,11943936,11943936,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,68,1,20.600,20.600,11943936,11943936,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,69,1,20.500,20.500,11943936,11943936,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,70,1,20.400,20.400,11948032,11948032,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,71,1,20.500,20.500,11948032,11948032,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,72,1,20.600,20.600,11948032,11948032,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,73,1,20.700,20.700,11948032,11948032,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,74,1,20.500,20.500,11948032,11948032,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,75,1,20.400,20.400,11948032,11948032,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,76,1,20.600,20.600,11948032,11948032,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,77,1,20.800,20.800,11948032,11948032,unavailable,13590528,4493312,4493312,unavailable,4493312,4493312,6418432
