engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,23908.300,23908.300,176111616,176107520,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,23855.900,23855.900,176107520,176095232,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,24094.800,24094.800,176095232,176099328,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,23894.900,23894.900,176099328,176091136,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,23951.200,23951.200,176091136,176095232,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,24129.700,24129.700,176095232,176099328,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,23823.300,23823.300,176099328,176107520,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,23778.600,23778.600,176107520,176099328,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,23821.200,23821.200,176099328,176119808,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,23736.900,23736.900,176119808,176123904,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,23721.400,23721.400,176123904,176119808,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,23452.000,23452.000,176119808,176111616,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,23564.200,23564.200,176111616,176123904,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,23358.200,23358.200,176123904,176115712,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,23769.900,23769.900,176115712,176136192,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,23844.900,23844.900,176136192,176144384,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,23785.800,23785.800,176144384,176148480,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,65.400,65.400,176271360,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,62.100,62.100,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,59.600,59.600,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,61.600,61.600,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,95.600,95.600,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,91.500,91.500,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,83.800,83.800,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,61.400,61.400,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,62.300,62.300,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,59.500,59.500,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,59.200,59.200,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,59.100,59.100,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,60.000,60.000,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,59.000,59.000,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,58.600,58.600,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,58.500,58.500,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,58.500,58.500,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,59.000,59.000,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,58.400,58.400,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,58.400,58.400,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,58.600,58.600,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,58.800,58.800,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,64.100,64.100,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,59.900,59.900,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,59.600,59.600,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,59.200,59.200,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,58.500,58.500,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,59.300,59.300,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,70.800,70.800,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,60.100,60.100,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,59.400,59.400,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,58.900,58.900,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,32,1,59.000,59.000,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,33,1,58.500,58.500,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,34,1,58.800,58.800,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,35,1,58.900,58.900,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,36,1,60.500,60.500,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,59.300,59.300,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,59.600,59.600,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,71.000,71.000,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,58.700,58.700,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,58.500,58.500,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,58.200,58.200,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,59.900,59.900,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,61.300,61.300,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,58.900,58.900,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,60.000,60.000,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,60.200,60.200,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,59.400,59.400,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,59.100,59.100,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,68.400,68.400,176279552,176279552,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,58.500,58.500,176279552,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,62.900,62.900,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,53,1,61.800,61.800,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,54,1,58.900,58.900,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,55,1,58.700,58.700,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,56,1,58.700,58.700,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,57,1,58.800,58.800,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,58,1,58.700,58.700,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,59,1,59.000,59.000,176275456,176275456,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,60,1,63.400,63.400,176275456,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,61,1,69.000,69.000,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,62,1,61.800,61.800,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,63,1,58.600,58.600,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,64,1,58.200,58.200,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,65,1,58.700,58.700,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,66,1,58.100,58.100,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,67,1,58.100,58.100,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,68,1,58.700,58.700,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,69,1,58.700,58.700,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,70,1,58.400,58.400,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,71,1,58.300,58.300,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,72,1,68.100,68.100,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,73,1,60.200,60.200,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,74,1,58.700,58.700,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,75,1,58.900,58.900,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,76,1,58.300,58.300,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,77,1,58.800,58.800,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,78,1,58.700,58.700,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,79,1,58.600,58.600,176271360,176271360,unavailable,188801024,190361600,190361600,unavailable,190361600,190361600,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,0,2,88.700,44.350,177004544,177004544,unavailable,188801024,191152128,191152128,unavailable,191152128,191152128,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,1,2,92.500,46.250,177004544,177004544,unavailable,188801024,191152128,191152128,unavailable,191152128,191152128,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,2,2,90.000,45.000,177004544,177004544,unavailable,188801024,191152128,191152128,unavailable,191152128,191152128,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,3,2,88.300,44.150,177004544,177004544,unavailable,188801024,191152128,191152128,unavailable,191152128,191152128,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,4,2,97.400,48.700,177004544,177004544,unavailable,188801024,191152128,191152128,unavailable,191152128,191152128,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,5,2,90.900,45.450,177004544,177004544,unavailable,188801024,191152128,191152128,unavailable,191152128,191152128,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,6,2,88.400,44.200,177004544,177004544,unavailable,188801024,191152128,191152128,unavailable,191152128,191152128,204894208
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,7,2,88.000,44.000,177004544,177004544,unavailable,188801024,191152128,191152128,unavailable,191152128,191152128,204894208
