"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","35074.000","35074.000","10932224","10866688","unavailable","14016512"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","35109.100","35109.100","10866688","10866688","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","30144.900","30144.900","10870784","10866688","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","32964.800","32964.800","10866688","11014144","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","29230.600","29230.600","11014144","11010048","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","31437.800","31437.800","11010048","10940416","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","30690.100","30690.100","10940416","11005952","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","31.700","15.850","12083200","12087296","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","174.200","87.100","12087296","12087296","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","35.100","17.550","12087296","12091392","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","85.500","42.750","12091392","12091392","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","31.200","15.600","12091392","12091392","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","184.400","92.200","12091392","12091392","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","36.800","18.400","12091392","12091392","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","229.100","114.550","12091392","12091392","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","40.800","20.400","12103680","12103680","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","32.300","16.150","12103680","12103680","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","30.800","15.400","12103680","12103680","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","30.300","15.150","12103680","12103680","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","29.700","14.850","12103680","12103680","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","30.000","15.000","12103680","12103680","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","30.000","15.000","12103680","12103680","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","30.100","15.050","12103680","12103680","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","29.600","14.800","12107776","12107776","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","29.800","14.900","12107776","12107776","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","29.600","14.800","12107776","12107776","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","30.000","15.000","12107776","12107776","unavailable","14024704"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","36.500","12.167","12001280","12001280","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","36.500","12.167","12001280","12001280","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","36.400","12.133","12001280","12001280","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","38.300","12.767","12001280","12001280","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","36.200","12.067","12001280","12001280","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","36.200","12.067","12001280","12001280","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","36.200","12.067","12001280","12001280","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","36.000","12.000","12001280","12001280","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","36.300","12.100","12005376","12005376","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","35.800","11.933","12005376","12005376","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","36.000","12.000","12005376","12005376","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","35.900","11.967","12005376","12005376","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","37.200","12.400","12005376","12005376","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","42.500","14.167","12005376","12005376","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","36.000","12.000","12005376","12005376","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","35.700","11.900","12005376","12005376","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","36.100","12.033","12005376","12005376","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","35.700","11.900","12005376","12005376","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","35.800","11.933","12005376","12005376","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","36.200","12.067","12005376","12005376","unavailable","14163968"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","1999.700","249.963","13070336","13066240","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","1566.400","195.800","13066240","13070336","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","1810.500","226.312","13070336","13070336","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","2076.400","259.550","13070336","13058048","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","1616.200","202.025","13058048","13058048","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","1847.000","230.875","13058048","13058048","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","1982.300","247.788","13058048","13070336","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","1991.400","248.925","13070336","13070336","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","1676.400","209.550","13070336","13070336","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","1817.700","227.213","13070336","13070336","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","2017.200","252.150","13070336","13066240","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","1525.800","190.725","13066240","13086720","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","1918.900","239.863","13086720","13086720","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","2345.900","293.238","13086720","13070336","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","1567.300","195.912","13070336","13070336","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","2311.300","288.913","13070336","13070336","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","1865.100","233.137","13070336","13058048","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","1931.300","241.412","13058048","13070336","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","1900.200","237.525","13070336","13070336","unavailable","14217216"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","2162.600","270.325","13070336","13070336","unavailable","14217216"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","1275414.800","1275414.800","4702208","159301632","159305728","171802624"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","68003.400","68003.400","159313920","159330304","159330304","171802624"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","72157.100","72157.100","159330304","159346688","159346688","171802624"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","79312.100","79312.100","159346688","159363072","159363072","171802624"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","71311.300","71311.300","159363072","159371264","159371264","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","70204.500","70204.500","159371264","159375360","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","79011.700","79011.700","159375360","159387648","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","72187.800","72187.800","159387648","159387648","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","78595.900","78595.900","159387648","159387648","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","72817.900","72817.900","159387648","159412224","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","76150.200","76150.200","159412224","159412224","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","66381.700","66381.700","159412224","159428608","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","67818.600","67818.600","159428608","159444992","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","77509.200","77509.200","159444992","159444992","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","72401.500","72401.500","159444992","159444992","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","67188.000","67188.000","159444992","159444992","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","11","1","73262.100","73262.100","159444992","159444992","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","12","1","70010.100","70010.100","159444992","159453184","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","66823.000","66823.000","159453184","159453184","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","63591.500","63591.500","159453184","159469568","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","66563.400","66563.400","159469568","159469568","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","67304.200","67304.200","159469568","159469568","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","76447.100","76447.100","159469568","159469568","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","70846.400","70846.400","159469568","159469568","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","71907.000","71907.000","159469568","159469568","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","9358.800","4679.400","159662080","159719424","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","8413.000","4206.500","159719424","159719424","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","9325.200","4662.600","159719424","159723520","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","8575.300","4287.650","159723520","159723520","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","8303.700","4151.850","159723520","159723520","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","9163.600","4581.800","159723520","159723520","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","11183.000","5591.500","159723520","159723520","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","9340.500","4670.250","159723520","159723520","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","10084.600","5042.300","159723520","159739904","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","10962.200","5481.100","159739904","159739904","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","8905.900","4452.950","159739904","159739904","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","8104.900","4052.450","159739904","159739904","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","8804.200","4402.100","159739904","159739904","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","9640.300","4820.150","159739904","159739904","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","9857.600","4928.800","159739904","159739904","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","9010.100","4505.050","159739904","159739904","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","9011.300","4505.650","159739904","159739904","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","9560.700","4780.350","159739904","159739904","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","9248.000","4624.000","159739904","159739904","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","9146.600","4573.300","159739904","159739904","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","18201.100","6067.033","159780864","159784960","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","18034.100","6011.367","159784960","159784960","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","18340.300","6113.433","159784960","159805440","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","19821.700","6607.233","159805440","159805440","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","28461.300","9487.100","159805440","159805440","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","29496.400","9832.133","159805440","159805440","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","23776.900","7925.633","159805440","159805440","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","21877.000","7292.333","159805440","159805440","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","24370.500","8123.500","159805440","159821824","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","21219.400","7073.133","159821824","159821824","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","19100.300","6366.767","159821824","159821824","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","20494.900","6831.633","159821824","159821824","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","17764.500","5921.500","159821824","159821824","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","17582.600","5860.867","159821824","159821824","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","17024.500","5674.833","159821824","159821824","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","19042.200","6347.400","159821824","159821824","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","20512.900","6837.633","159821824","159821824","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","23510.800","7836.933","159821824","159821824","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","21360.500","7120.167","159821824","159825920","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","20602.000","6867.333","159825920","159842304","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","56730.600","7091.325","161325056","161325056","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","50363.800","6295.475","161325056","161325056","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","53290.500","6661.312","161325056","161325056","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","57053.000","7131.625","161325056","161325056","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","54667.100","6833.388","161325056","161325056","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","56021.800","7002.725","161325056","161325056","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","53767.200","6720.900","161325056","161325056","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","50984.000","6373.000","161325056","161325056","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","60048.400","7506.050","161325056","161325056","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","53438.200","6679.775","161325056","161325056","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","55204.900","6900.613","161325056","161325056","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","53124.000","6640.500","161325056","161325056","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","54477.900","6809.738","161325056","161325056","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","51951.600","6493.950","161325056","161325056","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","49934.000","6241.750","161325056","161329152","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","52354.900","6544.363","161329152","161329152","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","53023.600","6627.950","161329152","161329152","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","49888.500","6236.062","161329152","161329152","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","51707.300","6463.412","161329152","161329152","unavailable","171802624"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","53088.300","6636.037","161329152","161329152","unavailable","171802624"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","0","1","37818605.200","37818605.200","10067968","772096000","759246848","927662080"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","1","1","268752.600","268752.600","759246848","774631424","761782272","927662080"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","2","1","282461.100","282461.100","761782272","774791168","761942016","927662080"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","3","1","274377.000","274377.000","761942016","774791168","761942016","927662080"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","4","1","257183.200","257183.200","761942016","774791168","761942016","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","0","1","309115.500","309115.500","761942016","761942016","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","1","1","318430.900","318430.900","761942016","761942016","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","2","1","365373.800","365373.800","761942016","761942016","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","3","1","332024.700","332024.700","761942016","761942016","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","4","1","374711.900","374711.900","761942016","761942016","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","5","1","381828.200","381828.200","761942016","761942016","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","6","1","315853.200","315853.200","761942016","761942016","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","7","1","335228.400","335228.400","761942016","761942016","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","8","1","341746.300","341746.300","761942016","761942016","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","9","1","318670.800","318670.800","761942016","761942016","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","10","1","314430.600","314430.600","761942016","761942016","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","11","1","339342.800","339342.800","761942016","761942016","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","12","1","342306.200","342306.200","761942016","761946112","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","13","1","371388.700","371388.700","761946112","761946112","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","14","1","368010.700","368010.700","761946112","761946112","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","15","1","320252.200","320252.200","761946112","761946112","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","16","1","327310.800","327310.800","761946112","761946112","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","17","1","313058.200","313058.200","761946112","761946112","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","18","1","313880.700","313880.700","761946112","761946112","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","19","1","323581.600","323581.600","761946112","761946112","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","0","3","83806.000","27935.333","777568256","777621504","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","1","3","91583.400","30527.800","777621504","777621504","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","2","3","92357.000","30785.667","777621504","777621504","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","3","3","93093.200","31031.067","777621504","777621504","unavailable","927662080"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","4","3","111501.200","37167.067","777621504","777621504","unavailable","927662080"
