engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,19,1,222745.800,222745.800,761843712,761843712,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,0,3,46593.400,15531.133,777531392,777531392,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,1,3,44087.300,14695.767,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,2,3,45723.000,15241.000,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,3,3,46585.400,15528.467,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,4,3,48594.200,16198.067,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,5,3,47898.300,15966.100,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,6,3,44726.100,14908.700,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,7,3,45025.100,15008.367,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,8,3,45974.200,15324.733,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,9,3,46606.200,15535.400,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,10,3,47026.300,15675.433,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,11,3,44699.300,14899.767,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,12,3,43845.900,14615.300,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,13,3,42490.200,14163.400,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,14,3,42046.500,14015.500,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,15,3,41789.700,13929.900,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,16,3,45191.400,15063.800,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,17,3,46552.300,15517.433,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,18,3,44951.500,14983.833,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,19,3,47465.300,15821.767,777535488,777535488,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,0,7,25059.000,3579.857,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,1,7,24452.700,3493.243,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,2,7,24770.100,3538.586,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,3,7,27690.900,3955.843,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,4,7,26125.100,3732.157,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,5,7,26572.000,3796.000,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,6,7,24737.800,3533.971,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,7,7,23280.100,3325.729,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,8,7,24151.700,3450.243,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,9,7,24087.400,3441.057,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,10,7,23136.200,3305.171,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,11,7,23267.600,3323.943,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,12,7,24968.200,3566.886,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,13,7,24255.400,3465.057,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,14,7,22587.200,3226.743,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,15,7,22938.200,3276.886,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,16,7,24255.300,3465.043,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,17,7,22739.500,3248.500,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,18,7,22772.200,3253.171,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,19,7,24745.200,3535.029,777560064,777560064,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,0,13,65393.100,5030.238,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,1,13,65866.900,5066.685,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,2,13,63324.600,4871.123,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,3,13,63864.700,4912.669,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,4,13,61939.900,4764.608,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,5,13,61423.200,4724.862,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,6,13,65713.000,5054.846,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,7,13,70043.700,5387.977,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,8,13,69453.000,5342.538,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,9,13,68458.200,5266.015,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,10,13,69737.000,5364.385,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,11,13,70860.600,5450.815,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,12,13,65849.000,5065.308,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,13,13,73557.000,5658.231,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,14,13,69197.500,5322.885,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,15,13,64743.500,4980.269,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,16,13,69506.400,5346.646,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,17,13,63112.500,4854.808,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,18,13,63476.200,4882.785,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,19,13,62859.200,4835.323,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,0,11,43837.800,3985.255,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,1,11,44670.700,4060.973,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,2,11,42935.000,3903.182,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,3,11,41702.700,3791.155,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,4,11,43220.600,3929.145,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,5,11,44051.200,4004.655,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,6,11,43221.000,3929.182,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,7,11,41303.400,3754.855,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,8,11,39388.400,3580.764,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,9,11,38967.800,3542.527,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,10,11,39694.800,3608.618,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,11,11,39818.000,3619.818,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,12,11,40977.100,3725.191,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,13,11,39662.900,3605.718,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,14,11,38876.700,3534.245,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,15,11,38593.700,3508.518,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,16,11,38346.200,3486.018,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,17,11,38701.600,3518.327,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,18,11,43646.000,3967.818,777568256,777568256,unavailable,928350208
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,19,11,42704.300,3882.209,777568256,777568256,unavailable,928350208
