engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,22247.500,22247.500,175566848,175554560,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,22415.000,22415.000,175558656,175570944,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,22281.300,22281.300,175570944,175566848,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,22315.500,22315.500,175566848,175579136,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,22220.800,22220.800,175579136,175579136,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,22232.500,22232.500,175579136,175566848,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,22267.100,22267.100,175566848,175570944,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,22264.000,22264.000,175570944,175583232,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,22231.800,22231.800,175583232,175575040,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,22122.800,22122.800,175575040,175579136,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,22267.700,22267.700,175579136,175583232,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,22346.200,22346.200,175583232,175648768,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,22336.100,22336.100,175648768,175718400,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,23199.300,23199.300,175718400,175734784,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,22500.800,22500.800,175734784,175734784,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,22259.800,22259.800,175734784,175714304,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,22844.700,22844.700,175714304,175714304,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,23248.800,23248.800,175714304,175751168,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,22351.400,22351.400,175751168,175755264,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,22304.200,22304.200,175755264,175759360,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,22270.100,22270.100,175759360,175751168,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,22498.300,22498.300,175751168,175759360,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,22271.600,22271.600,175759360,175747072,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,22227.900,22227.900,175747072,175747072,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,22202.600,22202.600,175747072,175747072,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,22663.300,22663.300,175747072,175763456,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,23486.700,23486.700,175763456,175755264,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,23256.100,23256.100,175755264,175751168,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,23589.700,23589.700,175751168,175767552,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,25072.900,25072.900,175767552,175767552,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,23954.600,23954.600,175767552,175771648,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,23387.100,23387.100,175771648,175759360,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,23110.300,23110.300,175759360,175763456,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,23132.000,23132.000,175763456,175747072,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,23200.000,23200.000,175747072,175742976,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,22837.500,22837.500,175742976,175767552,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,23033.900,23033.900,175767552,175759360,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,22774.400,22774.400,175759360,175763456,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,22675.100,22675.100,175763456,175763456,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,22577.600,22577.600,175763456,175747072,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,22478.200,22478.200,175747072,175751168,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,22737.600,22737.600,175751168,175747072,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,22515.600,22515.600,175747072,175742976,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,22568.500,22568.500,175742976,175759360,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,22438.400,22438.400,175759360,175751168,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,22330.300,22330.300,175751168,175747072,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,22412.100,22412.100,175747072,175763456,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,22359.200,22359.200,175763456,175751168,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,22466.400,22466.400,175751168,175747072,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,22427.000,22427.000,175747072,175759360,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,22628.200,22628.200,175763456,175767552,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,23544.600,23544.600,175767552,175751168,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,22373.300,22373.300,175751168,175759360,unavailable,185741312,190271488,190271488,unavailable,190271488,190271488,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,22455.300,22455.300,175763456,176521216,unavailable,185741312,190271488,191062016,unavailable,191062016,191062016,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,22420.900,22420.900,176521216,176541696,unavailable,185741312,191062016,191062016,unavailable,191062016,191062016,201940992
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,22660.100,22660.100,176541696,175206400,unavailable,185741312,191062016,189579264,unavailable,189579264,189579264,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,58.400,58.400,176701440,176705536,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,60.100,60.100,176705536,176705536,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,59.200,59.200,176705536,176705536,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,56.700,56.700,176705536,176705536,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,55.600,55.600,176705536,176705536,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,55.000,55.000,176705536,176705536,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,55.100,55.100,176705536,176705536,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,55.300,55.300,176705536,176705536,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,54.900,54.900,176705536,176705536,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,55.000,55.000,176705536,176705536,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,55.100,55.100,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,54.500,54.500,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,59.300,59.300,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,55.300,55.300,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,54.700,54.700,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,54.900,54.900,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,55.200,55.200,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,54.800,54.800,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,55.000,55.000,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,55.300,55.300,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,55.100,55.100,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,55.300,55.300,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,56.200,56.200,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,56.000,56.000,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,56.100,56.100,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,55.800,55.800,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,55.200,55.200,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,55.200,55.200,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,55.400,55.400,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,55.400,55.400,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,56.000,56.000,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,55.600,55.600,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,32,1,55.200,55.200,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,33,1,55.400,55.400,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,34,1,56.700,56.700,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,35,1,56.200,56.200,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,36,1,56.400,56.400,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,56.200,56.200,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,55.300,55.300,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,55.600,55.600,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,55.100,55.100,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,55.300,55.300,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,55.100,55.100,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,54.900,54.900,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,55.200,55.200,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,55.900,55.900,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,56.700,56.700,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,56.500,56.500,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,56.000,56.000,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,56.900,56.900,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,55.100,55.100,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,56.000,56.000,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,55.700,55.700,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,53,1,55.200,55.200,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,54,1,55.300,55.300,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,55,1,55.000,55.000,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,56,1,55.300,55.300,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,57,1,55.500,55.500,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,58,1,55.300,55.300,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,59,1,58.800,58.800,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,60,1,60.100,60.100,176713728,176713728,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,61,1,57.300,57.300,176713728,176713728,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,62,1,58.800,58.800,176713728,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,63,1,55.300,55.300,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,64,1,55.400,55.400,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,65,1,55.200,55.200,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,66,1,55.000,55.000,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,67,1,55.600,55.600,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,68,1,55.400,55.400,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,69,1,55.100,55.100,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,70,1,54.900,54.900,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,71,1,55.100,55.100,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,72,1,55.200,55.200,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,73,1,55.200,55.200,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,74,1,55.300,55.300,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,75,1,55.100,55.100,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,76,1,55.200,55.200,176709632,176709632,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,77,1,55.500,55.500,176713728,176713728,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,78,1,55.300,55.300,176713728,176713728,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,79,1,57.600,57.600,176713728,176713728,unavailable,185741312,191160320,191160320,unavailable,191160320,191160320,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,0,2,85.900,42.950,177561600,177565696,unavailable,185741312,191954944,191954944,unavailable,191954944,191954944,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,1,2,90.200,45.100,177565696,177565696,unavailable,185741312,191954944,191954944,unavailable,191954944,191954944,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,2,2,87.100,43.550,177565696,177565696,unavailable,185741312,191954944,191954944,unavailable,191954944,191954944,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,3,2,87.300,43.650,177565696,177565696,unavailable,185741312,191954944,191954944,unavailable,191954944,191954944,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,4,2,87.600,43.800,177565696,177565696,unavailable,185741312,191954944,191954944,unavailable,191954944,191954944,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,5,2,86.700,43.350,177565696,177565696,unavailable,185741312,191954944,191954944,unavailable,191954944,191954944,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,6,2,86.500,43.250,177569792,177569792,unavailable,185741312,191954944,191954944,unavailable,191954944,191954944,201940992
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,7,2,84.000,42.000,177569792,177569792,unavailable,185741312,191954944,191954944,unavailable,191954944,191954944,201940992
