engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,2,1,36109.500,36109.500,60542976,60551168,unavailable,511709184,28954624,28962816,unavailable,28962816,28962816,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,3,1,36111.100,36111.100,60555264,60563456,unavailable,511709184,28962816,28962816,unavailable,28962816,28962816,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,4,1,36453.100,36453.100,60567552,60592128,unavailable,511709184,28962816,28962816,unavailable,28962816,28962816,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,5,1,37117.100,37117.100,60592128,59744256,unavailable,511709184,28962816,28028928,unavailable,28028928,28028928,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,6,1,37147.000,37147.000,59817984,60669952,unavailable,511709184,28241920,29171712,unavailable,29171712,29171712,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,7,1,37102.600,37102.600,60674048,60592128,unavailable,511709184,29171712,29028352,unavailable,29028352,29028352,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,8,1,36092.200,36092.200,60596224,60747776,unavailable,511709184,29028352,29175808,unavailable,29175808,29175808,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,9,1,35847.700,35847.700,60751872,59858944,unavailable,511709184,29175808,28192768,unavailable,28192768,28192768,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,10,1,36374.700,36374.700,59863040,60764160,unavailable,511709184,28192768,29175808,unavailable,29175808,29175808,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,11,1,36316.400,36316.400,60768256,60772352,unavailable,511709184,29175808,29175808,unavailable,29175808,29175808,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,12,1,35861.500,35861.500,60776448,60784640,unavailable,511709184,29175808,29175808,unavailable,29175808,29175808,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,13,1,35809.400,35809.400,60784640,60784640,unavailable,511709184,29175808,29175808,unavailable,29175808,29175808,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,14,1,35710.000,35710.000,60788736,60813312,unavailable,511709184,29175808,29175808,unavailable,29175808,29175808,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,15,1,35885.500,35885.500,60817408,59908096,unavailable,511709184,29175808,28221440,unavailable,28221440,28221440,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,16,1,36327.400,36327.400,59912192,60788736,unavailable,511709184,28221440,29175808,unavailable,29175808,29175808,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,17,1,35941.700,35941.700,60792832,60792832,unavailable,511709184,29175808,29175808,unavailable,29175808,29175808,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,18,1,36425.000,36425.000,60796928,60801024,unavailable,511709184,29175808,29175808,unavailable,29175808,29175808,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,19,1,35806.200,35806.200,60805120,60805120,unavailable,511709184,29175808,29175808,unavailable,29175808,29175808,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,20,1,35434.600,35434.600,60809216,60841984,unavailable,511709184,29175808,29175808,unavailable,29175808,29175808,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,21,1,35783.000,35783.000,60846080,60846080,unavailable,511709184,29175808,29175808,unavailable,29175808,29175808,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,22,1,36049.900,36049.900,60850176,60858368,unavailable,511709184,29175808,29175808,unavailable,29175808,29175808,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,23,1,35977.000,35977.000,61050880,61050880,unavailable,511709184,29442048,29442048,unavailable,29442048,29442048,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,24,1,35719.100,35719.100,61050880,61145088,unavailable,511709184,29442048,29536256,unavailable,29536256,29536256,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,25,1,36168.000,36168.000,61145088,61145088,unavailable,511709184,29536256,29536256,unavailable,29536256,29536256,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,26,1,36526.600,36526.600,61145088,61145088,unavailable,511709184,29536256,29536256,unavailable,29536256,29536256,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,27,1,35677.600,35677.600,61145088,61145088,unavailable,511709184,29536256,29536256,unavailable,29536256,29536256,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,28,1,35875.600,35875.600,61145088,61145088,unavailable,511709184,29536256,29536256,unavailable,29536256,29536256,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,29,1,36294.200,36294.200,61145088,61145088,unavailable,511709184,29536256,29536256,unavailable,29536256,29536256,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,30,1,35398.600,35398.600,61145088,61145088,unavailable,511709184,29536256,29536256,unavailable,29536256,29536256,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,31,1,35643.000,35643.000,61145088,61145088,unavailable,511709184,29536256,29536256,unavailable,29536256,29536256,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,32,1,35705.200,35705.200,61145088,61145088,unavailable,511709184,29536256,29536256,unavailable,29536256,29536256,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,33,1,35520.800,35520.800,61145088,61145088,unavailable,511709184,29536256,29536256,unavailable,29536256,29536256,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,34,1,35763.600,35763.600,61145088,61255680,unavailable,511709184,29536256,29646848,unavailable,29646848,29646848,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,35,1,35625.100,35625.100,61255680,61255680,unavailable,511709184,29646848,29646848,unavailable,29646848,29646848,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,36,1,35180.000,35180.000,61255680,61255680,unavailable,511709184,29646848,29646848,unavailable,29646848,29646848,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,37,1,35464.000,35464.000,61255680,61255680,unavailable,511709184,29646848,29646848,unavailable,29646848,29646848,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,38,1,35287.700,35287.700,61321216,61321216,unavailable,511709184,29646848,29646848,unavailable,29646848,29646848,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,39,1,35279.600,35279.600,61321216,61321216,unavailable,511709184,29646848,29646848,unavailable,29646848,29646848,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,40,1,35416.800,35416.800,61321216,61321216,unavailable,511709184,29646848,29646848,unavailable,29646848,29646848,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,41,1,35143.700,35143.700,61321216,61321216,unavailable,511709184,29646848,29646848,unavailable,29646848,29646848,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,42,1,35640.800,35640.800,61321216,61321216,unavailable,511709184,29646848,29646848,unavailable,29646848,29646848,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,43,1,35918.300,35918.300,61321216,60358656,unavailable,511709184,29646848,28643328,unavailable,28643328,28643328,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,44,1,36030.800,36030.800,60358656,61124608,unavailable,511709184,28643328,29499392,unavailable,29499392,29499392,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,45,1,35410.000,35410.000,61124608,61136896,unavailable,511709184,29499392,29499392,unavailable,29499392,29499392,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,46,1,36268.600,36268.600,61136896,61136896,unavailable,511709184,29499392,29499392,unavailable,29499392,29499392,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,47,1,36064.700,36064.700,61136896,61149184,unavailable,511709184,29499392,29499392,unavailable,29499392,29499392,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,48,1,38434.700,38434.700,61149184,61263872,unavailable,511709184,29499392,29622272,unavailable,29622272,29622272,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,49,1,36000.100,36000.100,61263872,61263872,unavailable,511709184,29622272,29622272,unavailable,29622272,29622272,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,50,1,35991.800,35991.800,61263872,61272064,unavailable,511709184,29622272,29622272,unavailable,29622272,29622272,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,51,1,37355.100,37355.100,61272064,61272064,unavailable,511709184,29622272,29622272,unavailable,29622272,29622272,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,52,1,36881.400,36881.400,61272064,61272064,unavailable,511709184,29622272,29622272,unavailable,29622272,29622272,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,53,1,36239.100,36239.100,61272064,61272064,unavailable,511709184,29622272,29622272,unavailable,29622272,29622272,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,54,1,35647.700,35647.700,61272064,61296640,unavailable,511709184,29622272,29622272,unavailable,29622272,29622272,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,55,1,35552.800,35552.800,61300736,61300736,unavailable,511709184,29622272,29622272,unavailable,29622272,29622272,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,56,1,36038.900,36038.900,61304832,61304832,unavailable,511709184,29622272,29622272,unavailable,29622272,29622272,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,57,1,35750.000,35750.000,61304832,61304832,unavailable,511709184,29622272,29622272,unavailable,29622272,29622272,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,58,1,36452.100,36452.100,61640704,61640704,unavailable,511709184,30162944,30162944,unavailable,30162944,30162944,543264768
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,59,1,36561.800,36561.800,61640704,61640704,unavailable,511709184,30162944,30162944,unavailable,30162944,30162944,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,0,61,19589.600,321.141,79568896,79568896,unavailable,511709184,35225600,35225600,unavailable,35225600,35225600,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,1,61,19455.700,318.946,79572992,79572992,unavailable,511709184,35225600,35225600,unavailable,35225600,35225600,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,2,61,19518.800,319.980,79572992,79572992,unavailable,511709184,35225600,35225600,unavailable,35225600,35225600,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,3,61,19466.400,319.121,79572992,79572992,unavailable,511709184,35225600,35225600,unavailable,35225600,35225600,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,4,61,19491.100,319.526,79572992,79572992,unavailable,511709184,35225600,35225600,unavailable,35225600,35225600,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,5,61,19487.800,319.472,79572992,79572992,unavailable,511709184,35225600,35225600,unavailable,35225600,35225600,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,6,61,19591.700,321.175,79572992,79572992,unavailable,511709184,35225600,35225600,unavailable,35225600,35225600,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,7,61,20529.900,336.556,79572992,79572992,unavailable,511709184,35225600,35225600,unavailable,35225600,35225600,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,8,61,19441.300,318.710,79572992,79572992,unavailable,511709184,35225600,35225600,unavailable,35225600,35225600,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,9,61,19003.500,311.533,79572992,79572992,unavailable,511709184,35225600,35225600,unavailable,35225600,35225600,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,10,61,18901.500,309.861,79572992,79572992,unavailable,511709184,35225600,35225600,unavailable,35225600,35225600,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,11,61,19011.300,311.661,79572992,79572992,unavailable,511709184,35225600,35225600,unavailable,35225600,35225600,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,12,61,19020.500,311.811,79572992,79572992,unavailable,511709184,35225600,35225600,unavailable,35225600,35225600,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,13,61,19046.000,312.230,79572992,79572992,unavailable,511709184,35225600,35225600,unavailable,35225600,35225600,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,14,61,18985.100,311.231,79572992,79572992,unavailable,511709184,35225600,35225600,unavailable,35225600,35225600,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,15,61,18967.900,310.949,79572992,79572992,unavailable,511709184,35225600,35225600,unavailable,35225600,35225600,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,16,61,19672.100,322.493,79572992,79671296,unavailable,511709184,35225600,35348480,unavailable,35348480,35348480,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,17,61,19138.900,313.752,79671296,79671296,unavailable,511709184,35348480,35348480,unavailable,35348480,35348480,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,18,61,19171.600,314.289,79671296,79671296,unavailable,511709184,35348480,35348480,unavailable,35348480,35348480,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,19,61,19391.000,317.885,79671296,79671296,unavailable,511709184,35348480,35348480,unavailable,35348480,35348480,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,20,61,19254.400,315.646,79671296,79671296,unavailable,511709184,35348480,35348480,unavailable,35348480,35348480,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,21,61,19339.000,317.033,79671296,79671296,unavailable,511709184,35348480,35348480,unavailable,35348480,35348480,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,22,61,19260.800,315.751,79671296,79671296,unavailable,511709184,35348480,35348480,unavailable,35348480,35348480,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,23,61,19126.600,313.551,79671296,79671296,unavailable,511709184,35348480,35348480,unavailable,35348480,35348480,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,24,61,19196.100,314.690,79671296,79671296,unavailable,511709184,35348480,35348480,unavailable,35348480,35348480,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,25,61,19184.000,314.492,79671296,79671296,unavailable,511709184,35348480,35348480,unavailable,35348480,35348480,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,26,61,19210.500,314.926,79671296,79671296,unavailable,511709184,35348480,35348480,unavailable,35348480,35348480,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,27,61,19183.600,314.485,79671296,79671296,unavailable,511709184,35348480,35348480,unavailable,35348480,35348480,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,28,61,19311.600,316.584,79671296,79671296,unavailable,511709184,35348480,35348480,unavailable,35348480,35348480,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,29,61,19139.600,313.764,79671296,79671296,unavailable,511709184,35348480,35348480,unavailable,35348480,35348480,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,30,61,19220.500,315.090,79671296,79785984,unavailable,511709184,35348480,35495936,unavailable,35495936,35495936,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,31,61,19156.700,314.044,79785984,79794176,unavailable,511709184,35495936,35495936,unavailable,35495936,35495936,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,32,61,19056.200,312.397,79794176,79818752,unavailable,511709184,35495936,35495936,unavailable,35495936,35495936,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,33,61,19060.000,312.459,79818752,79818752,unavailable,511709184,35495936,35495936,unavailable,35495936,35495936,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,34,61,18980.500,311.156,79818752,79818752,unavailable,511709184,35495936,35495936,unavailable,35495936,35495936,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,35,61,18737.700,307.175,79818752,79937536,unavailable,511709184,35495936,35708928,unavailable,35708928,35708928,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,36,61,18638.800,305.554,79937536,79937536,unavailable,511709184,35708928,35708928,unavailable,35708928,35708928,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,37,61,18603.400,304.974,79937536,79937536,unavailable,511709184,35708928,35708928,unavailable,35708928,35708928,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,38,61,18633.300,305.464,79937536,79937536,unavailable,511709184,35708928,35708928,unavailable,35708928,35708928,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,39,61,18673.900,306.130,79937536,80158720,unavailable,511709184,35708928,35958784,unavailable,35958784,35958784,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,40,61,18555.400,304.187,80158720,80158720,unavailable,511709184,35958784,35958784,unavailable,35958784,35958784,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,41,61,18536.300,303.874,80158720,80158720,unavailable,511709184,35958784,35958784,unavailable,35958784,35958784,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,42,61,18909.000,309.984,80158720,80158720,unavailable,511709184,35958784,35958784,unavailable,35958784,35958784,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,43,61,19419.000,318.344,80158720,80158720,unavailable,511709184,35958784,35958784,unavailable,35958784,35958784,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,44,61,20396.800,334.374,80158720,80158720,unavailable,511709184,35958784,35958784,unavailable,35958784,35958784,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,45,61,19970.300,327.382,80158720,80158720,unavailable,511709184,35958784,35958784,unavailable,35958784,35958784,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,46,61,20754.900,340.244,80158720,80158720,unavailable,511709184,35958784,35958784,unavailable,35958784,35958784,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,47,61,19051.700,312.323,80158720,80158720,unavailable,511709184,35958784,35958784,unavailable,35958784,35958784,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,48,61,20436.500,335.025,80158720,80158720,unavailable,511709184,35958784,35958784,unavailable,35958784,35958784,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,49,61,19068.200,312.593,80158720,80162816,unavailable,511709184,35958784,35962880,unavailable,35962880,35962880,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,50,61,19039.300,312.120,80162816,80162816,unavailable,511709184,35962880,35962880,unavailable,35962880,35962880,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,51,61,20266.100,332.231,80162816,80162816,unavailable,511709184,35962880,35962880,unavailable,35962880,35962880,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,52,61,19388.500,317.844,80162816,80162816,unavailable,511709184,35962880,35962880,unavailable,35962880,35962880,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,53,61,19085.500,312.877,80162816,80162816,unavailable,511709184,35962880,35962880,unavailable,35962880,35962880,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,54,61,19071.000,312.639,80162816,80162816,unavailable,511709184,35962880,35962880,unavailable,35962880,35962880,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,55,61,19224.100,315.149,80162816,80179200,unavailable,511709184,35962880,35962880,unavailable,35962880,35962880,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,56,61,19051.600,312.321,80179200,80179200,unavailable,511709184,35962880,35962880,unavailable,35962880,35962880,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,57,61,19046.000,312.230,80179200,80207872,unavailable,511709184,35962880,35962880,unavailable,35962880,35962880,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,58,61,19228.700,315.225,80207872,80236544,unavailable,511709184,35962880,35962880,unavailable,35962880,35962880,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,59,61,20647.900,338.490,80236544,80236544,unavailable,511709184,35962880,35962880,unavailable,35962880,35962880,543264768
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,60,61,19509.600,319.830,80236544,80457728,unavailable,511709184,35962880,36229120,unavailable,36229120,36229120,543264768
