engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,21865.400,21865.400,174669824,174665728,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,21867.000,21867.000,174665728,174669824,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,21816.500,21816.500,174669824,174669824,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,21913.600,21913.600,174669824,174723072,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,21895.400,21895.400,174723072,174751744,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,21890.300,21890.300,174751744,174755840,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,21995.800,21995.800,174759936,174755840,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,21878.900,21878.900,174755840,174751744,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,21867.600,21867.600,174751744,174747648,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,21882.200,21882.200,174747648,174743552,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,21788.100,21788.100,174743552,174804992,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,21935.900,21935.900,174804992,174800896,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,21785.100,21785.100,174800896,174796800,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,21770.000,21770.000,174796800,174829568,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,21717.700,21717.700,174829568,174841856,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,21624.100,21624.100,174841856,174866432,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,21692.500,21692.500,174866432,174862336,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,22325.500,22325.500,174862336,174084096,unavailable,185520128,189100032,188309504,unavailable,188309504,188309504,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,22369.800,22369.800,174084096,174747648,unavailable,185520128,188309504,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,22825.500,22825.500,174747648,174739456,unavailable,185520128,189100032,189100032,unavailable,189100032,189100032,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,22695.600,22695.600,174739456,174080000,unavailable,185520128,189100032,188309504,unavailable,188309504,188309504,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,22786.700,22786.700,174080000,174108672,unavailable,185520128,188309504,188309504,unavailable,188309504,188309504,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,22487.400,22487.400,174108672,174731264,unavailable,185520128,188309504,188936192,unavailable,188936192,188936192,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,23317.600,23317.600,174731264,174104576,unavailable,185520128,188936192,188309504,unavailable,188309504,188309504,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,24759.100,24759.100,174104576,174194688,unavailable,185520128,188309504,188485632,unavailable,188485632,188485632,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,22812.400,22812.400,174194688,174948352,unavailable,185520128,188485632,189276160,unavailable,189276160,189276160,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,22691.400,22691.400,174948352,174944256,unavailable,185520128,189276160,189276160,unavailable,189276160,189276160,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,22447.800,22447.800,174944256,174948352,unavailable,185520128,189276160,189276160,unavailable,189276160,189276160,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,22751.000,22751.000,174948352,174952448,unavailable,185520128,189276160,189276160,unavailable,189276160,189276160,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,22310.600,22310.600,174952448,174960640,unavailable,185520128,189276160,189276160,unavailable,189276160,189276160,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,22155.200,22155.200,174960640,174944256,unavailable,185520128,189276160,189276160,unavailable,189276160,189276160,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,22254.200,22254.200,174944256,175693824,unavailable,185520128,189276160,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,22311.800,22311.800,175693824,175710208,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,22316.500,22316.500,175710208,175722496,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,22572.300,22572.300,175722496,175726592,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,22580.100,22580.100,175726592,175779840,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,22033.500,22033.500,175779840,175853568,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,21999.000,21999.000,175853568,175849472,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,22063.200,22063.200,175849472,175857664,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,21958.200,21958.200,175857664,175853568,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,22019.000,22019.000,175853568,175845376,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,21963.700,21963.700,175845376,175849472,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,21945.200,21945.200,175849472,175853568,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,21926.300,21926.300,175857664,175861760,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,21901.200,21901.200,175861760,175849472,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,21851.000,21851.000,175849472,175853568,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,59.900,59.900,175972352,175976448,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,61.100,61.100,175976448,175976448,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,57.900,57.900,175976448,175976448,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,55.700,55.700,175976448,175976448,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,55.600,55.600,175976448,175976448,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,55.300,55.300,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,55.300,55.300,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,55.200,55.200,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,59.600,59.600,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,54.900,54.900,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,54.900,54.900,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,54.700,54.700,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,54.900,54.900,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,55.000,55.000,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,54.800,54.800,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,54.800,54.800,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,54.800,54.800,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,54.700,54.700,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,54.500,54.500,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,54.900,54.900,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,56.800,56.800,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,56.800,56.800,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,56.700,56.700,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,56.500,56.500,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,55.600,55.600,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,55.000,55.000,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,54.900,54.900,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,55.300,55.300,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,55.100,55.100,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,55.100,55.100,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,55.100,55.100,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,55.000,55.000,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,32,1,58.300,58.300,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,33,1,55.100,55.100,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,34,1,54.900,54.900,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,35,1,55.300,55.300,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,36,1,54.900,54.900,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,54.800,54.800,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,54.800,54.800,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,55.000,55.000,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,54.800,54.800,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,55.000,55.000,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,55.000,55.000,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,55.100,55.100,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,56.200,56.200,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,56.300,56.300,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,56.200,56.200,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,57.000,57.000,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,55.900,55.900,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,55.100,55.100,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,55.800,55.800,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,56.300,56.300,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,55.700,55.700,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,53,1,55.700,55.700,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,54,1,55.700,55.700,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,55,1,55.400,55.400,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,56,1,55.600,55.600,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,57,1,55.500,55.500,175980544,175980544,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,58,1,59.600,59.600,175980544,175976448,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,59,1,56.700,56.700,175976448,175976448,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,60,1,57.100,57.100,175976448,175976448,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,61,1,55.700,55.700,175976448,175976448,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,62,1,55.300,55.300,175976448,175976448,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,63,1,55.200,55.200,175976448,175976448,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,64,1,54.900,54.900,175976448,175976448,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,65,1,54.800,54.800,175976448,175976448,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,66,1,55.200,55.200,175976448,175976448,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,67,1,55.200,55.200,175976448,175972352,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,68,1,55.000,55.000,175972352,175972352,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,69,1,55.100,55.100,175972352,175972352,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,70,1,55.600,55.600,175972352,175972352,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,71,1,55.300,55.300,175972352,175972352,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,72,1,55.000,55.000,175972352,175972352,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,73,1,55.600,55.600,175972352,175972352,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,74,1,54.800,54.800,175972352,175972352,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,75,1,55.200,55.200,175972352,175972352,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,76,1,55.300,55.300,175972352,175972352,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,77,1,54.900,54.900,175972352,175972352,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,78,1,55.100,55.100,175972352,175972352,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,79,1,58.400,58.400,175972352,175972352,unavailable,185520128,190070784,190070784,unavailable,190070784,190070784,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,0,2,83.900,41.950,176631808,176631808,unavailable,185520128,190861312,190861312,unavailable,190861312,190861312,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,1,2,88.100,44.050,176631808,176631808,unavailable,185520128,190861312,190861312,unavailable,190861312,190861312,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,2,2,87.600,43.800,176631808,176631808,unavailable,185520128,190861312,190861312,unavailable,190861312,190861312,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,3,2,86.500,43.250,176631808,176631808,unavailable,185520128,190861312,190861312,unavailable,190861312,190861312,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,4,2,87.300,43.650,176631808,176631808,unavailable,185520128,190861312,190861312,unavailable,190861312,190861312,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,5,2,85.400,42.700,176631808,176631808,unavailable,185520128,190861312,190861312,unavailable,190861312,190861312,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,6,2,83.300,41.650,176631808,176631808,unavailable,185520128,190861312,190861312,unavailable,190861312,190861312,201568256
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,7,2,83.300,41.650,176631808,176631808,unavailable,185520128,190861312,190861312,unavailable,190861312,190861312,201568256
