engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,23036.200,23036.200,87445504,87437312,unavailable,127528960,71708672,71688192,unavailable,71688192,71688192,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,22730.300,22730.300,87437312,87420928,unavailable,127528960,71688192,71548928,unavailable,71548928,71548928,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,23458.800,23458.800,87564288,87437312,unavailable,127528960,71712768,71286784,unavailable,71286784,71286784,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,23184.900,23184.900,87437312,87482368,unavailable,127528960,71286784,71843840,unavailable,71843840,71843840,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,23238.200,23238.200,87482368,87535616,unavailable,127528960,71843840,72081408,unavailable,72081408,72081408,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,23672.500,23672.500,87539712,87539712,unavailable,127528960,72085504,71671808,unavailable,71671808,71671808,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,23240.200,23240.200,87539712,87470080,unavailable,127528960,71671808,71864320,unavailable,71864320,71864320,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,23183.400,23183.400,87470080,87560192,unavailable,127528960,71864320,71737344,unavailable,71737344,71737344,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,23376.300,23376.300,87560192,87592960,unavailable,127528960,71737344,71954432,unavailable,71954432,71954432,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,23394.600,23394.600,87592960,87535616,unavailable,127528960,71954432,71680000,unavailable,71680000,71680000,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,23689.700,23689.700,87535616,87633920,unavailable,127528960,71680000,71213056,unavailable,71213056,71213056,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,23494.800,23494.800,87633920,87547904,unavailable,127528960,71213056,71143424,unavailable,71143424,71143424,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,23628.700,23628.700,87547904,87609344,unavailable,127528960,71143424,71901184,unavailable,71901184,71901184,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,23348.400,23348.400,87609344,87629824,unavailable,127528960,71901184,71897088,unavailable,71897088,71897088,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,24411.300,24411.300,87629824,87605248,unavailable,127528960,71897088,71192576,unavailable,71192576,71192576,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,24504.500,24504.500,87605248,87650304,unavailable,127528960,71192576,71909376,unavailable,71909376,71909376,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,23091.900,23091.900,87654400,87605248,unavailable,127528960,71909376,71749632,unavailable,71749632,71749632,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,23042.700,23042.700,87605248,87605248,unavailable,127528960,71749632,71282688,unavailable,71282688,71282688,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,23158.200,23158.200,87605248,87687168,unavailable,127528960,71282688,71294976,unavailable,71294976,71294976,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,23184.200,23184.200,87687168,87777280,unavailable,127528960,71294976,71225344,unavailable,71225344,71225344,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,23286.400,23286.400,87777280,87773184,unavailable,127528960,71225344,71864320,unavailable,71864320,71864320,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,24322.700,24322.700,87773184,87818240,unavailable,127528960,71864320,72011776,unavailable,72011776,72011776,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,23477.700,23477.700,87818240,87818240,unavailable,127528960,72011776,71393280,unavailable,71393280,71393280,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,23518.500,23518.500,87818240,87781376,unavailable,127528960,71393280,71413760,unavailable,71413760,71413760,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,24782.300,24782.300,87781376,87748608,unavailable,127528960,71413760,71901184,unavailable,71901184,71901184,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,23375.700,23375.700,87748608,87748608,unavailable,127528960,71901184,72347648,unavailable,72347648,72347648,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,24365.500,24365.500,87748608,87752704,unavailable,127528960,72347648,71270400,unavailable,71270400,71270400,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,23117.900,23117.900,87752704,87760896,unavailable,127528960,71270400,72282112,unavailable,72282112,72282112,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,23318.600,23318.600,87764992,87842816,unavailable,127528960,72282112,71868416,unavailable,71868416,71868416,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,25473.000,25473.000,87842816,87871488,unavailable,127528960,71868416,72130560,unavailable,72130560,72130560,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,24933.300,24933.300,87875584,87842816,unavailable,127528960,72130560,72011776,unavailable,72011776,72011776,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,25351.600,25351.600,87842816,87924736,unavailable,127528960,72011776,72196096,unavailable,72196096,72196096,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,26963.900,26963.900,87928832,87945216,unavailable,127528960,72196096,71614464,unavailable,71614464,71614464,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,29418.400,29418.400,87949312,87859200,unavailable,127528960,71614464,71868416,unavailable,71868416,71868416,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,25324.600,25324.600,87859200,87990272,unavailable,127528960,71868416,71565312,unavailable,71565312,71565312,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,23896.500,23896.500,87994368,88068096,unavailable,127528960,71565312,72155136,unavailable,72155136,72155136,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,23846.800,23846.800,88068096,87904256,unavailable,127528960,72155136,71360512,unavailable,71360512,71360512,112230400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,23708.300,23708.300,87904256,88006656,unavailable,127528960,71360512,72224768,unavailable,72224768,72224768,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,75.000,75.000,91144192,91152384,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,77.300,77.300,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,73.300,73.300,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,72.400,72.400,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,71.700,71.700,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,71.200,71.200,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,71.400,71.400,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,71.700,71.700,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,71.200,71.200,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,71.400,71.400,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,71.000,71.000,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,70.500,70.500,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,72.900,72.900,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,74.200,74.200,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,73.200,73.200,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,73.200,73.200,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,71.400,71.400,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,71.000,71.000,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,71.000,71.000,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,77.700,77.700,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,72.100,72.100,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,71.400,71.400,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,70.600,70.600,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,70.500,70.500,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,70.400,70.400,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,72.700,72.700,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,70.500,70.500,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,71.300,71.300,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,71.400,71.400,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,70.100,70.100,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,71.500,71.500,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,71.300,71.300,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,32,1,71.400,71.400,91156480,91156480,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,33,1,71.400,71.400,91156480,91164672,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,34,1,71.700,71.700,91164672,91164672,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,35,1,71.800,71.800,91164672,91164672,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,36,1,72.100,72.100,91164672,91164672,unavailable,127528960,74817536,74817536,unavailable,74817536,74817536,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,95.300,95.300,91164672,91230208,unavailable,127528960,74817536,74883072,unavailable,74883072,74883072,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,73.300,73.300,91230208,91230208,unavailable,127528960,74883072,74883072,unavailable,74883072,74883072,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,80.200,80.200,91230208,91295744,unavailable,127528960,74883072,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,71.300,71.300,91295744,91295744,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,70.800,70.800,91295744,91295744,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,71.100,71.100,91295744,91295744,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,71.300,71.300,91295744,91295744,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,70.700,70.700,91295744,91295744,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,70.600,70.600,91295744,91295744,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,70.700,70.700,91295744,91295744,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,70.900,70.900,91295744,91295744,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,70.800,70.800,91295744,91295744,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,70.500,70.500,91295744,91332608,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,70.400,70.400,91332608,91332608,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,70.900,70.900,91332608,91332608,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,70.800,70.800,91332608,91332608,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,53,1,70.800,70.800,91332608,91332608,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,54,1,70.800,70.800,91332608,91332608,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,55,1,71.500,71.500,91332608,91332608,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,56,1,71.300,71.300,91332608,91332608,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,57,1,75.600,75.600,91332608,91332608,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,58,1,70.700,70.700,91332608,91332608,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,59,1,73.400,73.400,91332608,91332608,unavailable,127528960,74948608,74948608,unavailable,74948608,74948608,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,60,1,70.900,70.900,91394048,91394048,unavailable,127528960,75063296,75063296,unavailable,75063296,75063296,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,61,1,71.500,71.500,91394048,91394048,unavailable,127528960,75063296,75063296,unavailable,75063296,75063296,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,62,1,86.700,86.700,91394048,91459584,unavailable,127528960,75063296,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,63,1,72.300,72.300,91459584,91459584,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,64,1,73.800,73.800,91459584,91459584,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,65,1,72.400,72.400,91459584,91459584,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,66,1,71.100,71.100,91463680,91463680,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,67,1,70.300,70.300,91463680,91463680,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,68,1,70.300,70.300,91463680,91463680,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,69,1,70.800,70.800,91463680,91463680,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,70,1,70.700,70.700,91463680,91463680,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,71,1,70.300,70.300,91463680,91463680,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,72,1,70.900,70.900,91463680,91463680,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,73,1,72.000,72.000,91463680,91463680,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,74,1,72.400,72.400,91463680,91467776,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,75,1,71.900,71.900,91471872,91471872,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,76,1,70.600,70.600,91471872,91471872,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,77,1,71.000,71.000,91471872,91471872,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,78,1,76.700,76.700,91471872,91471872,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,79,1,71.500,71.500,91471872,91471872,unavailable,127528960,75128832,75128832,unavailable,75128832,75128832,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,0,2,100.400,50.200,91971584,91975680,unavailable,127528960,75522048,75522048,unavailable,75522048,75522048,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,1,2,102.900,51.450,91975680,91975680,unavailable,127528960,75522048,75522048,unavailable,75522048,75522048,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,2,2,100.700,50.350,91975680,91975680,unavailable,127528960,75522048,75522048,unavailable,75522048,75522048,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,3,2,99.100,49.550,91975680,91975680,unavailable,127528960,75522048,75522048,unavailable,75522048,75522048,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,4,2,99.400,49.700,91979776,91979776,unavailable,127528960,75522048,75522048,unavailable,75522048,75522048,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,5,2,99.400,49.700,91979776,91979776,unavailable,127528960,75522048,75522048,unavailable,75522048,75522048,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,6,2,102.300,51.150,91979776,91979776,unavailable,127528960,75522048,75522048,unavailable,75522048,75522048,112230400
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,7,2,101.000,50.500,91979776,91979776,unavailable,127528960,75522048,75522048,unavailable,75522048,75522048,112230400
