engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,10,3,21725.600,7241.867,775593984,775593984,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,11,3,22039.600,7346.533,775593984,775593984,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,12,3,22701.200,7567.067,775593984,775593984,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,13,3,25839.300,8613.100,775593984,775593984,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,14,3,21585.100,7195.033,775593984,775593984,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,15,3,21944.900,7314.967,775593984,775593984,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,16,3,21904.300,7301.433,775593984,775593984,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,17,3,21609.100,7203.033,775593984,775593984,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,18,3,21572.300,7190.767,775593984,775593984,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,19,3,21684.200,7228.067,775593984,775593984,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,0,7,11907.900,1701.129,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,1,7,11868.500,1695.500,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,2,7,12224.500,1746.357,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,3,7,12121.100,1731.586,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,4,7,12428.900,1775.557,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,5,7,13011.900,1858.843,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,6,7,12630.900,1804.414,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,7,7,12207.800,1743.971,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,8,7,11889.400,1698.486,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,9,7,12400.300,1771.471,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,10,7,12651.300,1807.329,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,11,7,12165.600,1737.943,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,12,7,12248.500,1749.786,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,13,7,12474.900,1782.129,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,14,7,12563.100,1794.729,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,15,7,11995.200,1713.600,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,16,7,11975.200,1710.743,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,17,7,11998.100,1714.014,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,18,7,11740.500,1677.214,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,19,7,11828.500,1689.786,775618560,775618560,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,0,13,37046.400,2849.723,775630848,775630848,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,1,13,37528.600,2886.815,775630848,775630848,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,2,13,45336.300,3487.408,775630848,775630848,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,3,13,37819.000,2909.154,775630848,775630848,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,4,13,38166.700,2935.900,775630848,775630848,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,5,13,38248.900,2942.223,775630848,775630848,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,6,13,39349.500,3026.885,775630848,775630848,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,7,13,38066.500,2928.192,775630848,775630848,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,8,13,40197.800,3092.138,775630848,775630848,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,9,13,40122.300,3086.331,775630848,775630848,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,10,13,40182.200,3090.938,775630848,775634944,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,11,13,37717.900,2901.377,775634944,775634944,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,12,13,38122.200,2932.477,775634944,775634944,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,13,13,39370.600,3028.508,775634944,775634944,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,14,13,41343.700,3180.285,775634944,775634944,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,15,13,38413.700,2954.900,775634944,775634944,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,16,13,39901.300,3069.331,775634944,775639040,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,17,13,40408.600,3108.354,775639040,775643136,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,18,13,38398.300,2953.715,775643136,775643136,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,19,13,37887.100,2914.392,775643136,775643136,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,0,11,22246.200,2022.382,775647232,775647232,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,1,11,22258.500,2023.500,775647232,775647232,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,2,11,23335.900,2121.445,775647232,775647232,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,3,11,22540.500,2049.136,775647232,775647232,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,4,11,22092.300,2008.391,775647232,775647232,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,5,11,20970.100,1906.373,775647232,775647232,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,6,11,22077.200,2007.018,775647232,775647232,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,7,11,21150.000,1922.727,775647232,775651328,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,8,11,20699.600,1881.782,775651328,775651328,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,9,11,20812.800,1892.073,775651328,775651328,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,10,11,21042.100,1912.918,775651328,775651328,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,11,11,20682.100,1880.191,775651328,775651328,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,12,11,22204.600,2018.600,775651328,775651328,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,13,11,23054.600,2095.873,775651328,775655424,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,14,11,23275.900,2115.991,775655424,775655424,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,15,11,21961.600,1996.509,775655424,775655424,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,16,11,22579.000,2052.636,775655424,775655424,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,17,11,22557.100,2050.645,775655424,775659520,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,18,11,21383.100,1943.918,775659520,775659520,unavailable,928051200
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,19,11,21671.100,1970.100,775659520,775659520,unavailable,928051200
