engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,24,1,35375.200,35375.200,59568128,59621376,unavailable,510676992,28004352,28114944,unavailable,28114944,28114944,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,25,1,35577.400,35577.400,59805696,59674624,unavailable,510676992,28397568,28147712,unavailable,28147712,28147712,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,26,1,35560.700,35560.700,59674624,59666432,unavailable,510676992,28147712,28127232,unavailable,28127232,28127232,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,27,1,35514.300,35514.300,59670528,59674624,unavailable,510676992,28127232,28127232,unavailable,28127232,28127232,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,28,1,35515.800,35515.800,59674624,59658240,unavailable,510676992,28127232,28102656,unavailable,28102656,28102656,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,29,1,35896.700,35896.700,59658240,59629568,unavailable,510676992,28102656,28078080,unavailable,28078080,28078080,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,30,1,35971.500,35971.500,59629568,59674624,unavailable,510676992,28078080,28123136,unavailable,28123136,28123136,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,31,1,35974.000,35974.000,59674624,59703296,unavailable,510676992,28123136,28151808,unavailable,28151808,28151808,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,32,1,36065.000,36065.000,59703296,59740160,unavailable,510676992,28151808,28291072,unavailable,28291072,28291072,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,33,1,35892.700,35892.700,59740160,59805696,unavailable,510676992,28291072,28352512,unavailable,28352512,28352512,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,34,1,35787.800,35787.800,59805696,59801600,unavailable,510676992,28352512,28471296,unavailable,28471296,28471296,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,35,1,35570.900,35570.900,59867136,59822080,unavailable,510676992,28471296,28430336,unavailable,28430336,28430336,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,36,1,35788.500,35788.500,59826176,59879424,unavailable,510676992,28430336,28479488,unavailable,28479488,28479488,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,37,1,35515.000,35515.000,59879424,59846656,unavailable,510676992,28479488,28467200,unavailable,28467200,28467200,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,38,1,35451.100,35451.100,59846656,59891712,unavailable,510676992,28467200,28516352,unavailable,28516352,28516352,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,39,1,35740.100,35740.100,59891712,59854848,unavailable,510676992,28516352,28229632,unavailable,28229632,28229632,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,40,1,35808.200,35808.200,59854848,59895808,unavailable,510676992,28229632,28508160,unavailable,28508160,28508160,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,41,1,35809.300,35809.300,59895808,59887616,unavailable,510676992,28508160,28266496,unavailable,28266496,28266496,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,42,1,36709.400,36709.400,59887616,59908096,unavailable,510676992,28266496,28323840,unavailable,28323840,28323840,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,43,1,36591.900,36591.900,59908096,59965440,unavailable,510676992,28323840,28340224,unavailable,28340224,28340224,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,44,1,36415.000,36415.000,59965440,59969536,unavailable,510676992,28340224,28348416,unavailable,28348416,28348416,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,45,1,36307.100,36307.100,59973632,59940864,unavailable,510676992,28348416,28311552,unavailable,28311552,28311552,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,46,1,36466.100,36466.100,59940864,59981824,unavailable,510676992,28311552,28352512,unavailable,28352512,28352512,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,47,1,36498.200,36498.200,59981824,59985920,unavailable,510676992,28352512,28360704,unavailable,28360704,28360704,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,48,1,36154.000,36154.000,59985920,60006400,unavailable,510676992,28360704,28381184,unavailable,28381184,28381184,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,49,1,35836.500,35836.500,60006400,60821504,unavailable,510676992,28381184,29331456,unavailable,29331456,29331456,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,50,1,35526.600,35526.600,60821504,59998208,unavailable,510676992,29331456,28426240,unavailable,28426240,28426240,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,51,1,35366.500,35366.500,59998208,60022784,unavailable,510676992,28426240,28401664,unavailable,28401664,28401664,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,52,1,35476.800,35476.800,60026880,60899328,unavailable,510676992,28401664,29331456,unavailable,29331456,29331456,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,53,1,35338.900,35338.900,60903424,60919808,unavailable,510676992,29331456,29331456,unavailable,29331456,29331456,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,54,1,36545.600,36545.600,60923904,60928000,unavailable,510676992,29331456,29331456,unavailable,29331456,29331456,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,55,1,35201.000,35201.000,60932096,60932096,unavailable,510676992,29331456,29331456,unavailable,29331456,29331456,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,56,1,35137.400,35137.400,60936192,60936192,unavailable,510676992,29331456,29331456,unavailable,29331456,29331456,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,57,1,36743.400,36743.400,60940288,60940288,unavailable,510676992,29331456,29331456,unavailable,29331456,29331456,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,58,1,35981.400,35981.400,60944384,60211200,unavailable,510676992,29331456,28651520,unavailable,28651520,28651520,541429760
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,59,1,35564.100,35564.100,60215296,60239872,unavailable,510676992,28651520,28577792,unavailable,28577792,28577792,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,0,61,22956.200,376.331,78438400,78458880,unavailable,510676992,34197504,34197504,unavailable,34197504,34197504,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,1,61,22861.200,374.774,78458880,78499840,unavailable,510676992,34197504,34201600,unavailable,34201600,34201600,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,2,61,22785.000,373.525,78499840,78503936,unavailable,510676992,34201600,34201600,unavailable,34201600,34201600,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,3,61,23079.100,378.346,78503936,78729216,unavailable,510676992,34201600,34476032,unavailable,34476032,34476032,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,4,61,22854.100,374.657,78729216,78729216,unavailable,510676992,34476032,34476032,unavailable,34476032,34476032,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,5,61,22992.600,376.928,78729216,78729216,unavailable,510676992,34476032,34476032,unavailable,34476032,34476032,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,6,61,22963.100,376.444,78729216,78729216,unavailable,510676992,34476032,34476032,unavailable,34476032,34476032,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,7,61,22737.700,372.749,78729216,78766080,unavailable,510676992,34476032,34476032,unavailable,34476032,34476032,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,8,61,22843.400,374.482,78766080,78774272,unavailable,510676992,34476032,34476032,unavailable,34476032,34476032,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,9,61,22714.300,372.366,78774272,78774272,unavailable,510676992,34476032,34476032,unavailable,34476032,34476032,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,10,61,23255.900,381.244,78774272,78778368,unavailable,510676992,34476032,34476032,unavailable,34476032,34476032,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,11,61,23551.800,386.095,78778368,78802944,unavailable,510676992,34476032,34476032,unavailable,34476032,34476032,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,12,61,23398.500,383.582,78802944,78815232,unavailable,510676992,34476032,34476032,unavailable,34476032,34476032,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,13,61,22830.700,374.274,78815232,79040512,unavailable,510676992,34476032,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,14,61,23006.900,377.162,79040512,79040512,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,15,61,23040.200,377.708,79040512,79040512,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,16,61,23000.200,377.052,79040512,79040512,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,17,61,23251.100,381.166,79040512,79040512,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,18,61,23016.300,377.316,79040512,79040512,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,19,61,24129.300,395.562,79040512,79040512,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,20,61,22723.500,372.516,79040512,79040512,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,21,61,22877.900,375.048,79040512,79040512,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,22,61,23014.000,377.279,79040512,79040512,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,23,61,22797.600,373.731,79040512,79040512,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,24,61,22643.500,371.205,79040512,79040512,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,25,61,22726.500,372.566,79040512,79052800,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,26,61,22791.800,373.636,79052800,79052800,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,27,61,22745.300,372.874,79052800,79052800,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,28,61,22746.300,372.890,79052800,79056896,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,29,61,22665.200,371.561,79056896,79056896,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,30,61,22750.700,372.962,79056896,79085568,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,31,61,22623.300,370.874,79085568,79093760,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,32,61,22740.300,372.792,79093760,79093760,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,33,61,22870.000,374.918,79093760,79093760,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,34,61,23271.500,381.500,79093760,79093760,unavailable,510676992,34746368,34746368,unavailable,34746368,34746368,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,35,61,23004.700,377.126,79093760,79278080,unavailable,510676992,34746368,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,36,61,22723.800,372.521,79278080,79286272,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,37,61,22744.600,372.862,79286272,79286272,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,38,61,22657.300,371.431,79286272,79286272,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,39,61,22663.500,371.533,79286272,79286272,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,40,61,22874.100,374.985,79286272,79282176,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,41,61,22689.100,371.952,79282176,79306752,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,42,61,22812.800,373.980,79306752,79323136,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,43,61,22735.000,372.705,79323136,79323136,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,44,61,22973.600,376.616,79323136,79323136,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,45,61,22939.000,376.049,79323136,79323136,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,46,61,22871.300,374.939,79323136,79323136,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,47,61,22871.100,374.936,79323136,79323136,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,48,61,23089.800,378.521,79323136,79323136,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,49,61,22844.100,374.493,79323136,79323136,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,50,61,22976.900,376.670,79323136,79323136,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,51,61,22968.000,376.525,79323136,79323136,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,52,61,22825.100,374.182,79323136,79319040,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,53,61,22845.300,374.513,79319040,79392768,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,54,61,22943.700,376.126,79392768,79392768,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,55,61,22847.200,374.544,79392768,79392768,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,56,61,22850.600,374.600,79392768,79392768,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,57,61,22982.700,376.766,79392768,79392768,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,58,61,22719.000,372.443,79392768,79392768,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,59,61,22970.000,376.557,79392768,79392768,unavailable,510676992,35016704,35016704,unavailable,35016704,35016704,541429760
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,60,61,23007.900,377.179,79396864,79511552,unavailable,510676992,35016704,35287040,unavailable,35287040,35287040,541429760
