"engine","track","schema_id","workload","input","sample_index","event_index","name","micros","working_set_before","working_set_after","peak_working_set_after"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","13","session_destroy","426","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","14","runtime_finalize","0","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","0","runtime_setup","75","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","runtime_setup","34","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","2","runtime_initialize","34","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","3","schema_config_load","1481","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","4","schema_switch_options","2","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","5","processor_install","14204","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","6","schema_config_load","1257","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","7","translator_install","2884","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","8","schema_config_load","1345","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","9","filter_install","1418","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","10","userdb_open_or_sync","16","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","11","session_create","23971","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","12","schema_select","116","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","13","session_destroy","388","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","14","runtime_finalize","0","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","0","schema_config_load","1457","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","schema_switch_options","1","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","2","processor_install","14619","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","3","schema_config_load","1298","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","4","translator_install","2891","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","5","schema_config_load","1353","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","6","filter_install","1422","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","7","userdb_open_or_sync","16","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","8","session_create","24258","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","9","schema_select","143","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","10","session_destroy","375","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","0","schema_config_load","1258","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","schema_switch_options","1","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","2","processor_install","14180","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","3","schema_config_load","1264","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","4","translator_install","2869","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","5","schema_config_load","1353","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","6","filter_install","1421","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","7","userdb_open_or_sync","20","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","8","session_create","23415","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","9","schema_select","111","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","10","session_destroy","512","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","0","schema_config_load","1486","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","schema_switch_options","1","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","2","processor_install","14234","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","3","schema_config_load","1282","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","4","translator_install","2877","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","5","schema_config_load","1352","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","6","filter_install","1420","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","7","userdb_open_or_sync","16","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","8","session_create","23956","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","9","schema_select","122","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","10","session_destroy","384","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","0","schema_config_load","1293","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","schema_switch_options","1","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","2","processor_install","14167","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","3","schema_config_load","1315","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","4","translator_install","2920","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","5","schema_config_load","1347","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","6","filter_install","1417","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","7","userdb_open_or_sync","17","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","8","session_create","23468","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","9","schema_select","111","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","10","session_destroy","531","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","0","schema_config_load","1283","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","schema_switch_options","2","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","2","processor_install","14581","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","3","schema_config_load","1277","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","4","translator_install","2904","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","5","schema_config_load","1351","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","6","filter_install","1433","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","7","userdb_open_or_sync","31","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","8","session_create","24060","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","9","schema_select","119","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","10","session_destroy","560","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","0","schema_config_load","1275","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","schema_switch_options","1","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","2","processor_install","14276","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","3","schema_config_load","1289","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","4","translator_install","2907","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","5","schema_config_load","1351","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","6","filter_install","1420","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","7","userdb_open_or_sync","18","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","8","session_create","23549","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","9","schema_select","113","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","10","session_destroy","524","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","0","schema_config_load","1575","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","schema_switch_options","1","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","2","processor_install","14630","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","3","schema_config_load","1309","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","4","translator_install","2931","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","5","schema_config_load","1349","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","6","filter_install","1421","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","7","userdb_open_or_sync","25","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","8","session_create","24624","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","9","schema_select","115","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","10","session_destroy","407","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","0","schema_config_load","1483","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","schema_switch_options","1","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","2","processor_install","14125","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","3","schema_config_load","1312","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","4","translator_install","2948","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","5","schema_config_load","1333","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","6","filter_install","1402","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","7","userdb_open_or_sync","17","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","8","session_create","23974","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","9","schema_select","114","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","10","session_destroy","389","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","0","schema_config_load","1486","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","schema_switch_options","1","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","2","processor_install","14169","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","3","schema_config_load","1301","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","4","translator_install","2909","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","5","schema_config_load","1323","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","6","filter_install","1391","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","7","userdb_open_or_sync","16","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","8","session_create","23948","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","9","schema_select","117","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","10","session_destroy","483","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","0","schema_config_load","1498","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","schema_switch_options","1","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","2","processor_install","14972","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","3","schema_config_load","1327","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","4","translator_install","2921","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","5","schema_config_load","1316","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","6","filter_install","1385","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","7","userdb_open_or_sync","18","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","8","session_create","24728","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","9","schema_select","113","unavailable","unavailable","unavailable"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","10","session_destroy","404","unavailable","unavailable","unavailable"
