"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","40","3","3","21155800","9","21119000","114889","16735","60","200","1000","25200","100","1300","60","0","6","1","1900","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","15243300","25056","3","4951900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","41","3","3","21466400","9","21429700","114889","16735","60","200","1100","25000","100","1700","60","0","6","1","2100","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15270900","25056","3","5226000","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","42","3","3","21595700","9","21555300","114889","16735","60","100","1200","28300","0","1400","60","0","6","1","2400","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","15313900","25056","3","5310700","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","43","3","3","22634600","9","22593500","114889","16735","60","100","1000","29100","100","1600","60","0","6","1","2800","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","15578800","25056","3","6082800","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","44","3","3","22816700","9","22772100","114889","16735","60","100","1100","32400","0","1600","60","0","6","1","2700","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","15536200","25056","3","6295400","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","45","3","3","22261800","9","22190000","114889","16735","60","500","2800","47400","100","3200","60","0","6","1","5900","6","1","700","3","0","15","45","3","60","60","24876","0","0","6","15472200","25056","3","5582500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","46","3","3","22445100","9","22389400","114889","16735","60","300","1600","32300","100","2200","60","0","6","1","3600","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","15845300","25056","3","5196400","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","47","3","3","21004100","9","20966700","114889","16735","60","100","1000","25100","0","1500","60","0","6","1","2900","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","15184400","25056","3","4850800","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","48","3","3","20902900","9","20866100","114889","16735","60","100","1000","25400","100","1700","60","0","6","1","2800","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","15180200","25056","3","4762900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","49","3","3","20939100","9","20902200","114889","16735","60","100","1000","25200","300","1500","60","0","6","1","2800","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","15244700","25056","3","4730600","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","0","7","7","42021800","21","39787200","214324","10647","5291","7100","1700","2175600","200","12300","5291","0","6","1","6100","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10703900","17587","8","6700000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","1","7","7","43565400","21","40815100","214324","10647","5291","8300","2000","2686900","100","12800","5291","0","6","1","6500","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10823900","17587","8","6928800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","2","7","7","46374000","21","43821400","214324","10647","5291","7200","2300","2484600","200","12500","5291","0","6","1","6500","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","11100800","17587","8","8491200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","3","7","7","43782900","21","41465400","214324","10647","5291","7000","2200","2249800","200","12600","5291","0","6","1","6800","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","10822100","17587","8","7220600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","4","7","7","41836900","21","39675200","214324","10647","5291","6600","1900","2093000","200","12500","5291","0","6","1","5900","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","10688500","17587","8","6648800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","5","7","7","42203000","21","39699200","214324","10647","5291","7200","1900","2445100","300","12400","5291","0","6","1","6000","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","10693600","17587","8","6482200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","6","7","7","43466600","21","41117600","214324","10647","5291","6300","2000","2284900","200","12300","5291","0","6","1","6100","6","1","900","7","0","35","105","6","120","112","12252","0","1","15","10805100","17587","8","7331200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","7","7","7","43581900","21","40827600","214324","10647","5291","6600","2200","2688400","100","12400","5291","0","6","1","6100","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10991800","17587","8","6571000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","8","7","7","45668300","21","43096000","214324","10647","5291","7200","1900","2510800","200","12400","5291","0","6","1","5600","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10985100","17587","8","8236400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","9","7","7","43150200","21","40603100","214324","10647","5291","8800","1800","2485300","300","12100","5291","0","6","1","5900","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10886200","17587","8","6839900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","10","7","7","43583800","21","41112500","214324","10647","5291","8100","1700","2406500","200","12300","5291","0","6","1","5600","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","10812700","17587","8","6834400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","11","7","7","42845400","21","40548300","214324","10647","5291","7400","1800","2236800","200","12600","5291","0","6","1","5700","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10826800","17587","8","7038200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","12","7","7","41639400","21","39461800","214324","10647","5291","7300","1900","2118900","200","12600","5291","0","6","1","5500","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10713900","17587","8","6434100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","13","7","7","41107500","21","38991900","214324","10647","5291","6400","1800","2047500","200","12400","5291","0","6","1","5400","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10653600","17587","8","6360600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","14","7","7","44069800","21","41551000","214324","10647","5291","6600","1600","2452200","100","13000","5291","0","6","1","6400","6","1","800","7","0","35","105","6","120","112","12252","0","1","15","10623700","17587","8","6312500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","15","7","7","44615800","21","41989300","214324","10647","5291","7300","1800","2560500","100","12400","5291","0","6","1","5500","6","1","800","7","0","35","105","6","120","112","12252","0","1","15","10922000","17587","8","7593700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","16","7","7","46393300","21","43650700","214324","10647","5291","6700","2000","2676900","100","12800","5291","0","6","1","6100","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","11027700","17587","8","7981000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","17","7","7","44889500","21","42583100","214324","10647","5291","5800","2100","2246600","300","12200","5291","0","6","1","6100","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","11041400","17587","8","7353600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","18","7","7","42335500","21","40068000","214324","10647","5291","6300","2200","2204800","200","11600","5291","0","6","1","6500","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","10707300","17587","8","6667400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","19","7","7","43714000","21","41172600","214324","10647","5291","6600","2300","2474200","300","12600","5291","0","6","1","6600","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10767900","17587","8","6915800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","20","7","7","43677200","21","41298900","214324","10647","5291","6700","1900","2314300","200","12700","5291","0","6","1","5500","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10873100","17587","8","7499900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","21","7","7","41575300","21","39429900","214324","10647","5291","5800","1600","2084100","0","12200","5291","0","6","1","5300","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10715700","17587","8","6385500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","22","7","7","40598200","21","38551200","214324","10647","5291","8100","1600","1983100","100","12200","5291","0","6","1","5900","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10520500","17587","8","6181500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","23","7","7","40664700","21","38459300","214324","10647","5291","6500","1600","2141700","200","12100","5291","0","6","1","5500","6","1","800","7","0","35","105","6","120","112","12252","0","1","15","10490100","17587","8","6021800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","24","7","7","42773100","21","40419300","214324","10647","5291","6800","1800","2289900","100","12200","5291","0","6","1","5500","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10637600","17587","8","6889000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","25","7","7","44405100","21","42031300","214324","10647","5291","6100","2100","2310100","200","12900","5291","0","6","1","7000","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10730700","17587","8","7912200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","26","7","7","41290400","21","39206200","214324","10647","5291","6500","1900","2022400","200","11300","5291","0","6","1","5900","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10531600","17587","8","6426200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","27","7","7","40132700","21","38142800","214324","10647","5291","6300","1700","1929900","100","11800","5291","0","6","1","5600","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10561600","17587","8","6130600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","28","7","7","41189500","21","38849300","214324","10647","5291","7600","2200","2274300","0","12100","5291","0","6","1","6800","6","1","900","7","0","35","105","6","120","112","12252","0","1","15","10604100","17587","8","6177600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","29","7","7","42601800","21","40444400","214324","10647","5291","6400","2000","2091100","100","12400","5291","0","6","1","5900","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10661100","17587","8","7168500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","30","7","7","40588000","21","38545500","214324","10647","5291","6800","1900","1981300","100","12100","5291","0","6","1","6200","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","10687700","17587","8","6060000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","31","7","7","40271000","21","38259100","214324","10647","5291","6400","1600","1949600","100","12200","5291","0","6","1","5700","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10605900","17587","8","6023400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","32","7","7","40453700","21","38358400","214324","10647","5291","6400","1600","2033000","200","12200","5291","0","6","1","5800","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10575600","17587","8","6035700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","33","7","7","43226100","21","40638200","214324","10647","5291","7200","2300","2519700","200","12400","5291","0","6","1","6900","6","1","900","7","0","35","105","6","120","112","12252","0","1","15","10778700","17587","8","6732600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","34","7","7","43888200","21","41552400","214324","10647","5291","6300","1800","2269400","100","12400","5291","0","6","1","6200","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","10778900","17587","8","7773500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","35","7","7","41289600","21","39159200","214324","10647","5291","6100","1800","2068600","100","12400","5291","0","6","1","5800","6","1","800","7","0","35","105","6","120","112","12252","0","1","15","10740300","17587","8","6271200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","36","7","7","43561600","21","40777400","214324","10647","5291","6500","2000","2719800","300","12600","5291","0","6","1","5900","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","10800200","17587","8","6164100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","37","7","7","48076800","21","45248200","214324","10647","5291","5700","2600","2761100","300","13100","5291","0","6","1","6900","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","11161800","17587","8","8469800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","38","7","7","46384800","21","43725600","214324","10647","5291","7100","2400","2595500","200","13100","5291","0","6","1","6500","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","11446100","17587","8","7932100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","39","7","7","44116900","21","41660100","214324","10647","5291","6900","2200","2400000","200","12400","5291","0","6","1","5900","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10972100","17587","8","7393500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","40","7","7","42771500","21","40474400","214324","10647","5291","6500","2000","2241100","200","12200","5291","0","6","1","6100","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10749800","17587","8","7010400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","41","7","7","42708400","21","40073300","214324","10647","5291","8200","1900","2572000","300","12600","5291","0","6","1","5700","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10928200","17587","8","6719400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","42","7","7","47879600","21","45222600","214324","10647","5291","8300","2300","2590400","400","13200","5291","0","6","1","6000","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","10964400","17587","8","8667100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","43","7","7","43969000","21","41641700","214324","10647","5291","7400","1700","2268200","100","11900","5291","0","6","1","5600","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","10942800","17587","8","7258500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","44","7","7","42214900","21","39998600","214324","10647","5291","7700","2000","2156900","200","12500","5291","0","6","1","6000","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","10740700","17587","8","6610100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","45","7","7","41429900","21","39315200","214324","10647","5291","7900","1600","2055400","300","12400","5291","0","6","1","5900","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10695800","17587","8","6530600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","46","7","7","41505000","21","39276300","214324","10647","5291","7000","1800","2168900","100","12300","5291","0","6","1","5700","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","10565200","17587","8","6396300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","47","7","7","43166600","21","40931700","214324","10647","5291","7200","2300","2171600","0","16000","5291","0","6","1","5900","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10665000","17587","8","7397300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","48","7","7","44427000","21","41638400","214324","10647","5291","6100","2200","2724900","200","13100","5291","0","6","1","6800","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","10812200","17587","8","6471800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","49","7","7","46077400","21","43682000","214324","10647","5291","7700","2500","2330400","200","13100","5291","0","6","1","6200","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","11007200","17587","8","9025000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","0","13","13","230575600","39","200865700","556686","104769","80245","93200","9000","26142500","200","2270100","80245","0","6","1","9900","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","89320500","116334","20","16438400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","1","13","13","232389100","39","201285900","556686","104769","80245","95000","9100","27665500","600","2130300","80245","0","6","1","10100","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","89571600","116334","20","16834000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","2","13","13","234153400","39","201672900","556686","104769","80245","116300","10300","28756400","400","2397800","80245","0","6","1","10600","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","90229500","116334","20","16538500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","3","13","13","234647800","39","202856100","556686","104769","80245","124800","10900","28010200","400","2452400","80245","0","6","1","10600","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","90863700","116334","20","16728000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","4","13","13","231827400","39","202109000","556686","104769","80245","116100","8600","26034300","500","2389700","80245","0","6","1","9600","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","89031500","116334","20","16173500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","5","13","13","232836500","39","202784000","556686","104769","80245","97800","9000","26513500","200","2232400","80245","0","6","1","10400","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","89471200","116334","20","16265000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","6","13","13","229955000","39","201259800","556686","104769","80245","117400","8400","25229100","500","2143100","80245","0","6","1","10400","6","1","1200","13","0","65","195","6","120","102","34778","0","7","53","89441800","116334","20","16345000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","7","13","13","230145800","39","200729600","556686","104769","80245","148500","8600","26033700","300","2048000","80245","0","6","1","9800","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","88868700","116334","20","16398700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","8","13","13","234768200","39","202987100","556686","104769","80245","154200","9500","28265700","700","2167000","80245","0","6","1","10900","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","89964600","116334","20","16918000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","9","13","13","235965800","39","205772200","556686","104769","80245","154900","8500","26686100","400","2192700","80245","0","6","1","9600","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","89067100","116334","20","19993700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","10","13","13","235165100","39","202477800","556686","104769","80245","103000","9000","28887000","500","2522200","80245","0","6","1","10200","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","90199100","116334","20","16427200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","11","13","13","231094100","39","201057500","556686","104769","80245","153600","9100","26519100","300","2176400","80245","0","6","1","10000","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","89962700","116334","20","16626700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","12","13","13","230301100","39","200329600","556686","104769","80245","121700","8100","26401900","400","2225800","80245","0","6","1","10000","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","89617500","116334","20","16393800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","13","13","13","233568800","39","203793300","556686","104769","80245","128000","8800","26230700","400","2240700","80245","0","6","1","9800","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","89208400","116334","20","16331900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","14","13","13","232278800","39","202650100","556686","104769","80245","129000","8600","26142000","300","2133000","80245","0","6","1","10000","6","1","1200","13","0","65","195","6","120","102","34778","0","7","53","89658500","116334","20","16944900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","15","13","13","236289600","39","204879000","556686","104769","80245","103600","9800","27695900","400","2403700","80245","0","6","1","9800","6","1","1200","13","0","65","195","6","120","102","34778","0","7","53","90776200","116334","20","16660300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","16","13","13","232035200","39","200237900","556686","104769","80245","95700","8900","28009700","500","2468400","80245","0","6","1","9600","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","89730600","116334","20","16389800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","17","13","13","235925000","39","202590700","556686","104769","80245","111600","11700","29499300","400","2504400","80245","0","6","1","10700","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","90032800","116334","20","16387300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","18","13","13","229946200","39","201035000","556686","104769","80245","103300","8400","25676800","100","2000200","80245","0","6","1","10300","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","89131200","116334","20","16651500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","19","13","13","235092800","39","202879300","556686","104769","80245","97000","9300","28443700","200","2433400","80245","0","6","1","10400","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","90166800","116334","20","16538200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","20","13","13","229208800","39","200169900","556686","104769","80245","107400","7900","25561700","600","2168100","80245","0","6","1","9800","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","89027100","116334","20","16728200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","21","13","13","236423300","39","203760500","556686","104769","80245","158700","10400","28759800","500","2419200","80245","0","6","1","10000","6","1","1100","13","0","65","195","6","120","102","34778","0","7","53","90700100","116334","20","16355600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","22","13","13","233055800","39","201780600","556686","104769","80245","135000","9300","27725100","400","2272400","80245","0","6","1","10100","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","89691700","116334","20","16386700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","23","13","13","231810300","39","201535200","556686","104769","80245","123200","9300","26787000","600","2181000","80245","0","6","1","9700","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","89384000","116334","20","16544700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","24","13","13","231940100","39","202344800","556686","104769","80245","130900","9800","26186100","400","2088500","80245","0","6","1","10300","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","89294300","116334","20","17518000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","25","13","13","236634700","39","204856000","556686","104769","80245","101400","9600","28050800","100","2379400","80245","0","6","1","10700","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","90919600","116334","20","16600800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","26","13","13","229242500","39","200469100","556686","104769","80245","89800","8500","25317300","300","2193200","80245","0","6","1","10000","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","89004700","116334","20","16610900","6685","53","20","0","0","0","0","14","729"
