"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","16","13","13","301179600","39","232892700","556686","104769","80245","114400","14800","55965800","400","5665700","80245","0","6","1","469600","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","102208600","116334","20","21231600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","17","13","13","307943200","39","237151900","556686","104769","80245","114600","17300","58059700","500","6040900","80245","0","6","1","525200","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","104213200","116334","20","19393000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","18","13","13","308621900","39","240607800","556686","104769","80245","116100","18100","55746800","0","5536100","80245","0","6","1","537100","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","107608500","116334","20","19619900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","19","13","13","301127800","39","235529400","556686","104769","80245","116700","14800","53617400","400","5341600","80245","0","6","1","540100","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","101291100","116334","20","19917200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","20","13","13","298280000","39","233370600","556686","104769","80245","111200","15100","53021700","700","5257100","80245","0","6","1","463400","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","102702800","116334","20","20252000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","21","13","13","298889400","39","230758100","556686","104769","80245","104000","15000","55855300","200","5745900","80245","0","6","1","468200","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","101626000","116334","20","18522700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","22","13","13","308091300","39","236678300","556686","104769","80245","105600","16300","58907900","500","5830500","80245","0","6","1","497300","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","104872600","116334","20","19701600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","23","13","13","293418800","39","226410900","556686","104769","80245","103700","13400","54690800","400","5607000","80245","0","6","1","524300","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","100622400","116334","20","18844900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","24","13","13","302118800","39","234389400","556686","104769","80245","119500","15100","55542700","300","5589500","80245","0","6","1","460300","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","102811900","116334","20","18873600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","25","13","13","290764500","39","225842300","556686","104769","80245","122800","14000","53018500","600","5371500","80245","0","6","1","595000","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","100242700","116334","20","18601300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","26","13","13","306204100","39","237691600","556686","104769","80245","112200","17300","56144500","400","5658700","80245","0","6","1","454800","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","105062200","116334","20","19362100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","27","13","13","302936000","39","235665600","556686","104769","80245","110300","16000","55065200","400","5563900","80245","0","6","1","497800","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","103524000","116334","20","19363200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","28","13","13","299714300","39","233799100","556686","104769","80245","102600","14500","53978300","200","5461000","80245","0","6","1","476700","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","104379500","116334","20","19460800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","29","13","13","300143300","39","230911900","556686","104769","80245","108800","13600","57099900","400","5613100","80245","0","6","1","495300","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","100721200","116334","20","18971800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","30","13","13","297432800","39","230485700","556686","104769","80245","102600","14100","55014900","200","5606000","80245","0","6","1","461600","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","100719000","116334","20","18862600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","31","13","13","302771600","39","235096100","556686","104769","80245","118500","15200","55436500","400","5633600","80245","0","6","1","457400","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","103845700","116334","20","19400300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","32","13","13","295424000","39","226312300","556686","104769","80245","116600","15900","56866500","300","5503500","80245","0","6","1","540900","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","100568600","116334","20","18587100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","33","13","13","301317000","39","232997500","556686","104769","80245","114100","17900","55846600","500","5531700","80245","0","6","1","468600","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","104573800","116334","20","19316800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","34","13","13","302330900","39","233003600","556686","104769","80245","136400","16900","56658400","200","5779100","80245","0","6","1","440600","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","101896300","116334","20","18512400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","35","13","13","303843500","39","235899100","556686","104769","80245","103600","15600","55878400","500","5625400","80245","0","6","1","487000","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","104622400","116334","20","19617900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","36","13","13","296799200","39","229756200","556686","104769","80245","113800","16100","54862700","300","5469300","80245","0","6","1","474600","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","101910200","116334","20","18710700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","37","13","13","295267100","39","230185300","556686","104769","80245","124000","15300","53135400","300","5300100","80245","0","6","1","461700","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","103388200","116334","20","19347300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","38","13","13","293672500","39","229812600","556686","104769","80245","127500","14600","52049000","300","5115700","80245","0","6","1","476500","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","102493300","116334","20","19099100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","39","13","13","300720800","39","231288000","556686","104769","80245","105600","12800","56442700","200","6459800","80245","0","6","1","493500","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","100396100","116334","20","18753000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","40","13","13","304643400","39","236617000","556686","104769","80245","114200","15600","55660900","200","5657000","80245","0","6","1","472700","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","105678900","116334","20","20012400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","41","13","13","295458800","39","227763600","556686","104769","80245","112400","14400","55615900","300","5526000","80245","0","6","1","474800","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","101167500","116334","20","18432700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","42","13","13","306693400","39","238020500","556686","104769","80245","120000","16400","56216300","300","5773300","80245","0","6","1","461400","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","106339500","116334","20","18708500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","43","13","13","296141200","39","228477100","556686","104769","80245","126200","15100","55542900","100","5548200","80245","0","6","1","477900","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","101263700","116334","20","18752300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","44","13","13","307384200","39","236490800","556686","104769","80245","114600","15600","58151700","500","6060200","80245","0","6","1","478800","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","103762100","116334","20","19470400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","45","13","13","307518600","39","236957500","556686","104769","80245","110400","17000","58366700","300","5509200","80245","0","6","1","452400","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","103917800","116334","20","19602300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","46","13","13","297106700","39","229342100","556686","104769","80245","103700","13900","55227600","0","5770000","80245","0","6","1","495900","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","101863500","116334","20","18659500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","47","13","13","299774400","39","230437700","556686","104769","80245","100900","16800","56872500","300","5707800","80245","0","6","1","500400","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","102550300","116334","20","18820900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","48","13","13","308009400","39","237904000","556686","104769","80245","115400","16700","57679900","400","5747800","80245","0","6","1","512200","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","106154300","116334","20","19530800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","49","13","13","294632600","39","228580100","556686","104769","80245","113200","14500","54160500","300","5430000","80245","0","6","1","514700","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","101255000","116334","20","19653400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","0","11","11","115634100","33","94049700","279296","39911","23553","29100","9800","16187700","0","1241600","23553","0","6","1","433400","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","43876400","50285","14","20555100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","1","11","11","111527500","33","90246100","279296","39911","23553","27300","8500","16069100","300","1163500","23553","0","6","1","445800","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","42728500","50285","14","18788900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","2","11","11","107755500","33","88074900","279296","39911","23553","23400","8100","14597100","200","945600","23553","0","6","1","433700","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41831700","50285","14","18405300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","3","11","11","107535600","33","86565600","279296","39911","23553","24100","8300","15614300","400","1142900","23553","0","6","1","450100","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","41986400","50285","14","16775600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","4","11","11","109240500","33","89759700","279296","39911","23553","25100","9100","14279600","200","903200","23553","0","6","1","410400","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42999200","50285","14","18427200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","5","11","11","111277300","33","91002400","279296","39911","23553","23700","8400","15087500","200","1108500","23553","0","6","1","467500","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42559600","50285","14","20244600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","6","11","11","106644700","33","87330700","279296","39911","23553","23800","8100","14402700","200","917400","23553","0","6","1","418500","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41984100","50285","14","16979300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","7","11","11","105098200","33","86007500","279296","39911","23553","25900","7400","14131800","500","892700","23553","0","6","1","436600","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","40736100","50285","14","17580800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","8","11","11","107331500","33","86483500","279296","39911","23553","32900","6900","15649800","500","1098900","23553","0","6","1","483700","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","41728300","50285","14","17211200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","9","11","11","103427700","33","84586800","279296","39911","23553","25700","6200","13998400","100","862800","23553","0","6","1","425700","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","40187500","50285","14","16971600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","10","11","11","106117800","33","85519000","279296","39911","23553","27100","6700","15492500","300","1089600","23553","0","6","1","451500","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","40852300","50285","14","17046000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","11","11","11","115284700","33","93288800","279296","39911","23553","26200","8600","16545100","400","1244600","23553","0","6","1","432000","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43785800","50285","14","19587900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","12","11","11","110985100","33","90587800","279296","39911","23553","23200","8300","15318400","300","1108100","23553","0","6","1","420700","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","42909000","50285","14","18780500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","13","11","11","112510300","33","91432100","279296","39911","23553","24200","7900","15907000","500","1105700","23553","0","6","1","454800","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43368600","50285","14","19288600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","14","11","11","114700500","33","92207900","279296","39911","23553","25200","10500","16959800","300","1284200","23553","0","6","1","432200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43857100","50285","14","19051000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","15","11","11","118221900","33","97352900","279296","39911","23553","29300","12000","15260000","300","1003100","23553","0","6","1","413300","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","43762000","50285","14","24127900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","16","11","11","105120300","33","85809600","279296","39911","23553","26800","7500","14451100","400","932500","23553","0","6","1","420500","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","40680400","50285","14","17322500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","17","11","11","106209800","33","87130500","279296","39911","23553","26800","6100","14230700","300","879700","23553","0","6","1","429800","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41897100","50285","14","17084200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","18","11","11","109268200","33","87920100","279296","39911","23553","27400","8000","16121400","300","1193900","23553","0","6","1","465200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41919900","50285","14","17102900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","19","11","11","111105000","33","88647500","279296","39911","23553","29900","7800","17008100","200","1337300","23553","0","6","1","480900","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42836300","50285","14","17329400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","20","11","11","115924400","33","94221600","279296","39911","23553","29100","10400","16259900","100","1192700","23553","0","6","1","422500","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","44563000","50285","14","19447500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","21","11","11","110272700","33","90855900","279296","39911","23553","24100","8700","14504200","300","925200","23553","0","6","1","428800","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","43106900","50285","14","19312400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","22","11","11","111220600","33","89717100","279296","39911","23553","23900","8000","16213900","500","1198600","23553","0","6","1","459000","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42759300","50285","14","18424900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","23","11","11","110967500","33","90092200","279296","39911","23553","23600","8800","15625000","600","1075700","23553","0","6","1","466300","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","43018300","50285","14","18049400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","24","11","11","120381000","33","98386200","279296","39911","23553","27000","10300","16218000","200","1220200","23553","0","6","1","471000","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","45481300","50285","14","22986200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","25","11","11","116109100","33","93899600","279296","39911","23553","27000","9800","16607700","200","1294100","23553","0","6","1","452200","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","44539800","50285","14","19495700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","26","11","11","118842600","33","95916800","279296","39911","23553","32200","12500","17275200","600","1317500","23553","0","6","1","456200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","45791200","50285","14","19715300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","27","11","11","111937100","33","89703300","279296","39911","23553","25100","8900","16892500","100","1268100","23553","0","6","1","469000","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43291000","50285","14","17227000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","28","11","11","116948100","33","94456000","279296","39911","23553","36800","9700","16912400","200","1332400","23553","0","6","1","478700","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","44046800","50285","14","20543300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","29","11","11","110750900","33","91153600","279296","39911","23553","24300","9800","14597900","300","916600","23553","0","6","1","433100","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","43147400","50285","14","19182200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","30","11","11","105272900","33","86260100","279296","39911","23553","22600","6400","14178300","0","853700","23553","0","6","1","422000","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","41138700","50285","14","17256600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","31","11","11","104863500","33","86252900","279296","39911","23553","27000","7400","13629300","100","857900","23553","0","6","1","419000","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","40347600","50285","14","18501700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","32","11","11","109499600","33","89018100","279296","39911","23553","27900","7200","15194800","400","1147400","23553","0","6","1","458400","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42799600","50285","14","17960400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","33","11","11","110817400","33","90885100","279296","39911","23553","25000","9200","14850200","400","930600","23553","0","6","1","426300","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","43768800","50285","14","18023000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","34","11","11","107331500","33","85957200","279296","39911","23553","28300","7400","16146900","100","1199300","23553","0","6","1","422000","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41157300","50285","14","17148300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","35","11","11","117568900","33","95883900","279296","39911","23553","28800","9000","16445700","400","1189000","23553","0","6","1","436400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","44394600","50285","14","20955700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","36","11","11","111783900","33","89995100","279296","39911","23553","29500","9400","16538600","200","1270300","23553","0","6","1","426400","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","43006300","50285","14","17894000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","37","11","11","116409400","33","94332100","279296","39911","23553","29400","11500","16620100","100","1291500","23553","0","6","1","506000","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","45263100","50285","14","19428500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","38","11","11","109876600","33","90439000","279296","39911","23553","30700","8200","14453900","500","924400","23553","0","6","1","434600","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","42796100","50285","14","19404900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","39","11","11","104999900","33","85130300","279296","39911","23553","24500","7500","14867500","300","984200","23553","0","6","1","446600","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","40722600","50285","14","16941800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","40","11","11","105096800","33","86025800","279296","39911","23553","28400","8300","13957300","400","907600","23553","0","6","1","428200","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","40479800","50285","14","17853300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","41","11","11","107987700","33","88301700","279296","39911","23553","26300","9300","14606300","600","949800","23553","0","6","1","423000","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42727100","50285","14","17050900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","42","11","11","115538500","33","94993600","279296","39911","23553","30800","9400","15261700","600","1015300","23553","0","6","1","411200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43462400","50285","14","21939900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","43","11","11","104639400","33","85384200","279296","39911","23553","23800","7300","14423700","300","872700","23553","0","6","1","427700","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","40834400","50285","14","16879200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","44","11","11","106294900","33","86385900","279296","39911","23553","23700","6500","14904800","300","925600","23553","0","6","1","445700","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42082700","50285","14","16711600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","45","11","11","110292300","33","88450300","279296","39911","23553","26500","9500","16574200","300","1318700","23553","0","6","1","469400","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42474300","50285","14","17241700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","46","11","11","114850200","33","92658700","279296","39911","23553","23900","8900","16900600","200","1281300","23553","0","6","1","504600","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","44092100","50285","14","19369900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","47","11","11","112768400","33","90824700","279296","39911","23553","24400","9500","16513700","200","1290700","23553","0","6","1","435200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43360900","50285","14","17892300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","48","11","11","115506600","33","92770600","279296","39911","23553","25300","9800","17356400","200","1319900","23553","0","6","1","463500","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43981400","50285","14","19490400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","49","11","11","106803700","33","87388500","279296","39911","23553","23700","6700","14528700","200","910800","23553","0","6","1","415800","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41509100","50285","14","17593600","5494","39","14","0","0","0","0","14","687"
