"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","4","11","11","100467300","33","84039300","279296","39911","23553","34700","7700","15174600","400","1033700","23553","0","6","1","13200","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","39776800","50285","14","15619800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","5","11","11","115691500","33","96211500","279296","39911","23553","33100","11500","17770100","200","1469100","23553","0","6","1","10000","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","46751200","50285","14","16828100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","6","11","11","97736500","33","85542200","279296","39911","23553","30500","6900","11395500","500","605700","23553","0","6","1","7700","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","38949900","50285","14","18335900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","7","11","11","85221500","33","77194400","279296","39911","23553","28600","3700","7490800","0","399200","23553","0","6","1","8300","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","37731800","50285","14","14759400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","8","11","11","88078700","33","75710600","279296","39911","23553","31100","4000","11113400","800","1075200","23553","0","6","1","11700","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","39559900","50285","14","11841100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","9","11","11","117587600","33","103423600","279296","39911","23553","40200","12400","12952400","300","916700","23553","0","6","1","8700","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","47904100","50285","14","21424000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","10","11","11","112913000","33","93218500","279296","39911","23553","39800","11500","17900500","300","1515000","23553","0","6","1","9400","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","45193400","50285","14","16774000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","11","11","11","98778100","33","87733100","279296","39911","23553","25500","6600","10291300","100","585300","23553","0","6","1","8400","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","39535700","50285","14","21727300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","12","11","11","104949100","33","89263100","279296","39911","23553","28800","10600","14226600","400","1218900","23553","0","6","1","11400","6","1","900","11","0","55","165","8","160","153","26139","0","3","39","42963100","50285","14","15901700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","13","11","11","99375500","33","87033100","279296","39911","23553","35400","7100","11454600","300","693600","23553","0","6","1","8500","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","39750500","50285","14","15599500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","14","11","11","95713000","33","85296000","279296","39911","23553","30200","7400","9728500","500","523000","23553","0","6","1","8400","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","40293800","50285","14","17530000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","15","11","11","89688600","33","81032500","279296","39911","23553","29200","6300","8067200","400","420800","23553","0","6","1","8000","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","41106600","50285","14","15104200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","16","11","11","80589700","33","72564900","279296","39911","23553","36800","4500","7454700","200","390500","23553","0","6","1","7900","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","37529900","50285","14","12375200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","17","11","11","84393300","33","74831700","279296","39911","23553","25200","5000","9013100","200","413000","23553","0","6","1","11000","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","37221100","50285","14","12691100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","18","11","11","81213400","33","73136800","279296","39911","23553","29000","4500","7514800","400","416000","23553","0","6","1","7800","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","37730500","50285","14","12571500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","19","11","11","107070800","33","90380900","279296","39911","23553","35300","11500","15127200","500","1243000","23553","0","6","1","10400","6","1","900","11","0","55","165","8","160","153","26139","0","3","39","44443600","50285","14","17593800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","20","11","11","107340300","33","90539500","279296","39911","23553","39300","6900","15436200","700","1139600","23553","0","6","1","8600","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","44599000","50285","14","15665900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","21","11","11","116883900","33","97644500","279296","39911","23553","33600","9800","17478000","600","1524800","23553","0","6","1","9000","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","45436900","50285","14","16710600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","22","11","11","103782500","33","92925700","279296","39911","23553","30300","8500","9993200","900","664700","23553","0","6","1","8100","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","44396300","50285","14","18558300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","23","11","11","96950600","33","83214400","279296","39911","23553","32700","6900","12765900","400","799500","23553","0","6","1","9400","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","40894900","50285","14","15276600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","24","11","11","88837500","33","79351700","279296","39911","23553","29300","4300","8903100","100","436700","23553","0","6","1","7800","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","38121900","50285","14","15244400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","25","11","11","90695700","33","80572400","279296","39911","23553","27300","5200","9418700","200","556400","23553","0","6","1","8000","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","39725300","50285","14","16482300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","26","11","11","86647200","33","77520400","279296","39911","23553","31700","4900","8529500","400","442300","23553","0","6","1","8200","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","38750000","50285","14","14464400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","27","11","11","84372600","33","74762400","279296","39911","23553","28500","5000","8901400","100","559200","23553","0","6","1","8600","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","37659600","50285","14","13311600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","28","11","11","94159300","33","83596700","279296","39911","23553","29100","4500","9898200","100","516100","23553","0","6","1","8200","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","40729100","50285","14","15110300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","29","11","11","83783000","33","74806300","279296","39911","23553","29000","3200","8323900","500","518700","23553","0","6","1","7600","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","37552500","50285","14","12987900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","30","11","11","91833500","33","82922900","279296","39911","23553","24300","5100","8311000","500","456900","23553","0","6","1","8000","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","39500000","50285","14","14296900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","31","11","11","86657100","33","77464100","279296","39911","23553","30000","4500","8617500","200","426100","23553","0","6","1","8200","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","38159400","50285","14","13968900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","32","11","11","95887000","33","81259900","279296","39911","23553","31300","6200","13487100","200","982500","23553","0","6","1","9500","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","40521700","50285","14","13456200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","33","11","11","90771800","33","81402800","279296","39911","23553","30800","4100","8807700","200","413900","23553","0","6","1","7900","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","38102800","50285","14","16153800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","34","11","11","97295000","33","78564900","279296","39911","23553","35200","7600","16912800","500","1611600","23553","0","6","1","18000","6","1","900","11","0","55","165","8","160","153","26139","0","3","39","40340900","50285","14","12491500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","35","11","11","108972900","33","96347700","279296","39911","23553","40100","10000","11690000","700","690700","23553","0","6","1","8900","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","44750200","50285","14","21041100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","36","11","11","87600400","33","78149800","279296","39911","23553","29700","4600","8794100","200","508900","23553","0","6","1","8400","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","37627800","50285","14","14717500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","37","11","11","83063600","33","74739700","279296","39911","23553","32200","3800","7794000","500","394600","23553","0","6","1","7000","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","37412200","50285","14","13400300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","38","11","11","79582000","33","71083300","279296","39911","23553","31600","3400","7877900","600","481800","23553","0","6","1","8300","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","37274300","50285","14","11553900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","39","11","11","90184000","33","78595900","279296","39911","23553","32100","4600","10848500","400","582000","23553","0","6","1","8100","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","37677200","50285","14","13844800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","40","11","11","100602100","33","88702100","279296","39911","23553","31200","8500","11037400","500","660000","23553","0","6","1","8300","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","41637500","50285","14","19254600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","41","11","11","97031900","33","86835600","279296","39911","23553","30700","7000","9461200","200","553000","23553","0","6","1","8100","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","40785600","50285","14","16148000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","42","11","11","88794900","33","80150300","279296","39911","23553","33300","4200","8027800","400","460900","23553","0","6","1","8600","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","38061500","50285","14","13496500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","43","11","11","90330900","33","79984900","279296","39911","23553","33200","4300","9699200","400","475100","23553","0","6","1","8300","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","37494400","50285","14","16117600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","44","11","11","83093100","33","74749000","279296","39911","23553","27900","4000","7806500","200","400500","23553","0","6","1","7900","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","37498200","50285","14","13536300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","45","11","11","98796500","33","86039400","279296","39911","23553","35400","7400","11460500","500","1097300","23553","0","6","1","8600","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","43477500","50285","14","12704200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","46","11","11","85186900","33","76382900","279296","39911","23553","28200","3500","8239200","300","429200","23553","0","6","1","7500","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","37535400","50285","14","13431600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","47","11","11","78265400","33","70515700","279296","39911","23553","27900","3400","7220700","200","399300","23553","0","6","1","7300","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","37035800","50285","14","11365600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","48","11","11","79519100","33","71113100","279296","39911","23553","27400","3100","7874000","0","403100","23553","0","6","1","7100","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","37117700","50285","14","11156800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","49","11","11","87411400","33","74013800","279296","39911","23553","32900","5400","12325700","500","888700","23553","0","6","1","8300","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","37878300","50285","14","11376300","5494","39","14","0","0","0","0","14","687"
