"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","6","1","24897.000","24897.000","108269568","111226880","108265472","124387328"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","7","1","25456.100","25456.100","108265472","111550464","108322816","124387328"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","8","1","25237.100","25237.100","108322816","111476736","108240896","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","26064.000","26064.000","108240896","108392448","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","24434.000","24434.000","108392448","108163072","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","25278.400","25278.400","108167168","108294144","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","27781.900","27781.900","108294144","108240896","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","26061.900","26061.900","108240896","108216320","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","27063.200","27063.200","108261376","108228608","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","25562.300","25562.300","108228608","108294144","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","26320.700","26320.700","108298240","108290048","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","24965.000","24965.000","108294144","108343296","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","26479.500","26479.500","108347392","108339200","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","25969.300","25969.300","108339200","108359680","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","11","1","25421.500","25421.500","108363776","108339200","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","12","1","24325.800","24325.800","108343296","108302336","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","24199.100","24199.100","108302336","108367872","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","24045.700","24045.700","108371968","108335104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","25206.300","25206.300","108335104","108363776","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","23627.500","23627.500","108367872","108347392","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","26783.800","26783.800","108347392","108396544","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","24024.100","24024.100","108400640","108367872","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","23823.600","23823.600","108367872","108380160","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","113.400","56.700","111833088","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","115.700","57.850","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","114.100","57.050","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","114.000","57.000","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","115.400","57.700","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","112.900","56.450","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","112.600","56.300","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","112.800","56.400","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","112.100","56.050","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","113.200","56.600","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","112.200","56.100","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","112.700","56.350","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","112.200","56.100","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","111.900","55.950","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","111.700","55.850","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","112.200","56.100","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","112.200","56.100","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","112.000","56.000","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","112.200","56.100","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","112.000","56.000","111837184","111837184","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","113.200","37.733","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","116.600","38.867","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","115.200","38.400","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","112.600","37.533","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","113.900","37.967","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","113.500","37.833","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","114.700","38.233","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","113.300","37.767","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","112.400","37.467","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","112.900","37.633","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","114.300","38.100","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","121.000","40.333","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","115.800","38.600","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","113.100","37.700","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","114.100","38.033","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","112.600","37.533","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","117.500","39.167","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","113.900","37.967","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","115.700","38.567","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","114.200","38.067","111890432","111890432","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","486.700","60.837","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","483.800","60.475","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","484.700","60.588","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","478.100","59.763","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","475.000","59.375","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","474.300","59.287","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","481.500","60.188","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","476.900","59.612","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","475.000","59.375","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","474.300","59.287","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","479.500","59.938","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","476.200","59.525","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","473.900","59.238","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","477.800","59.725","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","474.500","59.312","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","472.700","59.087","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","471.800","58.975","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","473.700","59.213","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","480.400","60.050","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","473.100","59.138","111919104","111919104","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","0","37","18298.400","494.551","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","1","37","18804.500","508.230","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","2","37","18678.600","504.827","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","3","37","18460.100","498.922","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","4","37","20276.400","548.011","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","5","37","18885.000","510.405","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","6","37","18761.600","507.070","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","7","37","18483.600","499.557","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","8","37","18471.800","499.238","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","9","37","18457.600","498.854","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","10","37","18509.200","500.249","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","11","37","18622.700","503.316","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","12","37","18510.000","500.270","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","13","37","18598.800","502.670","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","14","37","18443.400","498.470","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","15","37","18301.500","494.635","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","16","37","18299.500","494.581","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","17","37","18387.400","496.957","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","18","37","18523.300","500.630","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ceshiyixiachangjushuruxingnengzenyang","19","37","18481.800","499.508","112103424","112103424","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","0","59","53593.000","908.356","113016832","113016832","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","1","59","52827.400","895.380","113016832","113016832","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","2","59","57179.700","969.147","113016832","113016832","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","3","59","52978.200","897.936","113016832","113012736","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","4","59","53149.600","900.841","113012736","113012736","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","5","59","53180.300","901.361","113012736","113012736","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","6","59","52842.600","895.637","113012736","113012736","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","7","59","52885.200","896.359","113012736","113012736","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","8","59","52877.700","896.232","113012736","113012736","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","9","59","52905.000","896.695","113012736","113012736","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","10","59","52866.500","896.042","113012736","113012736","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","11","59","53467.400","906.227","113012736","113012736","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","12","59","54076.400","916.549","113012736","113012736","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","13","59","53088.600","899.807","113012736","113012736","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","14","59","52932.300","897.158","113012736","113012736","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","15","59","53019.800","898.641","113012736","113012736","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","16","59","53149.500","900.839","113012736","113008640","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","17","59","53128.400","900.481","113008640","113004544","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","18","59","52794.700","894.825","113004544","113004544","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong","19","59","52853.200","895.817","113004544","113004544","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","0","10","303.900","30.390","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","1","10","296.900","29.690","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","2","10","294.200","29.420","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","3","10","297.000","29.700","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","4","10","296.500","29.650","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","5","10","295.800","29.580","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","6","10","292.300","29.230","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","7","10","291.500","29.150","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","8","10","291.500","29.150","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","9","10","292.600","29.260","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","10","10","292.700","29.270","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","11","10","292.200","29.220","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","12","10","291.900","29.190","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","13","10","292.900","29.290","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","14","10","292.100","29.210","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","15","10","292.700","29.270","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","16","10","296.100","29.610","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","17","10","292.400","29.240","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","18","10","292.200","29.220","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","cszysmsrsd","19","10","291.900","29.190","112541696","112541696","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","0","10","322.500","32.250","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","1","10","330.100","33.010","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","2","10","322.300","32.230","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","3","10","320.500","32.050","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","4","10","322.500","32.250","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","5","10","322.700","32.270","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","6","10","326.500","32.650","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","7","10","326.600","32.660","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","8","10","324.500","32.450","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","9","10","325.000","32.500","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","10","10","323.700","32.370","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","11","10","323.700","32.370","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","12","10","325.600","32.560","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","13","10","323.100","32.310","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","14","10","323.200","32.320","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","15","10","321.800","32.180","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","16","10","321.500","32.150","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","17","10","323.100","32.310","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","18","10","328.300","32.830","112713728","112713728","unavailable","124387328"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","19","10","324.300","32.430","112713728","112713728","unavailable","124387328"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","0","1","1212785.300","1212785.300","10178560","428199936","415350784","504537088"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","1","1","174379.600","174379.600","415444992","431468544","418619392","504537088"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","2","1","172274.300","172274.300","418619392","433319936","420470784","504537088"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","3","1","180407.000","180407.000","420470784","433311744","420462592","504537088"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","4","1","191454.300","191454.300","420462592","433307648","420458496","504537088"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","5","1","176249.700","176249.700","420458496","434106368","421257216","504537088"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","6","1","170186.600","170186.600","421257216","434098176","421249024","504537088"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","7","1","178401.800","178401.800","421249024","434896896","422047744","504537088"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","8","1","163202.200","163202.200","422047744","436232192","423383040","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","0","1","209040.300","209040.300","423383040","424325120","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","1","1","212336.800","212336.800","424325120","424316928","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","2","1","207542.600","207542.600","424316928","424316928","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","3","1","220840.200","220840.200","424316928","424312832","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","4","1","218010.800","218010.800","424312832","424316928","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","5","1","218009.800","218009.800","424316928","424325120","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","6","1","203280.900","203280.900","424325120","424321024","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","7","1","207232.900","207232.900","424321024","424325120","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","8","1","215268.200","215268.200","424325120","424333312","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","9","1","217019.300","217019.300","424333312","424333312","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","10","1","214181.000","214181.000","424333312","424333312","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","11","1","206670.700","206670.700","424333312","424349696","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","12","1","214830.300","214830.300","424349696","424345600","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","13","1","204972.100","204972.100","424345600","424329216","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","14","1","216628.400","216628.400","424329216","424329216","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","15","1","235714.100","235714.100","424329216","425144320","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","16","1","232273.700","232273.700","425144320","425144320","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","17","1","232485.000","232485.000","425144320","425140224","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","18","1","224897.500","224897.500","425140224","425148416","unavailable","504537088"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","19","1","227876.700","227876.700","425148416","425148416","unavailable","504537088"
