"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","29.600","14.800","11952128","11952128","unavailable","14090240"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","30.700","15.350","11952128","11952128","unavailable","14090240"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","29.300","14.650","11952128","11952128","unavailable","14090240"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","29.800","14.900","11952128","11952128","unavailable","14090240"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","29.500","14.750","11952128","11952128","unavailable","14090240"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","30.000","15.000","11952128","11952128","unavailable","14090240"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","29.700","14.850","11952128","11952128","unavailable","14090240"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","29.500","14.750","11952128","11952128","unavailable","14090240"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","29.700","14.850","11952128","11952128","unavailable","14090240"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","30.300","15.150","11964416","11964416","unavailable","14090240"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","30.100","15.050","11968512","11968512","unavailable","14090240"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","37.000","12.333","12025856","12025856","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","37.100","12.367","12025856","12025856","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","36.500","12.167","12025856","12025856","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","37.900","12.633","12025856","12025856","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","41.100","13.700","12025856","12029952","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","36.300","12.100","12029952","12029952","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","36.900","12.300","12029952","12029952","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","36.400","12.133","12029952","12029952","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","36.200","12.067","12029952","12029952","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","36.600","12.200","12029952","12029952","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","36.300","12.100","12029952","12029952","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","36.300","12.100","12034048","12034048","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","36.200","12.067","12034048","12034048","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","36.800","12.267","12034048","12034048","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","36.800","12.267","12034048","12034048","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","36.400","12.133","12034048","12034048","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","36.400","12.133","12034048","12034048","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","36.200","12.067","12034048","12034048","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","36.100","12.033","12034048","12034048","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","36.100","12.033","12034048","12034048","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","1475.400","184.425","13012992","13012992","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","1525.900","190.737","13012992","12845056","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","1522.500","190.312","12845056","13021184","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","1525.300","190.662","13021184","13025280","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","1507.300","188.412","13025280","13021184","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","1459.800","182.475","13021184","13012992","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","1489.000","186.125","13012992","12853248","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","1495.600","186.950","12853248","13008896","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","1504.900","188.113","13008896","12996608","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","1489.300","186.162","12996608","12857344","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","1490.800","186.350","12881920","13029376","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","1509.400","188.675","13029376","13025280","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","1463.000","182.875","13025280","13029376","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","1469.100","183.638","13029376","13037568","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","1464.100","183.013","13041664","13033472","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","1475.200","184.400","13033472","13041664","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","1483.400","185.425","13041664","12865536","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","1510.800","188.850","12865536","12861440","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","1525.200","190.650","12861440","13033472","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","1471.100","183.887","13033472","13033472","unavailable","14192640"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","755522.100","755522.100","4714496","160546816","160550912","172986368"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","28926.600","28926.600","160628736","160792576","160792576","172986368"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","28078.900","28078.900","160792576","160837632","160837632","172986368"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","29732.600","29732.600","160837632","160845824","160845824","172986368"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","28083.400","28083.400","160845824","160845824","160845824","172986368"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","28220.300","28220.300","160845824","160854016","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","28202.100","28202.100","160854016","160878592","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","28031.800","28031.800","160878592","160878592","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","28139.500","28139.500","160878592","160878592","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","28397.000","28397.000","160878592","160882688","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","28245.800","28245.800","160882688","160903168","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","28632.600","28632.600","160903168","160903168","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","29284.700","29284.700","160903168","160903168","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","28604.200","28604.200","160903168","160903168","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","28325.000","28325.000","160903168","160907264","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","59.400","29.700","161017856","161042432","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","60.800","30.400","161042432","161042432","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","58.700","29.350","161050624","161054720","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","56.300","28.150","161054720","161054720","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","56.200","28.100","161054720","161054720","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","55.200","27.600","161054720","161054720","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","54.200","27.100","161054720","161054720","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","53.900","26.950","161054720","161062912","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","54.700","27.350","161062912","161062912","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","54.500","27.250","161062912","161062912","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","54.200","27.100","161062912","161062912","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","54.700","27.350","161062912","161062912","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","54.300","27.150","161062912","161062912","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","55.300","27.650","161062912","161062912","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","54.300","27.150","161062912","161062912","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","54.300","27.150","161062912","161062912","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","53.700","26.850","161062912","161062912","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","54.200","27.100","161062912","161062912","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","54.100","27.050","161071104","161071104","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","58.500","29.250","161071104","161071104","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","105.700","35.233","161157120","161157120","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","104.800","34.933","161157120","161157120","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","102.700","34.233","161157120","161157120","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","101.300","33.767","161157120","161157120","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","100.800","33.600","161157120","161157120","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","100.500","33.500","161157120","161157120","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","99.700","33.233","161157120","161157120","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","104.300","34.767","161157120","161157120","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","100.400","33.467","161157120","161157120","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","100.500","33.500","161157120","161157120","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","100.200","33.400","161157120","161157120","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","100.400","33.467","161157120","161157120","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","100.300","33.433","161157120","161157120","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","100.800","33.600","161157120","161157120","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","101.700","33.900","161157120","161161216","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","99.800","33.267","161161216","161161216","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","100.500","33.500","161161216","161161216","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","100.400","33.467","161161216","161161216","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","100.500","33.500","161161216","161161216","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","102.900","34.300","161161216","161161216","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","281.000","35.125","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","270.100","33.763","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","269.900","33.737","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","276.100","34.512","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","266.100","33.263","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","265.700","33.212","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","265.300","33.163","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","269.700","33.712","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","265.600","33.200","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","265.600","33.200","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","262.700","32.837","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","262.000","32.750","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","265.600","33.200","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","263.600","32.950","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","262.000","32.750","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","261.100","32.638","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","263.500","32.938","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","261.500","32.688","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","260.300","32.538","161243136","161243136","unavailable","172986368"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","258.800","32.350","161243136","161243136","unavailable","172986368"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","0","1","5506207.000","5506207.000","4722688","855166976","842321920","1049387008"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","1","1","147871.100","147871.100","842399744","859447296","846598144","1049387008"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","2","1","146769.400","146769.400","846598144","859463680","846614528","1049387008"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","3","1","160556.600","160556.600","846614528","859467776","846618624","1049387008"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","4","1","151860.300","151860.300","846618624","859471872","846622720","1049387008"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","0","1","205795.900","205795.900","846622720","846630912","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","1","1","215630.300","215630.300","846630912","846630912","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","2","1","178743.100","178743.100","846635008","846655488","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","3","1","181371.300","181371.300","846655488","846655488","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","4","1","175662.600","175662.600","846655488","846659584","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","5","1","173224.800","173224.800","846659584","846659584","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","6","1","190141.200","190141.200","846659584","846659584","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","7","1","187796.700","187796.700","846663680","846663680","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","8","1","179876.000","179876.000","846663680","846663680","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","9","1","197303.100","197303.100","846667776","846667776","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","0","3","20031.400","6677.133","860594176","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","1","3","19946.600","6648.867","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","2","3","19844.900","6614.967","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","3","3","20029.100","6676.367","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","4","3","19927.900","6642.633","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","5","3","19970.400","6656.800","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","6","3","19903.400","6634.467","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","7","3","19946.500","6648.833","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","8","3","19880.400","6626.800","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","9","3","19825.700","6608.567","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","10","3","19958.900","6652.967","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","11","3","19942.400","6647.467","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","12","3","19959.200","6653.067","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","13","3","20716.600","6905.533","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","14","3","21673.500","7224.500","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","15","3","20343.000","6781.000","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","16","3","19902.600","6634.200","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","17","3","20081.400","6693.800","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","18","3","20031.900","6677.300","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","19","3","20105.900","6701.967","860618752","860618752","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","0","7","45268.000","6466.857","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","1","7","46213.600","6601.943","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","2","7","44312.900","6330.414","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","3","7","43310.400","6187.200","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","4","7","43684.100","6240.586","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","5","7","46150.200","6592.886","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","6","7","51184.500","7312.071","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","7","7","47926.100","6846.586","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","8","7","47489.100","6784.157","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","9","7","46248.200","6606.886","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","10","7","46496.300","6642.329","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","11","7","43218.200","6174.029","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","12","7","42136.800","6019.543","860909568","860909568","unavailable","1049387008"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","13","7","41771.400","5967.343","860909568","860909568","unavailable","1049387008"
