"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","42","3","3","23589700","9","23532400","114889","16735","60","200","1900","34000","0","1900","60","0","6","1","3100","6","1","600","3","0","15","45","3","60","60","24876","0","0","6","15862800","25056","3","6709300","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","43","3","3","23344300","9","23283800","114889","16735","60","400","2500","38700","100","1900","60","0","6","1","3600","6","1","600","3","0","15","45","3","60","60","24876","0","0","6","15756900","25056","3","6508900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","44","3","3","23706900","9","23651000","114889","16735","60","300","1700","35500","200","1700","60","0","6","1","3500","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","15999500","25056","3","6689200","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","45","3","3","22725200","9","22674700","114889","16735","60","200","1500","32100","100","1800","60","0","6","1","3300","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","15851000","25056","3","5848400","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","46","3","3","22948800","9","22851900","114889","16735","60","600","4600","53800","200","5000","60","0","6","1","4400","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","16266900","25056","3","5236400","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","47","3","3","22344600","9","22284700","114889","16735","60","300","1900","37600","0","2100","60","0","6","1","3800","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","15703800","25056","3","5620800","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","48","3","3","21902200","9","21854200","114889","16735","60","100","1100","32200","200","1800","60","0","6","1","3100","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15468400","25056","3","5436900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","49","3","3","21117700","9","21076500","114889","16735","60","100","1100","28800","100","1300","60","0","6","1","2900","6","1","200","3","0","15","45","3","60","60","24876","0","0","6","15424100","25056","3","4703300","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","0","7","7","50398300","21","46985800","214324","10647","5291","7800","2300","3341100","200","14300","5291","0","6","1","13600","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","11414300","17587","8","8239100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","1","7","7","51581800","21","48333800","214324","10647","5291","8100","3400","3166900","300","12700","5291","0","6","1","6700","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","11320700","17587","8","9892400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","2","7","7","47745700","21","44745300","214324","10647","5291","7400","2700","2932000","100","12300","5291","0","6","1","6700","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","11067000","17587","8","7833600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","3","7","7","45139500","21","42466600","214324","10647","5291","6900","1900","2610800","100","12500","5291","0","6","1","6200","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10932100","17587","8","6742100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","4","7","7","47948500","21","44823200","214324","10647","5291","8000","2200","3056900","200","12700","5291","0","6","1","7800","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","11065900","17587","8","6315100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","5","7","7","57055700","21","53109300","214324","10647","5291","10000","3500","3840500","300","17200","5291","0","6","1","7700","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","11536700","17587","8","11969300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","6","7","7","53511900","21","50070100","214324","10647","5291","7700","2100","3364100","0","13300","5291","0","6","1","6700","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","11461200","17587","8","9993800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","7","7","7","50801500","21","47373500","214324","10647","5291","7300","1800","3360600","100","12500","5291","0","6","1","6300","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","11330500","17587","8","8038300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","8","7","7","49511600","21","46477500","214324","10647","5291","7000","2200","2968900","100","13100","5291","0","6","1","7200","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","11362500","17587","8","8374300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","9","7","7","44966400","21","42196200","214324","10647","5291","6600","2400","2705600","300","11800","5291","0","6","1","6300","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10911300","17587","8","6581000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","10","7","7","46100600","21","43286200","214324","10647","5291","7400","2100","2746100","300","13000","5291","0","6","1","6400","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10914100","17587","8","6980000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","11","7","7","43462200","21","41023600","214324","10647","5291","6600","2000","2380500","300","12200","5291","0","6","1","5900","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10747000","17587","8","6447200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","12","7","7","41836000","21","39516900","214324","10647","5291","6800","1600","2258500","100","12400","5291","0","6","1","5800","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","10585400","17587","8","5896700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","13","7","7","41887200","21","39594400","214324","10647","5291","7400","1600","2231400","200","12100","5291","0","6","1","5600","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","10544400","17587","8","6083500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","14","7","7","42641600","21","40169000","214324","10647","5291","6500","1800","2410500","200","12300","5291","0","6","1","6200","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10521800","17587","8","6122600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","15","7","7","44123500","21","41651400","214324","10647","5291","6500","1500","2411000","0","12200","5291","0","6","1","6200","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10655200","17587","8","6868000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","16","7","7","42704400","21","40406000","214324","10647","5291","6800","2300","2233000","100","13100","5291","0","6","1","6000","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10633900","17587","8","6323900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","17","7","7","41561800","21","39310200","214324","10647","5291","6700","2000","2191500","300","12100","5291","0","6","1","6000","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","10545300","17587","8","5794900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","18","7","7","42548800","21","40177200","214324","10647","5291","6500","1900","2309800","100","12100","5291","0","6","1","5900","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10552700","17587","8","6186500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","19","7","7","45803600","21","42964400","214324","10647","5291","7500","1700","2773900","400","12300","5291","0","6","1","6600","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","10653400","17587","8","6330500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","20","7","7","45947700","21","43345300","214324","10647","5291","7200","2600","2536400","100","12800","5291","0","6","1","6600","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","11294000","17587","8","7618900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","21","7","7","42056900","21","39745600","214324","10647","5291","6700","1800","2252200","100","12000","5291","0","6","1","6000","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10565100","17587","8","6039200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","22","7","7","40969200","21","38862000","214324","10647","5291","6900","1900","2049400","200","12500","5291","0","6","1","6100","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10455400","17587","8","5799100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","23","7","7","41127700","21","38787900","214324","10647","5291","6500","2100","2279600","200","12300","5291","0","6","1","6500","6","1","300","7","0","35","105","6","120","112","12252","0","1","15","10357900","17587","8","5608300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","24","7","7","42855300","21","40563400","214324","10647","5291","6900","2800","2230600","100","12500","5291","0","6","1","6000","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10470200","17587","8","6386400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","25","7","7","41486100","21","39266500","214324","10647","5291","6500","1900","2160900","0","12200","5291","0","6","1","6600","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","10521100","17587","8","5871700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","26","7","7","41581600","21","39336300","214324","10647","5291","7000","1800","2184300","0","11900","5291","0","6","1","6600","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","10518700","17587","8","5952100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","27","7","7","43614900","21","41019800","214324","10647","5291","7700","2000","2531800","200","12500","5291","0","6","1","6700","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10578400","17587","8","5855900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","28","7","7","48823400","21","45783600","214324","10647","5291","7700","2100","2974400","100","13500","5291","0","6","1","7800","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","10934000","17587","8","8071300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","29","7","7","48800500","21","45678700","214324","10647","5291","7100","2300","3058000","200","12600","5291","0","6","1","6900","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","11102900","17587","8","7734300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","30","7","7","47777300","21","44929500","214324","10647","5291","7000","2800","2782900","300","13400","5291","0","6","1","6300","6","1","800","7","0","35","105","6","120","112","12252","0","1","15","11164800","17587","8","7739400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","31","7","7","45663000","21","42797500","214324","10647","5291","6900","2200","2799500","100","12800","5291","0","6","1","8100","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10925700","17587","8","6621500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","32","7","7","47246300","21","44184700","214324","10647","5291","7900","3200","2987500","200","13100","5291","0","6","1","6100","6","1","900","7","0","35","105","6","120","112","12252","0","1","15","10911100","17587","8","7171400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","33","7","7","47525700","21","44702000","214324","10647","5291","6800","2100","2756400","400","12600","5291","0","6","1","6100","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","10972300","17587","8","8045400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","34","7","7","45156800","21","42390800","214324","10647","5291","7600","3300","2690100","100","13000","5291","0","6","1","6500","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10922400","17587","8","6484000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","35","7","7","43068800","21","40729000","214324","10647","5291","7000","1900","2276700","100","12700","5291","0","6","1","5700","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10739400","17587","8","6293500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","36","7","7","40982800","21","38771600","214324","10647","5291","6900","2000","2149800","200","12100","5291","0","6","1","5500","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10597800","17587","8","5559100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","37","7","7","46663000","21","42915400","214324","10647","5291","7500","3100","3655100","300","13900","5291","0","6","1","7800","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","11479600","17587","8","5611400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","38","7","7","47208100","21","44002000","214324","10647","5291","8300","2800","3109900","200","22300","5291","0","6","1","7100","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","12036800","17587","8","6987800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","39","7","7","44351900","21","41708200","214324","10647","5291","11400","3000","2565800","0","13200","5291","0","6","1","6600","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","11559500","17587","8","6168800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","40","7","7","41587900","21","39058100","214324","10647","5291","6400","2000","2467700","200","12300","5291","0","6","1","6000","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","10627500","17587","8","5605700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","41","7","7","47116500","21","43956500","214324","10647","5291","7300","1900","3092300","100","12900","5291","0","6","1","6500","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","11641100","17587","8","6414200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","42","7","7","50506500","21","47292600","214324","10647","5291","7600","2300","3145400","100","14200","5291","0","6","1","7000","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","11808300","17587","8","8198200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","43","7","7","51411900","21","47929800","214324","10647","5291","8600","3900","3409600","100","13000","5291","0","6","1","7500","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","11234100","17587","8","8242300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","44","7","7","58049000","21","54533700","214324","10647","5291","8100","6000","3354100","100","57400","5291","0","6","1","7500","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","12569000","17587","8","12154800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","45","7","7","55910700","21","52510100","214324","10647","5291","7700","5000","3250700","200","55200","5291","0","6","1","7100","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","12501400","17587","8","13272900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","46","7","7","49349700","21","46350100","214324","10647","5291","6800","2200","2928700","100","13100","5291","0","6","1","6700","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","11134900","17587","8","9309100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","47","7","7","45723800","21","42966900","214324","10647","5291","7200","2100","2689900","300","12900","5291","0","6","1","6300","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10911900","17587","8","6640000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","48","7","7","45370900","21","42729900","214324","10647","5291","7000","2000","2580500","400","12200","5291","0","6","1","6100","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","10810000","17587","8","6569600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","49","7","7","45636100","21","42676600","214324","10647","5291","6700","2400","2892000","100","13000","5291","0","6","1","6700","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","10916300","17587","8","6440700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","0","13","13","233474100","39","203739300","556686","104769","80245","114100","9900","26120500","300","2255200","80245","0","6","1","12700","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","89675700","116334","20","15993600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","1","13","13","243240700","39","206686600","556686","104769","80245","116500","11300","32179600","400","2970800","80245","0","6","1","12300","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","91889200","116334","20","15379700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","2","13","13","259114200","39","215805100","556686","104769","80245","135600","12900","38391600","200","3448600","80245","0","6","1","10900","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","95375800","116334","20","15905100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","3","13","13","245526400","39","209016200","556686","104769","80245","104900","9100","32405700","300","2777600","80245","0","6","1","11200","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","91541700","116334","20","15654300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","4","13","13","244812100","39","207276900","556686","104769","80245","102200","8500","32971000","600","3167400","80245","0","6","1","11700","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","91677400","116334","20","16050700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","5","13","13","234734200","39","203534400","556686","104769","80245","103700","9300","27548600","1000","2286900","80245","0","6","1","10900","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","89282900","116334","20","15990200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","6","13","13","264295700","39","216925800","556686","104769","80245","116700","13700","42065500","200","3840900","80245","0","6","1","12400","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","96571000","116334","20","15370600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","7","13","13","246761800","39","210874200","556686","104769","80245","121600","11900","31716200","600","2792800","80245","0","6","1","11700","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","92634900","116334","20","16000300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","8","13","13","258609400","39","217310600","556686","104769","80245","111400","12600","36589000","500","3259500","80245","0","6","1","11900","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","95323000","116334","20","19151800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","9","13","13","245091700","39","209070300","556686","104769","80245","104600","13500","31912500","100","2752700","80245","0","6","1","11300","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","92606400","116334","20","16010300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","10","13","13","268476700","39","221240900","556686","104769","80245","140300","16200","41779800","200","3957300","80245","0","6","1","11800","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","95838300","116334","20","15912900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","11","13","13","262189800","39","215672100","556686","104769","80245","122000","11300","41347600","200","3761400","80245","0","6","1","13400","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","95717100","116334","20","15603400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","12","13","13","243350500","39","208006100","556686","104769","80245","112600","10300","31459900","300","2538000","80245","0","6","1","11500","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","91287000","116334","20","15888900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","13","13","13","246853100","39","209999200","556686","104769","80245","115400","10200","32139100","200","3345300","80245","0","6","1","10600","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","90146000","116334","20","16565100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","14","13","13","241355400","39","207180800","556686","104769","80245","108300","7800","30161700","300","2686400","80245","0","6","1","10800","6","1","1100","13","0","65","195","6","120","102","34778","0","7","53","90369800","116334","20","19490200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","15","13","13","236763000","39","204929100","556686","104769","80245","107300","7600","27993600","300","2439500","80245","0","6","1","10900","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","90299300","116334","20","15175900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","16","13","13","247654700","39","211361600","556686","104769","80245","109800","9400","31942400","200","2900400","80245","0","6","1","10700","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","94248700","116334","20","15365300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","17","13","13","232913700","39","203417500","556686","104769","80245","111900","8300","25984700","300","2110700","80245","0","6","1","10900","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","89356300","116334","20","16350900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","18","13","13","250640700","39","212170000","556686","104769","80245","152400","10600","33865800","500","3083600","80245","0","6","1","11100","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","95041300","116334","20","15579400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","19","13","13","249805500","39","213142200","556686","104769","80245","109400","10800","32425500","200","2841000","80245","0","6","1","10500","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","93340200","116334","20","17378100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","20","13","13","239165800","39","206409200","556686","104769","80245","111900","10000","28779800","100","2557600","80245","0","6","1","10500","6","1","1100","13","0","65","195","6","120","102","34778","0","7","53","90963800","116334","20","15512500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","21","13","13","243609600","39","210426300","556686","104769","80245","123400","9800","29062700","300","2742200","80245","0","6","1","11000","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","90807600","116334","20","15164400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","22","13","13","254144100","39","214646300","556686","104769","80245","124300","10800","34914000","200","3148100","80245","0","6","1","11100","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","93123200","116334","20","16237800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","23","13","13","238506000","39","206379300","556686","104769","80245","107000","7100","28342500","200","2437600","80245","0","6","1","16200","6","1","1900","13","0","65","195","6","120","102","34778","0","7","53","90702100","116334","20","15900300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","24","13","13","237634000","39","205150100","556686","104769","80245","112300","6000","28332900","200","2743800","80245","0","6","1","12200","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","90449800","116334","20","15839400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","25","13","13","243403000","39","209959800","556686","104769","80245","107800","7700","29447900","300","2615100","80245","0","6","1","10600","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","91343200","116334","20","19097300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","26","13","13","237909200","39","205718600","556686","104769","80245","98200","7500","28284300","500","2585100","80245","0","6","1","10000","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","90454500","116334","20","15341800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","27","13","13","243439800","39","207298200","556686","104769","80245","126300","10100","32130900","200","2640100","80245","0","6","1","11900","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","91801000","116334","20","15399300","6685","53","20","0","0","0","0","14","729"
