engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,1,1,35415.500,35415.500,59994112,60825600,unavailable,510574592,28340224,29384704,unavailable,29384704,29384704,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,2,1,36405.700,36405.700,60829696,59990016,unavailable,510574592,29384704,28332032,unavailable,28332032,28332032,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,3,1,35785.000,35785.000,59994112,59998208,unavailable,510574592,28332032,28336128,unavailable,28336128,28336128,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,4,1,35780.200,35780.200,60002304,60030976,unavailable,510574592,28336128,28372992,unavailable,28372992,28372992,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,5,1,35705.900,35705.900,60035072,60022784,unavailable,510574592,28372992,28352512,unavailable,28352512,28352512,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,6,1,35780.000,35780.000,60022784,60928000,unavailable,510574592,28352512,29462528,unavailable,29462528,29462528,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,7,1,35523.800,35523.800,61042688,61145088,unavailable,510574592,29626368,29634560,unavailable,29634560,29634560,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,8,1,35781.400,35781.400,61145088,61157376,unavailable,510574592,29634560,29634560,unavailable,29634560,29634560,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,9,1,35414.400,35414.400,61157376,61157376,unavailable,510574592,29634560,29634560,unavailable,29634560,29634560,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,10,1,35632.700,35632.700,61157376,60227584,unavailable,510574592,29634560,28594176,unavailable,28594176,28594176,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,11,1,35327.500,35327.500,60227584,61034496,unavailable,510574592,28594176,29564928,unavailable,29564928,29564928,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,12,1,35837.800,35837.800,61034496,60248064,unavailable,510574592,29564928,28614656,unavailable,28614656,28614656,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,13,1,35583.700,35583.700,60248064,61100032,unavailable,510574592,28614656,29564928,unavailable,29564928,29564928,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,14,1,35580.600,35580.600,61100032,60215296,unavailable,510574592,29564928,28577792,unavailable,28577792,28577792,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,15,1,35557.500,35557.500,60215296,61140992,unavailable,510574592,28577792,29630464,unavailable,29630464,29630464,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,16,1,35590.800,35590.800,61140992,61063168,unavailable,510574592,29630464,29564928,unavailable,29564928,29564928,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,17,1,36147.900,36147.900,61067264,60272640,unavailable,510574592,29564928,28631040,unavailable,28631040,28631040,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,18,1,35837.100,35837.100,60276736,61095936,unavailable,510574592,28631040,29597696,unavailable,29597696,29597696,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,19,1,35410.300,35410.300,61100032,61198336,unavailable,510574592,29597696,29700096,unavailable,29700096,29700096,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,20,1,35643.200,35643.200,61202432,60346368,unavailable,510574592,29700096,28692480,unavailable,28692480,28692480,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,21,1,35471.400,35471.400,60350464,61202432,unavailable,510574592,28692480,29700096,unavailable,29700096,29700096,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,22,1,35758.300,35758.300,60305408,61149184,unavailable,510574592,28639232,29700096,unavailable,29700096,29700096,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,23,1,35800.100,35800.100,61153280,60411904,unavailable,510574592,29700096,28741632,unavailable,28741632,28741632,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,24,1,35581.700,35581.700,60424192,61186048,unavailable,510574592,28766208,29700096,unavailable,29700096,29700096,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,25,1,35350.100,35350.100,61349888,61423616,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,26,1,35976.800,35976.800,61423616,61423616,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,27,1,35563.800,35563.800,61427712,60440576,unavailable,510574592,29986816,28901376,unavailable,28901376,28901376,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,28,1,35493.900,35493.900,60440576,61202432,unavailable,510574592,28901376,29818880,unavailable,29818880,29818880,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,29,1,35444.100,35444.100,61202432,61399040,unavailable,510574592,29818880,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,30,1,35982.200,35982.200,60522496,61321216,unavailable,510574592,28917760,29847552,unavailable,29847552,29847552,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,31,1,35579.100,35579.100,61321216,60604416,unavailable,510574592,29847552,28995584,unavailable,28995584,28995584,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,32,1,35314.700,35314.700,60604416,61333504,unavailable,510574592,28995584,29847552,unavailable,29847552,29847552,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,33,1,35580.200,35580.200,61333504,60620800,unavailable,510574592,29847552,29011968,unavailable,29011968,29011968,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,34,1,35273.000,35273.000,60620800,61452288,unavailable,510574592,29011968,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,35,1,35331.800,35331.800,61452288,61468672,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,36,1,41740.400,41740.400,61472768,61472768,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,37,1,36224.900,36224.900,61472768,61509632,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,38,1,35375.200,35375.200,61509632,60563456,unavailable,510574592,29986816,28950528,unavailable,28950528,28950528,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,39,1,35414.700,35414.700,60563456,61493248,unavailable,510574592,28950528,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,40,1,35335.600,35335.600,61493248,61505536,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,41,1,35181.800,35181.800,61505536,61501440,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,42,1,35385.100,35385.100,61501440,61501440,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,43,1,35312.900,35312.900,61501440,61505536,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,44,1,35515.300,35515.300,61505536,61505536,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,45,1,35572.400,35572.400,61509632,61509632,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,46,1,35676.300,35676.300,60633088,61452288,unavailable,510574592,29020160,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,47,1,35367.100,35367.100,61456384,61513728,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,48,1,35341.900,35341.900,61517824,61517824,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,49,1,35127.700,35127.700,61521920,61526016,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,50,1,35376.400,35376.400,61530112,61530112,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,51,1,35297.700,35297.700,61534208,61534208,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,52,1,35559.400,35559.400,60755968,61464576,unavailable,510574592,29122560,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,53,1,35458.700,35458.700,61468672,61534208,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,54,1,35890.500,35890.500,61538304,61526016,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,55,1,35475.200,35475.200,61530112,61550592,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,56,1,35270.100,35270.100,61554688,61558784,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,57,1,35177.400,35177.400,61562880,61562880,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,58,1,36022.900,36022.900,61566976,61566976,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,59,1,35579.400,35579.400,61571072,61571072,unavailable,510574592,29986816,29986816,unavailable,29986816,29986816,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,0,61,20504.000,336.131,79486976,79491072,unavailable,510574592,35041280,35041280,unavailable,35041280,35041280,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,1,61,20256.700,332.077,79491072,79491072,unavailable,510574592,35041280,35041280,unavailable,35041280,35041280,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,2,61,20772.800,340.538,79491072,79491072,unavailable,510574592,35041280,35041280,unavailable,35041280,35041280,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,3,61,20312.100,332.985,79491072,79491072,unavailable,510574592,35041280,35041280,unavailable,35041280,35041280,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,4,61,20237.000,331.754,79491072,79491072,unavailable,510574592,35041280,35041280,unavailable,35041280,35041280,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,5,61,20314.900,333.031,79491072,79491072,unavailable,510574592,35041280,35041280,unavailable,35041280,35041280,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,6,61,20242.300,331.841,79491072,79491072,unavailable,510574592,35041280,35041280,unavailable,35041280,35041280,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,7,61,20404.500,334.500,79491072,79642624,unavailable,510574592,35041280,35303424,unavailable,35303424,35303424,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,8,61,20281.400,332.482,79642624,79642624,unavailable,510574592,35303424,35303424,unavailable,35303424,35303424,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,9,61,20196.400,331.089,79642624,79642624,unavailable,510574592,35303424,35303424,unavailable,35303424,35303424,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,10,61,20289.900,332.621,79642624,79642624,unavailable,510574592,35303424,35303424,unavailable,35303424,35303424,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,11,61,20289.400,332.613,79642624,79642624,unavailable,510574592,35303424,35303424,unavailable,35303424,35303424,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,12,61,20256.200,332.069,79642624,79671296,unavailable,510574592,35303424,35307520,unavailable,35307520,35307520,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,13,61,20392.800,334.308,79671296,79740928,unavailable,510574592,35307520,35307520,unavailable,35307520,35307520,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,14,61,20344.300,333.513,79740928,79740928,unavailable,510574592,35307520,35307520,unavailable,35307520,35307520,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,15,61,20284.100,332.526,79740928,79740928,unavailable,510574592,35307520,35307520,unavailable,35307520,35307520,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,16,61,20526.300,336.497,79740928,79740928,unavailable,510574592,35307520,35307520,unavailable,35307520,35307520,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,17,61,19886.900,326.015,79740928,79740928,unavailable,510574592,35307520,35307520,unavailable,35307520,35307520,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,18,61,19506.300,319.775,79740928,79740928,unavailable,510574592,35307520,35307520,unavailable,35307520,35307520,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,19,61,19260.600,315.748,79740928,79740928,unavailable,510574592,35307520,35307520,unavailable,35307520,35307520,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,20,61,19086.000,312.885,79740928,79888384,unavailable,510574592,35307520,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,21,61,19048.900,312.277,79888384,79888384,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,22,61,18989.300,311.300,79888384,79888384,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,23,61,19070.300,312.628,79888384,79888384,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,24,61,19086.700,312.897,79888384,79888384,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,25,61,19098.100,313.084,79888384,79888384,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,26,61,19004.300,311.546,79888384,79888384,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,27,61,19159.000,314.082,79888384,79921152,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,28,61,19124.400,313.515,79921152,79921152,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,29,61,19091.800,312.980,79921152,79921152,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,30,61,19251.600,315.600,79921152,79921152,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,31,61,19197.600,314.715,79921152,79917056,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,32,61,19191.100,314.608,79917056,79974400,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,33,61,19193.300,314.644,79974400,79978496,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,34,61,19225.500,315.172,79978496,79978496,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,35,61,19147.000,313.885,79978496,79978496,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,36,61,19164.300,314.169,79978496,79978496,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,37,61,19210.400,314.925,79978496,79978496,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,38,61,19125.000,313.525,79978496,79978496,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,39,61,19199.300,314.743,79978496,79978496,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,40,61,19217.900,315.048,79978496,79978496,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,41,61,19178.600,314.403,79978496,79978496,unavailable,510574592,35573760,35573760,unavailable,35573760,35573760,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,42,61,20446.200,335.184,79978496,80158720,unavailable,510574592,35573760,35840000,unavailable,35840000,35840000,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,43,61,19242.600,315.452,80158720,80158720,unavailable,510574592,35840000,35840000,unavailable,35840000,35840000,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,44,61,18879.000,309.492,80158720,80158720,unavailable,510574592,35840000,35840000,unavailable,35840000,35840000,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,45,61,18756.400,307.482,80158720,80158720,unavailable,510574592,35840000,35840000,unavailable,35840000,35840000,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,46,61,18743.700,307.274,80158720,80158720,unavailable,510574592,35840000,35840000,unavailable,35840000,35840000,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,47,61,18897.200,309.790,80158720,80158720,unavailable,510574592,35840000,35840000,unavailable,35840000,35840000,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,48,61,18907.300,309.956,80158720,80158720,unavailable,510574592,35840000,35840000,unavailable,35840000,35840000,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,49,61,18888.300,309.644,80158720,80166912,unavailable,510574592,35840000,35840000,unavailable,35840000,35840000,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,50,61,18864.700,309.257,80166912,80175104,unavailable,510574592,35840000,35840000,unavailable,35840000,35840000,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,51,61,18981.800,311.177,80175104,80175104,unavailable,510574592,35840000,35840000,unavailable,35840000,35840000,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,52,61,19020.300,311.808,80175104,80175104,unavailable,510574592,35840000,35840000,unavailable,35840000,35840000,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,53,61,18936.200,310.430,80175104,80175104,unavailable,510574592,35840000,35840000,unavailable,35840000,35840000,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,54,61,19001.700,311.503,80175104,80183296,unavailable,510574592,35840000,35840000,unavailable,35840000,35840000,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,55,61,18933.300,310.382,80183296,80187392,unavailable,510574592,35840000,35840000,unavailable,35840000,35840000,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,56,61,18925.000,310.246,80187392,80183296,unavailable,510574592,35840000,35840000,unavailable,35840000,35840000,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,57,61,18889.000,309.656,80183296,80257024,unavailable,510574592,35840000,35840000,unavailable,35840000,35840000,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,58,61,18892.900,309.720,80257024,80371712,unavailable,510574592,35840000,36106240,unavailable,36106240,36106240,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,59,61,18897.800,309.800,80371712,80420864,unavailable,510574592,36106240,36106240,unavailable,36106240,36106240,541626368
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,60,61,18921.900,310.195,80424960,80695296,unavailable,510574592,36106240,36372480,unavailable,36372480,36372480,541626368
