"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","36.500","12.167","12161024","12161024","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","37.100","12.367","12161024","12161024","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","35.600","11.867","12161024","12161024","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","35.500","11.833","12161024","12161024","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","35.500","11.833","12161024","12161024","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","35.300","11.767","12161024","12161024","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","35.700","11.900","12161024","12161024","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","40.200","13.400","12161024","12161024","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","1495.800","186.975","13000704","13012992","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","1615.300","201.913","13012992","13017088","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","1472.200","184.025","13017088","13029376","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","1473.800","184.225","13029376","13021184","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","1499.300","187.413","13021184","12849152","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","1516.600","189.575","12849152","13017088","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","1493.100","186.638","13017088","13017088","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","1498.500","187.312","13017088","13029376","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","1513.100","189.138","13029376","13049856","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","1496.700","187.087","13049856","13025280","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","1520.600","190.075","13025280","13045760","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","1480.700","185.088","13045760","13037568","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","1476.000","184.500","13037568","13041664","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","1493.100","186.638","13041664","13058048","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","1486.800","185.850","13058048","13045760","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","1467.900","183.488","13049856","13045760","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","1468.100","183.512","13045760","13021184","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","1511.300","188.912","13021184","13049856","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","1482.200","185.275","13049856","13049856","unavailable","14159872"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","1495.700","186.963","13049856","13049856","unavailable","14159872"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","90543.700","90543.700","4714496","36605952","35119104","40796160"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","29569.200","29569.200","34484224","36646912","35196928","40796160"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","29121.700","29121.700","35205120","36790272","35278848","40796160"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","30562.700","30562.700","35282944","36814848","35295232","40796160"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","29397.000","29397.000","35299328","36765696","35323904","40796160"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","29035.600","29035.600","35323904","35434496","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","29822.200","29822.200","35434496","35319808","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","29359.800","29359.800","35328000","35434496","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","29400.000","29400.000","35434496","35487744","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","29128.400","29128.400","35491840","35332096","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","29418.000","29418.000","35336192","35291136","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","28815.700","28815.700","35291136","35442688","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","28560.200","28560.200","35446784","35536896","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","28920.200","28920.200","35536896","35401728","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","29442.500","29442.500","35401728","35581952","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","73.700","36.850","38584320","38608896","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","74.100","37.050","38608896","38608896","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","73.000","36.500","38608896","38608896","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","75.500","37.750","38608896","38617088","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","72.400","36.200","38617088","38617088","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","76.900","38.450","38617088","38617088","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","72.000","36.000","38617088","38617088","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","72.400","36.200","38617088","38617088","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","72.100","36.050","38617088","38625280","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","72.300","36.150","38625280","38625280","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","71.700","35.850","38625280","38625280","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","71.900","35.950","38625280","38625280","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","72.500","36.250","38625280","38625280","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","72.100","36.050","38625280","38625280","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","72.300","36.150","38625280","38625280","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","72.200","36.100","38625280","38625280","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","71.800","35.900","38625280","38625280","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","71.800","35.900","38625280","38625280","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","72.300","36.150","38625280","38625280","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","72.100","36.050","38625280","38629376","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","79.100","26.367","38744064","38744064","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","81.600","27.200","38744064","38744064","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","83.500","27.833","38744064","38744064","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","78.900","26.300","38744064","38744064","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","81.800","27.267","38744064","38748160","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","78.800","26.267","38748160","38748160","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","79.800","26.600","38748160","38748160","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","78.100","26.033","38748160","38748160","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","78.700","26.233","38748160","38748160","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","79.900","26.633","38748160","38748160","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","79.800","26.600","38748160","38748160","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","78.600","26.200","38748160","38748160","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","78.400","26.133","38748160","38748160","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","78.100","26.033","38748160","38748160","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","77.900","25.967","38748160","38748160","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","77.700","25.900","38748160","38748160","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","77.600","25.867","38748160","38748160","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","78.100","26.033","38748160","38748160","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","77.800","25.933","38748160","38748160","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","77.800","25.933","38748160","38748160","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","862.000","107.750","39215104","39215104","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","865.900","108.237","39215104","39215104","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","874.400","109.300","39215104","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","867.100","108.388","39219200","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","867.500","108.438","39219200","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","866.900","108.362","39219200","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","878.400","109.800","39219200","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","874.700","109.337","39219200","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","865.700","108.212","39219200","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","871.000","108.875","39219200","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","865.000","108.125","39219200","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","878.000","109.750","39219200","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","867.100","108.388","39219200","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","877.700","109.713","39219200","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","868.000","108.500","39219200","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","873.700","109.213","39219200","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","870.400","108.800","39219200","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","866.900","108.362","39219200","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","872.000","109.000","39219200","39219200","unavailable","40796160"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","869.300","108.663","39219200","39219200","unavailable","40796160"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","0","1","5509647.000","5509647.000","4718592","847441920","834596864","1048936448"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","1","1","174935.000","174935.000","834674688","849117184","836268032","1048936448"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","2","1","153204.400","153204.400","836268032","849395712","836546560","1048936448"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","3","1","146231.800","146231.800","836546560","849461248","836612096","1048936448"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","4","1","146107.900","146107.900","836612096","849530880","836681728","1048936448"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","0","1","181887.800","181887.800","836685824","836804608","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","1","1","212794.800","212794.800","836804608","836927488","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","2","1","176267.400","176267.400","836935680","836997120","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","3","1","168587.000","168587.000","837001216","837066752","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","4","1","181215.400","181215.400","837070848","837201920","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","5","1","180681.300","180681.300","837206016","837259264","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","6","1","188852.700","188852.700","837263360","837386240","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","7","1","178527.500","178527.500","837390336","837451776","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","8","1","173201.000","173201.000","837451776","837451776","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","9","1","208169.800","208169.800","837455872","837455872","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","0","3","20561.100","6853.700","850677760","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","1","3","22037.300","7345.767","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","2","3","31117.700","10372.567","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","3","3","33064.700","11021.567","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","4","3","20045.900","6681.967","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","5","3","19920.500","6640.167","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","6","3","20071.800","6690.600","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","7","3","19968.500","6656.167","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","8","3","19810.900","6603.633","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","9","3","19945.300","6648.433","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","10","3","21159.900","7053.300","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","11","3","20316.700","6772.233","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","12","3","19884.800","6628.267","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","13","3","19809.000","6603.000","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","14","3","19882.100","6627.367","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","15","3","19842.900","6614.300","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","16","3","20024.100","6674.700","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","17","3","19879.600","6626.533","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","18","3","19848.700","6616.233","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","19","3","19829.200","6609.733","850702336","850702336","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","0","7","40080.800","5725.829","851988480","851988480","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","1","7","40303.500","5757.643","851988480","851988480","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","2","7","42765.100","6109.300","851988480","851988480","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","3","7","43614.500","6230.643","851988480","851988480","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","4","7","41343.700","5906.243","851988480","851988480","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","5","7","39743.800","5677.686","851988480","851988480","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","6","7","40378.200","5768.314","851988480","851988480","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","7","7","48526.700","6932.386","851988480","851988480","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","8","7","50551.600","7221.657","851988480","851988480","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","9","7","58647.800","8378.257","851988480","851988480","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","10","7","43038.400","6148.343","851988480","851988480","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","11","7","42979.700","6139.957","851988480","851988480","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","12","7","41104.300","5872.043","851988480","851988480","unavailable","1048936448"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","13","7","39573.400","5653.343","851988480","851992576","unavailable","1048936448"
