engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,70,10,8650.600,865.060,15974400,15847424,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,71,10,8755.500,875.550,15847424,15810560,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,72,10,8532.700,853.270,15810560,16035840,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,73,10,8504.200,850.420,16035840,16076800,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,74,10,8499.400,849.940,16076800,16060416,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,75,10,8444.500,844.450,16060416,15818752,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,76,10,8685.800,868.580,15818752,15953920,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,77,10,8333.700,833.370,15953920,16039936,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,78,10,8637.500,863.750,16039936,16003072,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,79,10,8444.100,844.410,16007168,15753216,unavailable,16297984
