"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","21641.500","21641.500","10985472","10911744","unavailable","14012416","3358720","3432448","unavailable","3432448","3432448","6307840"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","21332.000","21332.000","10911744","11005952","unavailable","14012416","3432448","3379200","unavailable","3379200","3379200","6307840"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","24065.700","24065.700","11005952","11026432","unavailable","14012416","3379200","3395584","unavailable","3395584","3395584","6307840"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","21604.600","21604.600","11026432","11046912","unavailable","14036992","3395584","3342336","unavailable","3342336","3342336","6307840"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","20","1","22048.700","22048.700","11046912","11030528","unavailable","14036992","3342336","3395584","unavailable","3395584","3395584","6307840"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","21","1","21312.400","21312.400","11030528","10973184","unavailable","14036992","3395584","3137536","unavailable","3137536","3137536","6307840"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","22","1","21053.500","21053.500","10973184","11051008","unavailable","14041088","3137536","3530752","unavailable","3530752","3530752","6307840"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","23","1","20856.600","20856.600","11051008","10915840","unavailable","14041088","3530752","3424256","unavailable","3424256","3424256","6307840"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","24","1","21453.600","21453.600","10932224","11022336","unavailable","14041088","3448832","3526656","unavailable","3526656","3526656","6307840"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","25","1","21968.300","21968.300","11022336","10993664","unavailable","14041088","3526656","3158016","unavailable","3158016","3158016","6307840"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","26","1","21779.100","21779.100","10993664","11051008","unavailable","14049280","3158016","3280896","unavailable","3280896","3280896","6307840"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","27","1","24246.300","24246.300","11051008","10985472","unavailable","14049280","3280896","3153920","unavailable","3153920","3153920","6307840"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","28","1","21436.500","21436.500","10985472","11042816","unavailable","14049280","3153920","3399680","unavailable","3399680","3399680","6307840"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","29","1","20797.900","20797.900","11042816","11120640","unavailable","14049280","3399680","3297280","unavailable","3297280","3297280","6373376"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","30","1","21872.200","21872.200","11120640","11128832","unavailable","14049280","3297280","3305472","unavailable","3305472","3305472","6373376"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","31","1","20977.500","20977.500","11128832","11079680","unavailable","14049280","3305472","3248128","unavailable","3248128","3248128","6373376"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","32","1","21571.100","21571.100","11083776","11145216","unavailable","14049280","3248128","3518464","unavailable","3518464","3518464","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","33","1","23495.700","23495.700","11145216","11120640","unavailable","14049280","3518464","3633152","unavailable","3633152","3633152","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","34","1","25425.200","25425.200","11120640","11145216","unavailable","14049280","3633152","3510272","unavailable","3510272","3510272","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","35","1","22875.200","22875.200","11145216","11251712","unavailable","14077952","3510272","3719168","unavailable","3719168","3719168","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","36","1","23127.800","23127.800","11251712","11280384","unavailable","14077952","3719168","3792896","unavailable","3792896","3792896","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","37","1","22165.000","22165.000","11280384","11264000","unavailable","14077952","3792896","3760128","unavailable","3760128","3760128","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","38","1","26429.100","26429.100","11264000","11210752","unavailable","14077952","3760128","3375104","unavailable","3375104","3375104","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","39","1","21725.600","21725.600","11210752","11296768","unavailable","14077952","3375104","3735552","unavailable","3735552","3735552","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","40","1","25489.900","25489.900","11296768","11100160","unavailable","14077952","3735552","3665920","unavailable","3665920","3665920","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","41","1","22116.300","22116.300","11104256","11255808","unavailable","14098432","3665920","3760128","unavailable","3760128","3760128","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","42","1","21651.700","21651.700","11255808","11194368","unavailable","14098432","3760128","3350528","unavailable","3350528","3350528","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","43","1","24995.800","24995.800","11194368","11218944","unavailable","14098432","3350528","3379200","unavailable","3379200","3379200","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","44","1","21891.200","21891.200","11218944","11169792","unavailable","14098432","3379200","3600384","unavailable","3600384","3600384","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","45","1","20918.700","20918.700","11169792","11239424","unavailable","14098432","3600384","3731456","unavailable","3731456","3731456","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","46","1","20933.800","20933.800","11239424","11177984","unavailable","14098432","3731456","3530752","unavailable","3530752","3530752","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","47","1","21472.800","21472.800","11177984","11292672","unavailable","14098432","3530752","3735552","unavailable","3735552","3735552","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","48","1","24397.300","24397.300","11292672","11276288","unavailable","14098432","3735552","3751936","unavailable","3751936","3751936","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","49","1","21060.000","21060.000","11276288","11313152","unavailable","14098432","3751936","3710976","unavailable","3710976","3710976","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","50","1","21695.700","21695.700","11313152","11329536","unavailable","14098432","3710976","3780608","unavailable","3780608","3780608","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","51","1","22789.400","22789.400","11329536","11186176","unavailable","14098432","3780608","3342336","unavailable","3342336","3342336","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","52","1","21241.800","21241.800","11186176","11046912","unavailable","14098432","3342336","3198976","unavailable","3198976","3198976","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","53","1","21622.900","21622.900","11046912","11165696","unavailable","14098432","3198976","3334144","unavailable","3334144","3334144","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","54","1","22442.600","22442.600","11165696","11272192","unavailable","14098432","3334144","3436544","unavailable","3436544","3436544","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","55","1","21000.800","21000.800","11272192","11296768","unavailable","14098432","3436544","3559424","unavailable","3559424","3559424","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","56","1","25597.900","25597.900","11329536","11268096","unavailable","14098432","3624960","3473408","unavailable","3473408","3473408","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","57","1","24597.600","24597.600","11272192","11198464","unavailable","14098432","3473408","3379200","unavailable","3379200","3379200","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","58","1","27981.200","27981.200","11198464","11337728","unavailable","14098432","3379200","3813376","unavailable","3813376","3813376","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","59","1","21379.700","21379.700","11337728","11304960","unavailable","14106624","3813376","3694592","unavailable","3694592","3694592","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","0","1","22.000","22.000","12394496","12398592","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","1","1","21.300","21.300","12398592","12398592","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","2","1","21.000","21.000","12398592","12398592","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","3","1","21.000","21.000","12398592","12398592","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","4","1","20.500","20.500","12398592","12398592","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","5","1","20.700","20.700","12398592","12398592","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","6","1","20.500","20.500","12402688","12402688","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","7","1","20.300","20.300","12402688","12402688","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","8","1","20.300","20.300","12402688","12402688","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","9","1","20.200","20.200","12402688","12402688","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","10","1","21.100","21.100","12402688","12402688","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","11","1","20.800","20.800","12402688","12402688","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","12","1","21.100","21.100","12402688","12402688","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","13","1","20.400","20.400","12402688","12402688","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","14","1","20.100","20.100","12402688","12402688","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","15","1","20.300","20.300","12406784","12406784","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","16","1","20.100","20.100","12406784","12406784","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","17","1","20.300","20.300","12406784","12406784","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","18","1","20.200","20.200","12406784","12406784","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","19","1","45.000","45.000","12406784","12406784","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","20","1","67.200","67.200","12406784","12406784","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","21","1","26.300","26.300","12406784","12406784","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","22","1","22.100","22.100","12406784","12406784","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","23","1","21.100","21.100","12406784","12406784","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","24","1","21.200","21.200","12410880","12410880","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","25","1","21.200","21.200","12410880","12410880","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","26","1","20.600","20.600","12410880","12410880","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","27","1","20.700","20.700","12410880","12410880","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","28","1","20.500","20.500","12410880","12410880","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","29","1","20.400","20.400","12410880","12410880","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","30","1","20.600","20.600","12410880","12410880","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","31","1","20.200","20.200","12410880","12410880","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","32","1","20.400","20.400","12410880","12410880","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","33","1","20.400","20.400","12414976","12414976","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","34","1","20.600","20.600","12414976","12414976","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","35","1","20.500","20.500","12414976","12414976","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","36","1","20.200","20.200","12414976","12414976","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","37","1","20.500","20.500","12414976","12414976","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","38","1","20.400","20.400","12414976","12414976","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","39","1","20.300","20.300","12414976","12414976","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","40","1","20.500","20.500","12414976","12414976","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","41","1","20.400","20.400","12414976","12414976","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","42","1","20.300","20.300","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","43","1","20.200","20.200","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","44","1","20.300","20.300","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","45","1","20.500","20.500","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","46","1","20.800","20.800","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","47","1","20.300","20.300","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","48","1","20.500","20.500","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","49","1","20.900","20.900","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","50","1","21.000","21.000","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","51","1","20.400","20.400","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","52","1","20.300","20.300","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","53","1","20.200","20.200","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","54","1","20.200","20.200","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","55","1","20.300","20.300","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","56","1","20.400","20.400","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","57","1","20.100","20.100","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","58","1","20.200","20.200","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","59","1","20.400","20.400","12419072","12419072","unavailable","14114816","4612096","4612096","unavailable","4612096","4612096","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","60","1","36.000","36.000","12480512","12484608","unavailable","14114816","4751360","4751360","unavailable","4751360","4751360","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","61","1","20.500","20.500","12484608","12484608","unavailable","14114816","4751360","4751360","unavailable","4751360","4751360","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","62","1","20.200","20.200","12484608","12484608","unavailable","14114816","4751360","4751360","unavailable","4751360","4751360","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","63","1","20.100","20.100","12484608","12484608","unavailable","14114816","4751360","4751360","unavailable","4751360","4751360","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","64","1","22.500","22.500","12484608","12484608","unavailable","14114816","4751360","4751360","unavailable","4751360","4751360","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","65","1","20.400","20.400","12484608","12484608","unavailable","14114816","4751360","4751360","unavailable","4751360","4751360","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","66","1","20.300","20.300","12488704","12488704","unavailable","14114816","4751360","4751360","unavailable","4751360","4751360","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","67","1","20.700","20.700","12488704","12488704","unavailable","14114816","4751360","4751360","unavailable","4751360","4751360","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","68","1","20.200","20.200","12488704","12488704","unavailable","14114816","4751360","4751360","unavailable","4751360","4751360","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","69","1","20.200","20.200","12488704","12488704","unavailable","14114816","4751360","4751360","unavailable","4751360","4751360","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","70","1","20.400","20.400","12488704","12488704","unavailable","14114816","4751360","4751360","unavailable","4751360","4751360","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","71","1","20.200","20.200","12488704","12488704","unavailable","14114816","4751360","4751360","unavailable","4751360","4751360","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","72","1","20.400","20.400","12488704","12488704","unavailable","14114816","4751360","4751360","unavailable","4751360","4751360","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","73","1","20.200","20.200","12488704","12488704","unavailable","14114816","4751360","4751360","unavailable","4751360","4751360","6377472"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","74","1","20.400","20.400","12488704","12488704","unavailable","14114816","4751360","4751360","unavailable","4751360","4751360","6377472"
