engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,23188.800,23188.800,174788608,174792704,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,23042.300,23042.300,174792704,174792704,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,23034.000,23034.000,174792704,174796800,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,22926.000,22926.000,174796800,174792704,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,23180.800,23180.800,174792704,174788608,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,23001.400,23001.400,174788608,174788608,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,22956.700,22956.700,174788608,174813184,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,23235.200,23235.200,174813184,174825472,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,23273.800,23273.800,174825472,174821376,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,23770.200,23770.200,174821376,174813184,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,22949.500,22949.500,174813184,174809088,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,23068.600,23068.600,174813184,174821376,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,23096.800,23096.800,174821376,174821376,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,23225.100,23225.100,174821376,174854144,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,22898.600,22898.600,174854144,174858240,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,22975.800,22975.800,174858240,174858240,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,22969.300,22969.300,174858240,174854144,unavailable,185806848,189489152,189489152,unavailable,189489152,189489152,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,22973.100,22973.100,174854144,175591424,unavailable,185806848,189489152,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,22912.100,22912.100,175591424,175722496,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,22855.200,22855.200,175722496,175714304,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,22887.400,22887.400,175714304,175730688,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,22989.600,22989.600,175730688,175759360,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,23058.700,23058.700,175759360,175755264,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,22985.800,22985.800,175755264,175747072,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,23240.900,23240.900,175747072,175767552,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,23315.800,23315.800,175767552,175755264,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,23277.800,23277.800,175755264,175763456,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,24194.300,24194.300,175763456,175759360,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,23739.600,23739.600,175759360,175751168,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,23075.900,23075.900,175751168,175751168,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,23021.300,23021.300,175751168,175763456,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,22983.200,22983.200,175763456,175767552,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,23095.100,23095.100,175767552,175742976,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,23103.200,23103.200,175742976,175767552,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,23204.000,23204.000,175767552,175763456,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,22968.900,22968.900,175763456,175755264,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,23229.500,23229.500,175755264,175759360,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,23086.100,23086.100,175759360,175771648,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,23298.200,23298.200,175771648,175775744,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,23258.700,23258.700,175775744,175763456,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,23407.400,23407.400,175763456,175751168,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,23215.600,23215.600,175751168,175742976,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,23273.300,23273.300,175742976,175742976,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,23141.600,23141.600,175742976,175767552,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,23252.800,23252.800,175767552,175857664,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,22977.000,22977.000,175857664,175947776,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,22639.900,22639.900,175947776,175935488,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,24006.900,24006.900,175935488,175939584,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,22700.200,22700.200,175939584,175972352,unavailable,185806848,190279680,190279680,unavailable,190279680,190279680,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,60.400,60.400,176730112,176738304,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,62.500,62.500,176738304,176738304,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,68.300,68.300,176738304,176738304,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,57.700,57.700,176738304,176738304,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,56.800,56.800,176738304,176738304,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,57.100,57.100,176738304,176738304,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,56.900,56.900,176738304,176738304,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,56.500,56.500,176738304,176738304,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,56.400,56.400,176738304,176738304,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,56.300,56.300,176738304,176738304,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,56.400,56.400,176738304,176738304,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,56.200,56.200,176738304,176738304,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,56.500,56.500,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,56.800,56.800,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,57.100,57.100,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,56.600,56.600,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,56.300,56.300,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,56.500,56.500,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,56.900,56.900,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,56.600,56.600,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,56.500,56.500,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,56.600,56.600,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,58.700,58.700,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,58.700,58.700,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,57.800,57.800,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,66.300,66.300,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,57.500,57.500,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,56.900,56.900,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,56.900,56.900,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,56.500,56.500,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,57.200,57.200,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,57.500,57.500,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,32,1,57.000,57.000,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,33,1,57.200,57.200,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,34,1,57.200,57.200,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,35,1,57.300,57.300,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,36,1,58.600,58.600,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,58.400,58.400,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,58.000,58.000,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,56.900,56.900,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,56.800,56.800,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,57.200,57.200,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,57.100,57.100,176742400,176742400,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,57.300,57.300,176742400,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,57.500,57.500,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,57.200,57.200,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,56.900,56.900,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,57.000,57.000,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,68.300,68.300,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,59.100,59.100,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,58.700,58.700,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,56.800,56.800,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,56.700,56.700,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,53,1,56.800,56.800,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,54,1,56.800,56.800,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,55,1,56.800,56.800,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,56,1,56.900,56.900,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,57,1,56.500,56.500,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,58,1,56.700,56.700,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,59,1,56.600,56.600,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,60,1,56.800,56.800,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,61,1,56.900,56.900,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,62,1,56.900,56.900,176754688,176754688,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,63,1,56.800,56.800,176754688,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,64,1,57.200,57.200,176750592,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,65,1,58.300,58.300,176750592,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,66,1,57.600,57.600,176750592,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,67,1,62.800,62.800,176750592,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,68,1,57.600,57.600,176750592,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,69,1,56.700,56.700,176750592,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,70,1,56.900,56.900,176750592,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,71,1,56.600,56.600,176750592,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,72,1,57.000,57.000,176750592,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,73,1,63.700,63.700,176750592,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,74,1,58.400,58.400,176750592,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,75,1,58.900,58.900,176750592,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,76,1,56.700,56.700,176750592,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,77,1,56.600,56.600,176750592,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,78,1,56.700,56.700,176750592,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,79,1,56.700,56.700,176750592,176750592,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,0,2,30.000,15.000,176799744,176799744,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,1,2,30.400,15.200,176799744,176799744,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,2,2,30.000,15.000,176799744,176799744,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,3,2,29.200,14.600,176799744,176799744,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,4,2,29.300,14.650,176799744,176799744,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,5,2,29.100,14.550,176799744,176799744,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,6,2,29.300,14.650,176799744,176799744,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,7,2,29.300,14.650,176799744,176799744,unavailable,185806848,191074304,191074304,unavailable,191074304,191074304,201957376
