engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,5,1,17474.600,17474.600,64135168,64282624,unavailable,253313024,30646272,30875648,unavailable,30875648,30875648,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,6,1,17462.200,17462.200,64282624,64282624,unavailable,253313024,30875648,30875648,unavailable,30875648,30875648,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,7,1,17559.500,17559.500,64282624,64319488,unavailable,253313024,30875648,30900224,unavailable,30900224,30900224,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,8,1,17430.800,17430.800,64319488,64331776,unavailable,253313024,30900224,30900224,unavailable,30900224,30900224,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,9,1,17475.300,17475.300,64331776,64331776,unavailable,253313024,30900224,30900224,unavailable,30900224,30900224,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,10,1,17725.100,17725.100,64331776,64331776,unavailable,253313024,30900224,30900224,unavailable,30900224,30900224,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,11,1,17358.000,17358.000,64331776,64335872,unavailable,253313024,30900224,30900224,unavailable,30900224,30900224,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,12,1,17318.900,17318.900,64335872,64335872,unavailable,253313024,30900224,30900224,unavailable,30900224,30900224,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,13,1,17391.000,17391.000,64335872,64335872,unavailable,253313024,30900224,30900224,unavailable,30900224,30900224,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,14,1,17331.900,17331.900,64335872,64335872,unavailable,253313024,30900224,30900224,unavailable,30900224,30900224,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,15,1,17310.400,17310.400,64335872,64335872,unavailable,253313024,30900224,30900224,unavailable,30900224,30900224,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,16,1,17307.000,17307.000,64339968,64339968,unavailable,253313024,30900224,30900224,unavailable,30900224,30900224,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,17,1,17489.600,17489.600,64344064,64372736,unavailable,253313024,30900224,30932992,unavailable,30932992,30932992,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,18,1,17436.400,17436.400,64376832,64376832,unavailable,253313024,30932992,30932992,unavailable,30932992,30932992,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,19,1,17925.000,17925.000,64380928,64376832,unavailable,253313024,30932992,30932992,unavailable,30932992,30932992,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,20,1,18151.800,18151.800,64380928,64380928,unavailable,253313024,30932992,30932992,unavailable,30932992,30932992,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,21,1,17301.500,17301.500,64380928,64380928,unavailable,253313024,30932992,30932992,unavailable,30932992,30932992,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,22,1,17747.400,17747.400,64577536,64585728,unavailable,253313024,31223808,31223808,unavailable,31223808,31223808,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,23,1,17542.000,17542.000,64585728,64606208,unavailable,253313024,31223808,31223808,unavailable,31223808,31223808,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,24,1,18323.300,18323.300,64606208,64610304,unavailable,253313024,31223808,31223808,unavailable,31223808,31223808,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,25,1,17774.200,17774.200,64610304,64622592,unavailable,253313024,31223808,31223808,unavailable,31223808,31223808,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,26,1,17703.300,17703.300,64622592,64622592,unavailable,253313024,31223808,31223808,unavailable,31223808,31223808,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,27,1,17463.100,17463.100,64622592,64622592,unavailable,253313024,31223808,31223808,unavailable,31223808,31223808,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,28,1,17542.000,17542.000,64622592,64622592,unavailable,253313024,31223808,31223808,unavailable,31223808,31223808,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,29,1,17519.500,17519.500,64622592,64671744,unavailable,253313024,31223808,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,30,1,17596.900,17596.900,64671744,64671744,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,31,1,17662.800,17662.800,64671744,64671744,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,32,1,17626.100,17626.100,64671744,64671744,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,33,1,17356.000,17356.000,64671744,64675840,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,34,1,17143.700,17143.700,64741376,64741376,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,35,1,17209.800,17209.800,64741376,64741376,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,36,1,17997.500,17997.500,64741376,64741376,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,37,1,17335.500,17335.500,64741376,64741376,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,38,1,17280.100,17280.100,64741376,64741376,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,39,1,17176.100,17176.100,64741376,64741376,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,40,1,17161.600,17161.600,64741376,64741376,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,41,1,18438.200,18438.200,64741376,64741376,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,42,1,17288.900,17288.900,64741376,64741376,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,43,1,17124.400,17124.400,64741376,64741376,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,44,1,17059.800,17059.800,64741376,64741376,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,45,1,17096.700,17096.700,64741376,64741376,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,46,1,17043.200,17043.200,64741376,64741376,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,47,1,17113.000,17113.000,64741376,64741376,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,48,1,17142.500,17142.500,64741376,64741376,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,49,1,17052.900,17052.900,64745472,64745472,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,50,1,17254.100,17254.100,64749568,64749568,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,51,1,17170.500,17170.500,64753664,64753664,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,52,1,17502.100,17502.100,64757760,64757760,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,53,1,17480.500,17480.500,64761856,64757760,unavailable,253313024,31277056,31277056,unavailable,31277056,31277056,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,54,1,17511.400,17511.400,65077248,65077248,unavailable,253313024,31842304,31842304,unavailable,31842304,31842304,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,55,1,17570.100,17570.100,65077248,65077248,unavailable,253313024,31842304,31842304,unavailable,31842304,31842304,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,56,1,17675.700,17675.700,65077248,65077248,unavailable,253313024,31842304,31842304,unavailable,31842304,31842304,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,57,1,17768.900,17768.900,65077248,65122304,unavailable,253313024,31842304,31916032,unavailable,31916032,31916032,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,58,1,17775.300,17775.300,65122304,65122304,unavailable,253313024,31916032,31916032,unavailable,31916032,31916032,300539904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,59,1,18390.400,18390.400,65122304,65122304,unavailable,253313024,31916032,31916032,unavailable,31916032,31916032,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,0,61,1063.600,17.436,64450560,64462848,unavailable,253313024,27488256,27504640,unavailable,27504640,27504640,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,1,61,1068.300,17.513,64466944,64479232,unavailable,253313024,27504640,27508736,unavailable,27508736,27508736,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,2,61,1052.600,17.256,64479232,64487424,unavailable,253313024,27508736,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,3,61,1058.300,17.349,64487424,64487424,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,4,61,1048.100,17.182,64487424,64487424,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,5,61,1044.500,17.123,64487424,64487424,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,6,61,1045.300,17.136,64487424,64487424,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,7,61,1045.500,17.139,64487424,64487424,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,8,61,1067.100,17.493,64487424,64487424,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,9,61,1047.200,17.167,64487424,64487424,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,10,61,1045.200,17.134,64487424,64487424,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,11,61,1048.300,17.185,64487424,64487424,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,12,61,1047.200,17.167,64487424,64487424,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,13,61,1062.900,17.425,64487424,64487424,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,14,61,1077.300,17.661,64487424,64495616,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,15,61,1046.000,17.148,64495616,64495616,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,16,61,1044.700,17.126,64495616,64495616,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,17,61,1044.500,17.123,64495616,64499712,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,18,61,1047.300,17.169,64499712,64499712,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,19,61,1046.900,17.162,64499712,64499712,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,20,61,1042.400,17.089,64499712,64499712,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,21,61,1070.400,17.548,64499712,64499712,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,22,61,1054.400,17.285,64499712,64499712,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,23,61,1050.700,17.225,64499712,64499712,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,24,61,1048.800,17.193,64499712,64499712,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,25,61,1052.400,17.252,64499712,64499712,unavailable,253313024,27529216,27529216,unavailable,27529216,27529216,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,26,61,1046.100,17.149,64499712,64507904,unavailable,253313024,27529216,27553792,unavailable,27553792,27553792,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,27,61,1046.900,17.162,64507904,64507904,unavailable,253313024,27553792,27553792,unavailable,27553792,27553792,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,28,61,1048.800,17.193,64507904,64507904,unavailable,253313024,27553792,27553792,unavailable,27553792,27553792,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,29,61,1060.200,17.380,64507904,64507904,unavailable,253313024,27553792,27553792,unavailable,27553792,27553792,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,30,61,1047.900,17.179,64507904,64507904,unavailable,253313024,27553792,27553792,unavailable,27553792,27553792,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,31,61,1052.200,17.249,64507904,64540672,unavailable,253313024,27553792,27586560,unavailable,27586560,27586560,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,32,61,1051.100,17.231,64540672,64540672,unavailable,253313024,27586560,27586560,unavailable,27586560,27586560,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,33,61,1050.700,17.225,64540672,64548864,unavailable,253313024,27586560,27586560,unavailable,27586560,27586560,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,34,61,1054.800,17.292,64548864,64548864,unavailable,253313024,27586560,27586560,unavailable,27586560,27586560,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,35,61,1072.500,17.582,64548864,64548864,unavailable,253313024,27586560,27586560,unavailable,27586560,27586560,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,36,61,1059.500,17.369,64548864,64548864,unavailable,253313024,27586560,27586560,unavailable,27586560,27586560,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,37,61,1058.800,17.357,64548864,64548864,unavailable,253313024,27586560,27586560,unavailable,27586560,27586560,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,38,61,1067.300,17.497,64548864,64548864,unavailable,253313024,27586560,27586560,unavailable,27586560,27586560,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,39,61,1050.100,17.215,64548864,64557056,unavailable,253313024,27586560,27586560,unavailable,27586560,27586560,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,40,61,1050.000,17.213,64557056,64557056,unavailable,253313024,27586560,27586560,unavailable,27586560,27586560,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,41,61,1049.600,17.207,64557056,64557056,unavailable,253313024,27586560,27586560,unavailable,27586560,27586560,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,42,61,1046.500,17.156,64557056,64557056,unavailable,253313024,27586560,27586560,unavailable,27586560,27586560,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,43,61,1093.500,17.926,64557056,64622592,unavailable,253313024,27586560,27713536,unavailable,27713536,27713536,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,44,61,1051.200,17.233,64622592,64622592,unavailable,253313024,27713536,27713536,unavailable,27713536,27713536,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,45,61,1045.300,17.136,64622592,64622592,unavailable,253313024,27713536,27713536,unavailable,27713536,27713536,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,46,61,1049.500,17.205,64622592,64622592,unavailable,253313024,27713536,27713536,unavailable,27713536,27713536,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,47,61,1048.500,17.189,64622592,64622592,unavailable,253313024,27713536,27713536,unavailable,27713536,27713536,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,48,61,1051.400,17.236,64622592,64622592,unavailable,253313024,27713536,27713536,unavailable,27713536,27713536,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,49,61,1071.300,17.562,64622592,64634880,unavailable,253313024,27713536,27750400,unavailable,27750400,27750400,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,50,61,1056.300,17.316,64634880,64634880,unavailable,253313024,27750400,27750400,unavailable,27750400,27750400,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,51,61,1047.800,17.177,64634880,64704512,unavailable,253313024,27750400,27963392,unavailable,27963392,27963392,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,52,61,1050.200,17.216,64704512,64704512,unavailable,253313024,27963392,27963392,unavailable,27963392,27963392,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,53,61,1050.000,17.213,64704512,64704512,unavailable,253313024,27963392,27963392,unavailable,27963392,27963392,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,54,61,1049.900,17.211,64704512,64704512,unavailable,253313024,27963392,27963392,unavailable,27963392,27963392,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,55,61,1070.200,17.544,64704512,64724992,unavailable,253313024,27963392,27963392,unavailable,27963392,27963392,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,56,61,1061.400,17.400,64724992,64733184,unavailable,253313024,27963392,28004352,unavailable,28004352,28004352,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,57,61,1089.500,17.861,64733184,64733184,unavailable,253313024,28004352,28004352,unavailable,28004352,28004352,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,58,61,1065.200,17.462,64733184,64733184,unavailable,253313024,28004352,28004352,unavailable,28004352,28004352,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,59,61,1053.000,17.262,64733184,64733184,unavailable,253313024,28004352,28004352,unavailable,28004352,28004352,300539904
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,60,61,1034.400,16.957,64794624,64802816,unavailable,253313024,28004352,28004352,unavailable,28004352,28004352,300539904
