"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","24","13","13","245423900","39","205028000","556686","104769","80245","102000","9700","31792400","500","2807000","80245","0","6","1","420100","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","89927300","116334","20","16676900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","25","13","13","245782900","39","206354400","556686","104769","80245","107000","12900","30838600","400","2634500","80245","0","6","1","402600","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","91169200","116334","20","17292600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","26","13","13","253038200","39","212354200","556686","104769","80245","107200","13300","31664300","200","3041000","80245","0","6","1","400200","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","92994600","116334","20","16991600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","27","13","13","250179000","39","208882500","556686","104769","80245","99100","13000","32343400","200","2990200","80245","0","6","1","405300","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","91724300","116334","20","17593400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","28","13","13","249436100","39","206627600","556686","104769","80245","102400","11100","33848600","400","3094400","80245","0","6","1","434900","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","90974500","116334","20","16672500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","29","13","13","247673300","39","206979700","556686","104769","80245","102200","12600","31649300","300","2819800","80245","0","6","1","458500","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","90411300","116334","20","17376600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","30","13","13","255769100","39","215215600","556686","104769","80245","124700","16900","30947500","200","2803900","80245","0","6","1","405500","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","95028600","116334","20","17726900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","31","13","13","255228100","39","211175300","556686","104769","80245","128700","14700","34177200","200","3490100","80245","0","6","1","428000","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","92074000","116334","20","17271200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","32","13","13","249694800","39","206886900","556686","104769","80245","99900","11500","33823600","200","2808800","80245","0","6","1","404000","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","90189600","116334","20","17339100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","33","13","13","256898900","39","211466400","556686","104769","80245","138300","14000","35576900","400","3443800","80245","0","6","1","755100","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","92694900","116334","20","17825400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","34","13","13","249545300","39","209626200","556686","104769","80245","106000","12800","30997000","200","2809400","80245","0","6","1","409000","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","91141600","116334","20","17613700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","35","13","13","250988200","39","210169900","556686","104769","80245","100500","14000","32040800","500","2713800","80245","0","6","1","409600","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","90215100","116334","20","18252000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","36","13","13","247072000","39","206562500","556686","104769","80245","121200","13800","31248500","0","2628400","80245","0","6","1","408600","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","89932500","116334","20","17937100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","37","13","13","247580600","39","206990600","556686","104769","80245","100500","11400","31665400","100","2783100","80245","0","6","1","414700","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","90870700","116334","20","17813700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","38","13","13","247844600","39","206141200","556686","104769","80245","100600","11400","32717800","300","3024000","80245","0","6","1","408100","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","90687000","116334","20","16546900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","39","13","13","253981200","39","210632100","556686","104769","80245","98500","11900","34222500","300","3148200","80245","0","6","1","406200","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","91484500","116334","20","17021700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","40","13","13","250004200","39","207231900","556686","104769","80245","110000","12800","33756500","100","2982600","80245","0","6","1","427000","6","1","4600","13","0","65","195","6","120","102","34778","0","7","53","90790500","116334","20","17774400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","41","13","13","251015000","39","209405300","556686","104769","80245","99200","11300","32842400","200","2910800","80245","0","6","1","414700","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","90806600","116334","20","17783000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","42","13","13","258549200","39","212645800","556686","104769","80245","102500","12700","36828800","600","3045000","80245","0","6","1","406500","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","91733800","116334","20","19072400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","43","13","13","256229700","39","212189400","556686","104769","80245","114700","16500","34702200","400","3021700","80245","0","6","1","414600","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","92807500","116334","20","18583500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","44","13","13","250821600","39","208538100","556686","104769","80245","103800","11200","33320200","300","3048300","80245","0","6","1","470000","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","91151200","116334","20","17195900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","45","13","13","252689400","39","209089900","556686","104769","80245","105500","11100","34252000","200","3424300","80245","0","6","1","421000","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","91521300","116334","20","16859600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","46","13","13","248582900","39","207940000","556686","104769","80245","109400","13600","31807600","300","2769100","80245","0","6","1","408300","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","91122600","116334","20","17041300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","47","13","13","257018700","39","212717800","556686","104769","80245","102700","13100","34669600","400","3438700","80245","0","6","1","413700","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","93034900","116334","20","18145600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","48","13","13","246786100","39","205819000","556686","104769","80245","126000","13100","31873600","200","2832900","80245","0","6","1","407500","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","90157400","116334","20","17196400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","49","13","13","248920300","39","206472000","556686","104769","80245","97700","11200","33477700","200","3104900","80245","0","6","1","425700","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","90851800","116334","20","17315200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","0","11","11","86973600","33","74820400","279296","39911","23553","24200","4700","8022600","200","373600","23553","0","6","1","375400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36545300","50285","14","14669600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","1","11","11","82829400","33","71761300","279296","39911","23553","24000","4400","7049800","100","373100","23553","0","6","1","368400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36224900","50285","14","13535500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","2","11","11","86712800","33","73313000","279296","39911","23553","24200","4700","9329800","200","436800","23553","0","6","1","368500","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36368800","50285","14","13564300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","3","11","11","84370600","33","72981100","279296","39911","23553","22800","4500","7397300","300","371500","23553","0","6","1","365800","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36068100","50285","14","14233300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","4","11","11","80346700","33","69250500","279296","39911","23553","23400","5400","7138200","100","371700","23553","0","6","1","358700","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","35689000","50285","14","12020400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","5","11","11","81074400","33","69251000","279296","39911","23553","23200","4500","7851500","200","411200","23553","0","6","1","377500","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","35776000","50285","14","11435600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","6","11","11","90074200","33","75732900","279296","39911","23553","33200","7000","10099400","200","457500","23553","0","6","1","443800","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","37392000","50285","14","13999000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","7","11","11","90098700","33","76449800","279296","39911","23553","24900","7000","8937400","500","418800","23553","0","6","1","367500","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","37169400","50285","14","14891700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","8","11","11","83397800","33","72168500","279296","39911","23553","24200","4600","7272800","300","366500","23553","0","6","1","370100","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36077500","50285","14","13687500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","9","11","11","80519300","33","68951200","279296","39911","23553","23400","5500","7619800","0","380100","23553","0","6","1","370900","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36091800","50285","14","11708600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","10","11","11","83099500","33","71414400","279296","39911","23553","24200","4100","7704700","200","390700","23553","0","6","1","368000","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36004900","50285","14","13010000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","11","11","11","80488100","33","69351100","279296","39911","23553","22700","3600","7190500","300","383100","23553","0","6","1","367300","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","35799700","50285","14","11801000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","12","11","11","82128900","33","69723900","279296","39911","23553","24200","3700","8397800","400","415900","23553","0","6","1","371400","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","35745400","50285","14","11641300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","13","11","11","81611300","33","70450700","279296","39911","23553","23900","3800","7184000","600","381900","23553","0","6","1","362000","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","35697800","50285","14","13118200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","14","11","11","79860900","33","68142000","279296","39911","23553","24700","3700","7731700","500","422800","23553","0","6","1","373100","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","35725200","50285","14","11190800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","15","11","11","81802500","33","70575800","279296","39911","23553","23900","3600","7261500","100","376500","23553","0","6","1","384900","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","35860400","50285","14","12849900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","16","11","11","80024300","33","68431800","279296","39911","23553","27200","3800","7492500","200","438300","23553","0","6","1","373000","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","35736800","50285","14","11558000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","17","11","11","87519000","33","74867000","279296","39911","23553","23400","4400","8522300","500","404600","23553","0","6","1","386500","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36156100","50285","14","13823600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","18","11","11","82750100","33","71462200","279296","39911","23553","23400","3500","7236400","100","390500","23553","0","6","1","368700","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36008600","50285","14","13287300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","19","11","11","83364700","33","70734900","279296","39911","23553","23500","4300","8500500","200","387900","23553","0","6","1","373400","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36473300","50285","14","11952700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","20","11","11","83363400","33","72071200","279296","39911","23553","23000","4000","7289700","300","399600","23553","0","6","1","370200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36095600","50285","14","13223600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","21","11","11","93667000","33","76722700","279296","39911","23553","40200","7300","12069200","200","729600","23553","0","6","1","459800","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","38239100","50285","14","12328400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","22","11","11","93511200","33","78755100","279296","39911","23553","27700","5600","10311400","300","634500","23553","0","6","1","390500","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","37125200","50285","14","16433100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","23","11","11","103387800","33","84051400","279296","39911","23553","27600","8100","14485900","200","908100","23553","0","6","1","504500","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","39944400","50285","14","15862300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","24","11","11","98458800","33","82608800","279296","39911","23553","24800","8200","11406400","200","517000","23553","0","6","1","394400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","38941600","50285","14","16463400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","25","11","11","98188200","33","81566200","279296","39911","23553","33400","7700","12053000","0","642600","23553","0","6","1","460200","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","38461200","50285","14","16308100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","26","11","11","98631600","33","81038100","279296","39911","23553","25900","6800","12987600","200","751600","23553","0","6","1","400400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","38294600","50285","14","15935400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","27","11","11","97438200","33","80976800","279296","39911","23553","25200","8100","12033600","300","649700","23553","0","6","1","394600","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","38051700","50285","14","16170700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","28","11","11","96522800","33","80491200","279296","39911","23553","27000","7200","11639500","300","593900","23553","0","6","1","384200","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","38103700","50285","14","16445200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","29","11","11","100045000","33","82777000","279296","39911","23553","36800","8400","12634900","100","668000","23553","0","6","1","406000","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","39231000","50285","14","15736400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","30","11","11","93738700","33","78877200","279296","39911","23553","24800","8200","10498100","200","517800","23553","0","6","1","407900","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","37370500","50285","14","15916100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","31","11","11","90143900","33","77691100","279296","39911","23553","25400","5900","8258800","100","518800","23553","0","6","1","400200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","37666500","50285","14","15471400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","32","11","11","98229600","33","80388500","279296","39911","23553","33200","6600","13462500","200","567000","23553","0","6","1","452100","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","38734500","50285","14","15676900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","33","11","11","89965100","33","76493700","279296","39911","23553","25400","5200","9201900","100","510500","23553","0","6","1","388500","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","37186900","50285","14","15512800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","34","11","11","89635100","33","76271600","279296","39911","23553","23900","4700","9150600","200","486000","23553","0","6","1","385300","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36651300","50285","14","14987300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","35","11","11","92769700","33","78810700","279296","39911","23553","24800","5000","9615200","100","413500","23553","0","6","1","381700","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","37878800","50285","14","15683200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","36","11","11","87353200","33","74284200","279296","39911","23553","27400","4100","8863300","200","522300","23553","0","6","1","378600","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36731300","50285","14","14281000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","37","11","11","86117900","33","74626200","279296","39911","23553","26300","4100","7524400","200","383400","23553","0","6","1","371300","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36378600","50285","14","14887300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","38","11","11","83184100","33","71032300","279296","39911","23553","26600","4200","8103200","400","412800","23553","0","6","1","374500","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36227500","50285","14","12658200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","39","11","11","90335300","33","76655800","279296","39911","23553","30600","5000","9532100","300","417200","23553","0","6","1","385000","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36787100","50285","14","15047300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","40","11","11","87538700","33","74652000","279296","39911","23553","26100","7000","8339600","300","627000","23553","0","6","1","438200","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36641100","50285","14","15004700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","41","11","11","105592200","33","87338900","279296","39911","23553","31300","10000","13199500","200","764700","23553","0","6","1","424500","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","42074400","50285","14","16428400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","42","11","11","106759900","33","85149100","279296","39911","23553","34800","8200","16498400","400","1119900","23553","0","6","1","433500","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","39614200","50285","14","18170900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","43","11","11","97042400","33","82409600","279296","39911","23553","27400","6900","10280700","300","454200","23553","0","6","1","397400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","38155000","50285","14","16491200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","44","11","11","89149900","33","76092400","279296","39911","23553","28000","6000","8912900","500","473200","23553","0","6","1","374900","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36833800","50285","14","15338800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","45","11","11","89461400","33","76871400","279296","39911","23553","27200","4700","8437500","100","427900","23553","0","6","1","377600","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","37872500","50285","14","14791500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","46","11","11","83804500","33","72334700","279296","39911","23553","25800","4800","7401400","200","394100","23553","0","6","1","377400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36357300","50285","14","13858600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","47","11","11","85178000","33","71453700","279296","39911","23553","29700","5200","9493700","400","500500","23553","0","6","1","378100","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36608600","50285","14","12206800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","48","11","11","85121500","33","73793200","279296","39911","23553","26900","3900","7310100","500","403100","23553","0","6","1","369400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36421000","50285","14","14640500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","49","11","11","81647500","33","70263300","279296","39911","23553","26000","3700","7319000","300","408200","23553","0","6","1","374600","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36127600","50285","14","12649600","5494","39","14","0","0","0","0","14","687"
